01/22/2020 11:43	43852.4882	22.7	162.5	13950	13222	4828	8810	10870	5698	132	114	1348	76	42	1.1	1.1	102.9	103.6	3	8	0.08
01/22/2020 11:44	43852.4889	22.7	162.7	15140	13747	4696	9980	14040	5698	151	119	1309	76	44	1.2	1.1	103.3	104.1	21	8	0.09
01/22/2020 11:45	43852.4896	22.8	163.0	17850	14793	4757	11330	17860	5820	170	127	1348	76	39	1.2	1.1	104.2	105.3	23	8	0.09
01/22/2020 11:46	43852.4903	22.8	163.2	16720	15346	4782	9960	13690	5820	158	132	1971	76	48	1.1	1.1	103.3	104.1	6	8	0.09
01/22/2020 11:47	43852.491	22.9	163.5	17270	16092	4803	9840	13440	5860	163	139	2790	76	65	1.0	1.1	103.2	103.9	5	8	0.09
01/22/2020 11:48	43852.4917	22.9	163.7	17390	16744	4939	9360	12380	5972	164	144	2907	76	74	1.1	1.1	102.8	103.5	1	8	0.09
01/22/2020 11:49	43852.4924	23.0	164.0	17670	17209	5025	9050	11950	6083	167	148	3218	77	72	1.4	1.2	102.7	103.4	0	8	0.09
01/22/2020 11:50	43852.4931	23.0	164.2	17850	17459	5273	8720	11630	6225	168	150	3686	77	61	1.2	1.2	102.7	103.3	0	8	0.09
01/22/2020 11:51	43852.4938	23.1	164.5	17850	17450	5476	8420	11670	6387	168	149	4777	76	51	1.0	1.3	102.7	103.3	3	8	0.09
01/22/2020 11:52	43852.4944	23.1	164.7	18030	17269	5714	8280	12360	6569	170	147	4154	76	84	0.5	1.3	102.9	103.6	6	8	0.09
01/22/2020 11:53	43852.4951	23.2	165.0	17150	16770	5876	7520	10800	6700	159	142	2283	76	94	0.3	1.3	102.7	103.3	1	8	0.09
01/22/2020 11:54	43852.4958	23.2	165.2	16510	16189	5972	7110	10370	6832	153	136	2322	77	104	0.6	1.3	102.7	103.3	0	8	0.09
01/22/2020 11:55	43852.4965	23.3	165.5	15950	15578	5931	6817	10240	6974	148	131	2127	77	99	1.2	1.4	102.7	103.3	1	8	0.09
01/22/2020 11:56	43852.4972	23.3	165.7	15380	14965	5896	6624	10120	7110	143	125	1816	77	52	0.8	1.5	102.7	103.3	0	8	0.09
01/22/2020 11:57	43852.4979	23.4	166.0	14870	14433	5870	6552	10050	7180	139	122	1816	76	43	1.2	1.6	102.7	103.4	0	8	0.09
01/22/2020 11:58	43852.4986	23.4	166.2	14580	14030	5714	6654	10370	7240	136	119	1660	75	39	1.3	1.5	102.8	103.5	2	8	0.09
01/22/2020 11:59	43852.4993	23.4	166.5	14230	13729	5486	6644	10180	7240	133	116	1621	75	62	1.4	1.6	102.8	103.4	0	8	0.09
01/22/2020 12:00	43852.5	23.5	166.7	14110	13606	5299	6807	10400	7230	133	116	1582	75	41	1.6	1.4	102.8	103.4	1	8	0.09
01/22/2020 12:01	43852.5007	23.5	167.0	14580	13744	5334	7330	11700	7230	139	117	1660	74	50	1.7	1.4	102.9	103.7	7	8	0.09
01/22/2020 12:02	43852.5014	23.6	167.2	15380	14126	5273	7960	13780	7250	152	120	1738	75	63	1.8	1.3	103.2	104.0	14	8	0.09
01/22/2020 12:03	43852.5021	23.6	167.5	18760	15009	5202	10070	21620	7370	195	127	1971	75	60	1.6	1.3	104.6	105.8	48	9	0.09
01/22/2020 12:04	43852.5028	23.6	167.7	17850	15459	5177	8710	15300	7300	163	130	2517	76	56	1.8	1.3	103.8	104.8	10	8	0.09
01/22/2020 12:05	43852.5035	23.7	168.0	19520	15954	5142	9990	21210	7400	191	136	3374	76	47	1.8	1.3	104.5	105.6	20	8	0.09
01/22/2020 12:06	43852.5042	23.7	168.2	16840	16008	5056	8330	13530	7290	160	137	4310	76	53	1.5	1.3	102.9	103.6	1	8	0.09
01/22/2020 12:07	43852.5049	23.7	168.5	17030	16335	5147	8390	13530	7280	162	141	4232	76	33	1.4	1.3	102.9	103.5	0	8	0.09
01/22/2020 12:08	43852.5056	23.8	168.8	17300	16640	5137	8470	13780	7320	165	143	2907	76	58	1.2	1.3	102.8	103.5	1	8	0.09
01/22/2020 12:09	43852.5063	23.8	169.0	17640	16886	5157	8580	14320	7400	168	145	2595	76	45	1.1	1.2	102.9	103.6	4	9	0.09
01/22/2020 12:10	43852.5069	23.8	169.3	18320	16999	5243	8860	15300	7520	172	145	2517	76	50	0.6	1.2	103.2	104.0	7	9	0.1
01/22/2020 12:11	43852.5076	23.9	169.5	17770	16802	5299	8750	14100	7570	166	143	2595	76	45	1.2	1.2	103.0	103.7	2	9	0.09
01/22/2020 12:12	43852.5083	23.9	169.8	17570	16492	5380	9080	14420	7560	165	140	2439	76	85	0.9	1.3	103.1	103.8	3	9	0.09
01/22/2020 12:13	43852.509	23.9	170.0	17090	16150	5354	9260	13910	7500	161	136	2283	77	107	0.9	1.3	103.0	103.7	2	8	0.09
01/22/2020 12:14	43852.5097	24.0	170.3	16920	15871	5324	9580	14210	7390	159	134	1971	77	65	0.3	1.3	103.1	103.8	2	8	0.09
01/22/2020 12:15	43852.5104	24.0	170.5	16720	15703	5314	9910	14640	7240	158	132	1816	77	33	0.1	1.4	103.0	103.8	2	8	0.09
01/22/2020 12:16	43852.5111	24.0	170.8	16750	15687	5319	10240	15360	7050	159	133	1348	77	16	1.2	1.4	103.1	103.8	2	8	0.09
01/22/2020 12:17	43852.5118	24.0	171.0	17090	15884	5314	10670	16800	6913	165	136	1348	76	13	1.1	1.4	103.1	103.9	5	9	0.09
01/22/2020 12:18	43852.5125	24.1	171.3	17640	16298	5268	11010	17800	6802	169	141	1348	77	52	0.7	1.5	103.2	104.0	3	9	0.1
01/22/2020 12:19	43852.5132	24.1	171.6	18470	16916	5288	11500	19320	6761	179	146	1504	77	26	0.7	1.4	103.3	104.1	3	9	0.1
01/22/2020 12:20	43852.5139	24.1	171.8	19950	17819	5218	12280	22790	6872	202	154	2127	76	70	0.8	1.5	103.7	104.5	20	9	0.1
01/22/2020 12:21	43852.5146	24.2	172.1	22380	18869	5541	12980	26970	7140	227	163	2595	76	23	1.3	1.5	104.4	105.5	29	10	0.1
01/22/2020 12:22	43852.5153	24.2	172.3	25670	19812	5526	14080	33760	7400	257	170	3374	76	313	1.1	1.5	105.7	107.2	30	10	0.1
01/22/2020 12:23	43852.516	24.2	172.6	22500	19683	5663	12780	26020	7320	222	168	3842	76	23	1.1	1.7	104.0	105.0	10	10	0.11
01/22/2020 12:24	43852.5167	24.2	172.8	22880	20039	5526	13050	28090	7520	228	171	2985	76	36	1.4	1.6	104.0	105.0	19	10	0.11
01/22/2020 12:25	43852.5174	24.2	173.1	33870	22502	5896	16350	51560	8620	372	192	2439	76	70	1.3	1.6	108.8	111.0	159	12	0.12
01/22/2020 12:26	43852.5181	24.3	173.4	40990	24702	6427	17850	66100	9670	443	205	2712	76	9	0.9	1.7	111.5	114.4	188	13	0.13
01/22/2020 12:27	43852.5188	24.3	173.6	40500	24489	6483	17610	69410	10240	462	202	3842	77	66	0.3	1.7	111.3	114.2	196	13	0.13
01/22/2020 12:28	43852.5194	24.3	173.9	42160	25036	6614	17320	69450	10670	456	203	3530	77	53	0.7	1.8	111.9	115.0	189	13	0.13
01/22/2020 12:29	43852.5201	24.3	174.1	39970	24380	6523	16360	65910	10880	439	197	2751	76	41	1.5	1.9	111.1	113.9	189	13	0.13
01/22/2020 12:30	43852.5208	24.3	174.4	41590	24294	6528	16570	71700	11300	468	195	2517	76	42	0.9	2.1	112.0	115.1	216	14	0.13
01/22/2020 12:31	43852.5215	24.4	174.6	43180	24170	6670	16220	71900	11450	454	192	1971	76	37	0.8	2.0	112.9	116.3	198	13	0.13
01/22/2020 12:32	43852.5222	24.4	174.9	36180	22447	6665	14600	62620	11160	405	179	1738	75	69	1.3	2.3	110.0	112.6	175	13	0.13
01/22/2020 12:33	43852.5229	24.4	175.2	34950	21839	6554	14890	-99	11430	461	174	1816	75	358	0.7	2.4	109.7	112.2	229	14	0.13
01/22/2020 12:34	43852.5236	24.4	175.4	41280	22422	6538	15010	72200	11820	457	175	2127	75	46	0.9	2.5	112.8	116.2	230	14	0.13
01/22/2020 12:35	43852.5243	24.4	175.7	40500	21643	6498	14590	71800	11810	449	165	2751	74	61	0.7	2.7	112.8	116.2	228	13	0.13
01/22/2020 12:36	43852.525	24.4	175.9	39680	20808	6412	14190	71200	11740	441	157	2400	73	68	1.4	2.7	112.8	116.3	229	13	0.13
01/22/2020 12:37	43852.5257	24.4	176.2	39420	20065	6270	13870	71700	11620	438	150	2283	73	130	1.0	2.8	113.1	116.6	232	13	0.13
01/22/2020 12:38	43852.5264	24.4	176.4	38740	19272	6306	13470	71200	11440	430	141	1932	73	55	0.5	2.9	113.2	116.7	231	13	0.13
01/22/2020 12:39	43852.5271	24.5	176.7	37990	18462	6144	13130	71000	11200	424	133	1504	73	91	0.2	3.0	113.2	116.8	232	13	0.13
01/22/2020 12:40	43852.5278	24.5	177.0	37510	17871	5891	12860	70700	10980	417	128	1426	72	67	0.2	3.2	113.2	116.8	230	13	0.13
01/22/2020 12:41	43852.5285	24.5	177.2	37280	17602	6022	12630	71000	10830	416	126	1426	72	65	1.5	3.3	113.3	116.9	231	13	0.13
01/22/2020 12:42	43852.5292	24.5	177.5	37010	17340	5977	12400	70700	10710	413	124	1504	71	60	1.7	3.4	113.3	116.9	231	13	0.13
01/22/2020 12:43	43852.5299	24.5	177.7	37420	17267	5977	12230	71700	10540	419	122	1426	70	41	0.5	3.5	113.5	117.2	235	13	0.13
01/22/2020 12:44	43852.5306	24.5	178.0	37420	16983	5628	11950	71700	10480	420	120	1426	70	76	0.4	3.6	113.7	117.4	238	13	0.13
01/22/2020 12:45	43852.5313	24.5	178.3	22700	14843	5319	10280	44670	9340	214	103	1348	70	67	0.8	3.7	106.8	108.6	21	10	0.11
01/22/2020 12:46	43852.5319	24.5	178.5	32970	15881	5633	11040	55420	9590	326	112	1348	69	46	0.5	3.7	111.8	115.1	219	13	0.13
01/22/2020 12:47	43852.5326	24.5	178.8	30770	16081	5152	11010	63210	10190	384	113	1348	69	113	0.7	3.7	110.5	113.4	228	13	0.13
01/22/2020 12:48	43852.5333	24.5	179.0	37170	16648	5349	11340	72400	10410	415	117	1348	69	61	1.0	3.8	113.7	117.5	234	13	0.13
01/22/2020 12:49	43852.534	24.5	179.3	36810	16527	5182	11180	71800	10370	411	116	1309	68	62	0.8	3.9	113.6	117.3	236	13	0.13
01/22/2020 12:50	43852.5347	24.5	179.5	36790	16662	5450	11090	71400	10440	408	118	1348	67	38	1.5	4.0	113.5	117.2	233	13	0.13
01/22/2020 12:51	43852.5354	24.5	179.8	36910	16828	4828	10990	71800	10510	410	120	1309	67	38	1.7	3.9	113.5	117.1	236	13	0.13
01/22/2020 12:52	43852.5361	24.5	180.1	36870	14876	6078	10820	71500	10520	407	123	1348	67	65	0.7	3.9	114.5	118.5	235	13	0.13
01/22/2020 12:53	43852.5368	24.5	180.3	36880	16742	6058	10670	71400	10570	405	120	1348	67	152	0.6	3.8	113.5	117.2	234	13	0.13
01/22/2020 12:54	43852.5375	24.5	180.6	36560	16592	6043	10470	70700	10580	402	118	1348	68	24	0.4	3.9	113.4	117.1	231	13	0.13
01/22/2020 12:55	43852.5382	24.5	180.8	36520	16610	6012	10320	70700	10620	401	118	1348	68	23	0.4	4.0	113.4	117.0	232	13	0.13
01/22/2020 12:56	43852.5389	24.5	181.1	36340	16639	5992	10160	70200	10670	398	117	1348	68	71	0.2	4.1	113.3	116.9	231	13	0.13
01/22/2020 12:57	43852.5396	24.5	181.4	36350	16650	5982	9990	70200	10680	396	116	1348	68	31	0.2	4.2	113.3	116.9	231	13	0.13
01/22/2020 12:58	43852.5403	24.5	181.6	36370	16484	5972	9830	70600	10700	395	115	1348	67	13	0.8	4.3	113.4	117.0	233	13	0.13
01/22/2020 12:59	43852.541	24.5	181.9	36430	16342	5951	9680	70900	10730	394	114	1348	66	360	0.6	4.3	113.5	117.2	234	13	0.13
01/22/2020 13:00	43852.5417	24.5	182.1	36460	16260	5931	9590	71300	10770	395	113	1309	66	24	0.6	4.4	113.5	117.3	236	13	0.13
01/22/2020 13:01	43852.5424	24.5	182.4	36400	16266	5911	9530	71100	10870	393	114	1309	65	36	1.1	4.5	113.5	117.2	234	13	0.13
01/22/2020 13:02	43852.5431	24.5	182.7	36270	16320	5896	9490	70800	11010	391	115	1309	64	11	1.3	4.4	113.4	117.1	233	13	0.13
01/22/2020 13:03	43852.5438	24.5	182.9	35880	16334	5885	9450	69620	11150	386	114	1348	65	252	0.6	4.5	113.2	116.8	229	13	0.13
01/22/2020 13:04	43852.5444	24.5	183.2	35860	16375	5880	9440	69760	11330	387	113	1348	64	197	0.2	4.5	113.2	116.8	229	13	0.13
01/22/2020 13:05	43852.5451	24.5	183.4	36010	16366	5885	9430	70000	11490	387	113	1348	64	210	0.1	4.5	113.3	116.9	230	13	0.13
01/22/2020 13:06	43852.5458	24.4	183.7	35970	16395	5890	9400	69820	11650	386	113	1348	64	283	0.1	4.6	113.2	116.8	229	13	0.13
01/22/2020 13:07	43852.5465	24.4	183.9	35910	16412	5885	9360	69700	11800	384	113	1348	64	122	0.0	4.7	113.2	116.8	228	13	0.13
01/22/2020 13:08	43852.5472	24.4	184.2	35620	16433	5875	9300	69070	11930	382	113	1426	64	149	0.2	4.8	113.0	116.6	225	13	0.13
01/22/2020 13:09	43852.5479	24.4	184.5	35750	16422	5880	9260	69440	12100	383	113	1582	64	352	0.3	4.8	113.1	116.7	226	13	0.13
01/22/2020 13:10	43852.5486	24.4	184.7	36070	16467	5880	9210	70000	12330	385	114	1348	64	328	0.3	5.0	113.3	116.9	228	13	0.13
01/22/2020 13:11	43852.5493	24.4	185.0	35950	16511	5849	9160	69620	12500	382	114	1348	63	302	0.4	5.1	113.2	116.8	226	13	0.13
01/22/2020 13:12	43852.55	24.4	185.2	35630	16457	5844	9110	69060	12620	380	113	1348	62	295	0.8	5.1	113.0	116.6	225	13	0.12
01/22/2020 13:13	43852.5507	24.4	185.5	35420	16337	5834	9060	68600	12710	377	113	1348	62	271	0.9	5.1	113.0	116.5	223	12	0.12
01/22/2020 13:14	43852.5514	24.3	185.7	35370	16334	5809	9030	68780	12820	377	112	1348	61	290	0.6	5.1	113.0	116.5	224	12	0.13
01/22/2020 13:15	43852.5521	24.3	186.0	35550	16390	5819	9010	69090	12970	378	113	1348	62	288	0.3	5.1	113.0	116.6	225	12	0.12
01/22/2020 13:16	43852.5528	24.3	186.3	35730	16488	5824	9010	69500	13130	379	113	1348	62	288	0.0	5.1	113.1	116.7	226	12	0.12
01/22/2020 13:17	43852.5535	24.3	186.5	35670	16558	5819	8980	69060	13330	378	113	1348	62	290	0.0	5.1	113.0	116.6	225	12	0.12
01/22/2020 13:18	43852.5542	24.3	186.8	35440	16615	5829	8960	68360	13510	374	113	1348	62	337	0.0	5.2	112.9	116.4	222	12	0.12
01/22/2020 13:19	43852.5549	24.2	187.0	35320	16690	5823	8950	68270	13790	374	114	1348	62	186	0.0	5.3	112.8	116.2	222	12	0.12
01/22/2020 13:20	43852.5556	24.2	187.3	35400	16728	5839	8950	68420	14050	374	114	1426	61	190	0.1	5.2	112.8	116.3	222	12	0.12
01/22/2020 13:21	43852.5563	24.2	187.5	35500	16737	5854	8930	68830	14320	376	114	1348	60	52	0.2	5.2	112.9	116.4	224	12	0.12
01/22/2020 13:22	43852.5569	24.2	187.8	35580	16713	5859	8900	68990	14560	376	114	1426	61	267	0.0	5.2	112.9	116.4	225	12	0.12
01/22/2020 13:23	43852.5576	24.1	188.1	35430	16598	5859	8850	68800	14760	375	113	1426	61	91	0.2	5.3	112.9	116.4	225	12	0.12
01/22/2020 13:24	43852.5583	24.1	188.3	35580	16632	5843	8830	69180	15040	375	112	1348	62	94	0.0	5.2	113.0	116.5	226	12	0.12
01/22/2020 13:25	43852.559	24.1	188.6	35460	16571	5843	8760	68930	15220	372	112	1348	62	94	0.0	5.3	113.0	116.5	225	12	0.12
01/22/2020 13:26	43852.5597	24.1	188.8	35370	16482	5843	8720	68990	15430	370	110	1348	62	30	0.0	5.4	113.0	116.5	225	12	0.12
01/22/2020 13:27	43852.5604	24.0	189.1	35280	16330	5843	8660	68930	15610	369	110	1348	62	11	0.4	5.6	113.0	116.6	223	12	0.12
01/22/2020 13:28	43852.5611	24.0	189.3	34850	16206	5833	8580	68230	15770	366	110	1348	61	360	0.8	5.6	112.9	116.4	222	12	0.12
01/22/2020 13:29	43852.5618	24.0	189.6	34910	16138	5823	8530	68290	16040	367	110	1348	60	2	0.5	5.6	112.9	116.5	222	12	0.12
01/22/2020 13:30	43852.5625	24.0	189.8	34330	15836	5793	8290	57570	14440	272	108	1348	60	4	0.4	5.7	112.8	116.3	89	11	0.11
01/22/2020 13:31	43852.5632	23.9	190.1	27030	14208	5449	7870	48570	12860	244	97	1270	60	335	0.1	5.7	109.6	112.2	110	11	0.11
01/22/2020 13:32	43852.5639	23.9	190.4	28540	14496	5439	7900	60390	15070	336	100	1270	59	227	0.4	5.7	110.3	113.1	210	12	0.12
01/22/2020 13:33	43852.5646	23.9	190.6	26390	14645	5590	7700	50930	14460	282	100	1270	59	275	0.3	5.6	109.0	111.5	150	11	0.11
01/22/2020 13:34	43852.5653	23.8	190.9	34650	14833	5525	7440	66270	16900	362	103	1270	59	275	0.0	5.6	113.6	117.3	210	11	0.12
01/22/2020 13:35	43852.566	23.8	191.1	16460	12107	4993	6397	27590	10910	188	85	1153	60	118	0.0	5.5	104.9	106.2	120	10	0.11
01/22/2020 13:36	43852.5667	23.8	191.4	15140	11527	4730	6020	21410	9440	130	83	1114	60	197	0.0	5.4	104.5	105.7	9	9	0.1
01/22/2020 13:37	43852.5674	23.7	191.6	14090	11250	4518	5907	19750	9020	124	84	1114	60	288	0.1	5.4	104.1	105.1	5	9	0.1
01/22/2020 13:38	43852.5681	23.7	191.9	13660	11372	4366	6009	19530	8820	124	87	1114	60	18	0.0	5.3	103.8	104.7	5	9	0.1
01/22/2020 13:39	43852.5688	23.7	192.1	15240	12014	4331	6356	22410	9220	137	94	1114	60	23	0.1	5.3	104.3	105.4	14	9	0.1
01/22/2020 13:40	43852.5694	23.6	192.4	15730	12895	4351	6519	23200	9570	148	103	1114	60	57	0.7	5.2	104.1	105.1	5	9	0.1
01/22/2020 13:41	43852.5701	23.6	192.6	18160	14296	4376	6856	29500	11240	180	118	1192	60	8	0.6	5.1	104.7	105.8	12	9	0.1
01/22/2020 13:42	43852.5708	23.5	192.9	26070	16823	4599	7420	35550	13230	225	140	1270	61	18	0.4	5.0	107.7	109.7	42	10	0.11
01/22/2020 13:43	43852.5715	23.5	193.2	28820	18845	4892	7990	38900	14480	239	156	1815	61	103	0.4	4.9	108.1	110.2	45	11	0.11
01/22/2020 13:44	43852.5722	23.5	193.4	34380	20741	5186	8950	60580	19560	369	174	2438	61	45	0.0	4.9	110.2	112.9	184	12	0.12
01/22/2020 13:45	43852.5729	23.4	193.7	38320	22492	5570	9190	-99	23850	454	188	2360	62	310	0.0	4.8	111.5	114.4	147	12	0.12
01/22/2020 13:46	43852.5736	23.4	193.9	38150	23214	5752	9140	64310	21570	391	194	2282	63	313	0.1	4.9	111.0	113.8	157	12	0.12
01/22/2020 13:47	43852.5743	23.3	194.2	29860	21990	5616	8410	38400	16470	267	184	1971	63	137	0.0	4.9	107.0	108.7	26	11	0.11
01/22/2020 13:48	43852.575	23.3	194.4	24310	20651	5337	8000	28920	14380	230	175	2828	63	114	0.4	5.0	104.6	105.7	4	10	0.1
01/22/2020 13:49	43852.5757	23.3	194.7	23210	20034	5236	8160	29450	14440	228	171	3062	63	23	0.4	5.0	104.3	105.3	18	10	0.11
01/22/2020 13:50	43852.5764	23.2	194.9	32080	21186	5605	8850	45630	17930	283	181	2516	62	65	0.9	5.1	108.7	110.9	41	11	0.11
01/22/2020 13:51	43852.5771	23.2	195.2	34970	22130	5955	9420	54700	20480	352	190	1659	63	70	0.7	5.0	109.8	112.4	104	11	0.11
01/22/2020 13:52	43852.5778	23.1	195.4	42120	23805	6334	9740	72600	25130	451	205	1659	63	63	1.0	5.1	113.0	116.3	211	12	0.12
01/22/2020 13:53	43852.5785	23.1	195.7	37630	24129	6379	9150	57480	22770	384	205	2049	62	342	0.8	5.2	110.2	112.8	49	11	0.11
01/22/2020 13:54	43852.5792	23.0	195.9	24840	21896	5894	8680	28950	14870	241	189	2594	62	343	0.8	5.1	104.2	105.2	4	10	0.1
01/22/2020 13:55	43852.5799	23.0	196.2	25890	22215	5894	8850	34860	16580	282	194	3334	62	21	0.5	5.1	104.6	105.7	44	11	0.11
01/22/2020 13:56	43852.5806	22.9	196.4	25580	22229	5995	8890	31670	15740	255	193	3295	62	85	0.2	5.1	104.4	105.5	14	10	0.11
01/22/2020 13:57	43852.5813	22.9	196.7	28630	22912	6283	9310	43520	20060	363	200	3295	62	68	1.0	5.1	105.8	107.2	143	12	0.11
01/22/2020 13:58	43852.5819	22.8	196.9	37480	24963	6926	10110	63680	25360	448	219	3334	62	68	1.5	5.1	109.7	112.2	191	13	0.12
01/22/2020 13:59	43852.5826	22.8	197.2	37430	25655	7300	9850	48380	21330	366	221	3139	62	154	1.0	5.1	109.3	111.6	146	12	0.12
01/22/2020 14:00	43852.5833	22.7	197.4	42940	26565	7590	9850	69620	27450	443	226	2672	63	79	0.1	5.1	112.0	115.0	166	12	0.12
01/22/2020 14:01	43852.584	22.7	197.7	41690	25809	7690	9610	67720	27790	447	218	2711	63	49	0.2	5.2	111.7	114.7	179	12	0.12
01/22/2020 14:02	43852.5847	22.6	197.9	40830	25001	7810	9340	66780	27780	437	211	2828	62	42	1.0	5.3	111.7	114.7	179	12	0.11
01/22/2020 14:03	43852.5854	22.6	198.2	40610	24157	7890	8990	67030	27770	421	205	2438	61	27	1.6	5.3	112.1	115.2	155	12	0.11
01/22/2020 14:04	43852.5861	22.5	198.4	38350	22986	7760	8620	67030	28250	427	196	1932	61	35	2.4	5.2	111.5	114.4	185	12	0.11
01/22/2020 14:05	43852.5868	22.5	198.7	38700	22588	7660	8480	65940	27890	416	192	1971	62	28	2.1	5.1	111.9	115.0	179	12	0.11
01/22/2020 14:06	43852.5875	22.4	198.9	33660	21045	7260	7800	52300	24510	362	178	1893	63	18	1.3	5.0	109.9	112.5	178	11	0.11
01/22/2020 14:07	43852.5882	22.4	199.2	27120	19770	6845	7460	38740	19180	258	170	1971	63	64	1.5	5.0	106.8	108.5	23	10	0.1
01/22/2020 14:08	43852.5889	22.3	199.4	24260	19480	6592	7290	31950	17140	233	170	2438	63	80	1.3	5.0	105.3	106.6	26	10	0.1
01/22/2020 14:09	43852.5896	22.2	199.6	29600	20920	6779	7870	46300	21620	313	181	3139	63	71	0.4	4.9	107.6	109.5	114	11	0.11
01/22/2020 14:10	43852.5903	22.2	199.9	31640	21483	7060	7660	48190	22730	330	182	3490	63	59	1.1	5.0	108.5	110.7	113	11	0.1
01/22/2020 14:11	43852.591	22.1	200.1	27080	19570	6865	7150	42160	20500	283	164	3062	63	86	0.9	5.0	106.9	108.7	80	10	0.1
01/22/2020 14:12	43852.5917	22.1	200.4	33740	19827	7120	7580	63610	27970	392	167	2010	64	77	0.7	5.1	110.8	113.6	174	11	0.11
01/22/2020 14:13	43852.5924	22.0	200.6	34530	19382	7120	7530	59890	26650	355	160	1581	64	72	1.1	5.2	111.5	114.5	147	11	0.1
01/22/2020 14:14	43852.5931	21.9	200.9	34350	19217	7010	7600	62290	27690	371	157	1348	63	101	1.4	5.3	111.5	114.6	177	11	0.11
01/22/2020 14:15	43852.5938	21.9	201.1	33220	18722	6764	7470	59250	26960	358	152	1581	62	157	2.2	5.4	111.2	114.1	179	11	0.11
01/22/2020 14:16	43852.5944	21.8	201.4	33330	18167	6551	7420	61400	27710	361	144	1737	62	115	1.4	5.4	111.6	114.7	180	11	0.11
01/22/2020 14:17	43852.5951	21.7	201.6	32170	17173	6339	7260	60580	27460	353	134	1659	62	82	1.2	5.5	111.5	114.6	183	11	0.1
01/22/2020 14:18	43852.5958	21.7	201.8	29660	15797	6056	6938	54580	25120	309	122	1348	61	15	1.5	5.6	110.9	113.8	140	10	0.1
01/22/2020 14:19	43852.5965	21.6	202.1	25980	14651	5782	6662	47940	22820	276	112	1270	60	70	1.1	5.7	109.3	111.8	129	10	0.1
01/22/2020 14:20	43852.5972	21.6	202.3	26390	14105	5605	6499	45220	21260	249	107	1192	60	62	2.1	5.7	109.9	112.6	110	10	0.1
01/22/2020 14:21	43852.5979	21.5	202.6	21890	13000	5272	6121	42130	21060	248	100	1153	59	67	1.4	5.6	107.9	110.0	119	10	0.1
01/22/2020 14:22	43852.5986	21.4	202.8	26560	13723	5418	6387	53060	24950	292	104	1192	59	71	1.5	5.7	110.3	113.1	158	10	0.1
01/22/2020 14:23	43852.5993	21.4	203.1	26950	13784	5408	6336	55150	26060	298	105	1270	60	70	1.4	5.6	110.5	113.4	120	9	0.1
01/22/2020 14:24	43852.6	21.3	203.3	21080	13089	5191	5938	39910	20510	225	100	1192	60	32	1.9	5.6	107.4	109.3	65	9	0.09
01/22/2020 14:25	43852.6007	21.2	203.5	26360	13747	5211	6172	44910	21660	251	106	1270	60	78	1.5	5.6	110.2	113.0	101	9	0.09
01/22/2020 14:26	43852.6014	21.1	203.8	24520	13516	5094	6142	47690	23170	276	105	1270	60	69	1.9	5.5	109.3	111.7	140	10	0.1
01/22/2020 14:27	43852.6021	21.1	204.0	23140	13339	5049	6111	42820	21230	245	104	1192	60	60	1.6	5.5	108.5	110.8	101	9	0.09
01/22/2020 14:28	43852.6028	21.0	204.3	23300	13393	5029	6152	40770	20450	232	104	1192	60	26	1.6	5.6	108.6	110.9	90	9	0.09
01/22/2020 14:29	43852.6035	20.9	204.5	24370	13644	5094	6366	48210	23930	272	108	1231	60	345	1.4	5.5	109.2	111.6	112	9	0.09
01/22/2020 14:30	43852.6042	20.9	204.7	27300	14320	5236	6489	52650	25950	294	114	1270	61	60	1.2	5.4	110.6	113.4	130	10	0.09
01/22/2020 14:31	43852.6049	20.8	205.0	25340	14267	5160	6478	49360	24850	277	114	1270	61	66	1.2	5.3	109.4	111.9	125	10	0.09
01/22/2020 14:32	43852.6056	20.7	205.2	27850	15102	5337	6723	54970	27900	310	120	1270	61	58	1.8	5.3	110.5	113.3	144	10	0.1
01/22/2020 14:33	43852.6063	20.6	205.5	29430	15620	5438	6846	56920	28910	321	124	1270	61	36	1.3	5.2	111.2	114.1	159	10	0.1
01/22/2020 14:34	43852.6069	20.6	205.7	28250	15537	5454	6764	48710	24480	241	122	1270	62	85	1.5	5.1	110.5	113.3	55	9	0.09
01/22/2020 14:35	43852.6076	20.5	205.9	21040	14530	5287	6458	40290	22610	242	116	1270	62	46	0.9	5.2	106.6	108.3	83	9	0.09
01/22/2020 14:36	43852.6083	20.4	206.2	22250	14638	5307	6366	35950	20000	199	117	1542	61	28	1.9	5.2	107.3	109.2	23	9	0.09
01/22/2020 14:37	43852.609	20.3	206.4	18620	14049	5190	6172	27520	16260	176	113	1503	61	45	1.6	5.1	105.4	106.8	16	9	0.09
01/22/2020 14:38	43852.6097	20.3	206.6	20590	14420	5302	6397	39470	22300	250	117	1503	61	49	1.6	5.1	106.4	108.1	64	9	0.09
01/22/2020 14:39	43852.6104	20.2	206.9	18310	13920	5206	6193	31710	18970	210	112	1425	62	49	1.3	5.0	105.3	106.6	51	9	0.09
01/22/2020 14:40	43852.6111	20.1	207.1	19850	13924	5205	6233	30210	17470	184	112	1270	62	48	1.3	5.0	106.3	107.9	46	9	0.09
01/22/2020 14:41	43852.6118	20.0	207.4	24210	14557	5317	6662	49900	28050	302	118	1309	62	43	1.4	4.9	108.7	111.0	149	10	0.09
