01/23/2020 09:25	43853.3924	9.7	131.4	2983	2983	1245	1215	1202	1195	29	28	803	92	40	1.3	-2.1	101.3	103.1	0	1	0.01
01/23/2020 09:26	43853.3931	9.9	131.6	3105	3105	1306	1256	1233	1255	31	30	881	92	46	1.2	-2.0	100.2	103.1	0	1	0.01
01/23/2020 09:27	43853.3938	10.0	131.8	3212	3212	1326	1276	1281	1286	32	30	881	92	42	1.6	-2.0	100.7	103.1	0	2	0.01
01/23/2020 09:28	43853.3944	10.1	132.0	3227	3227	1326	1307	1328	1286	31	30	842	92	48	1.8	-1.9	101.2	103.1	0	2	0.02
01/23/2020 09:29	43853.3951	10.2	132.2	3181	3181	1311	1317	1328	1276	31	30	803	92	39	1.6	-2.0	100.1	103.1	0	1	0.02
01/23/2020 09:30	43853.3958	10.4	132.4	3212	3212	1372	1337	1297	1296	32	30	881	92	67	1.1	-1.9	100.7	103.1	0	2	0.02
01/23/2020 09:31	43853.3965	10.5	132.6	3333	3333	1367	1348	1360	1326	32	31	881	92	36	1.1	-2.0	100.4	103.1	0	2	0.02
01/23/2020 09:32	43853.3972	10.6	132.8	3333	3333	1382	1388	1360	1326	33	31	959	92	36	1.3	-2.0	100.7	103.1	0	2	0.02
01/23/2020 09:33	43853.3979	10.8	133.0	3425	3425	1428	1399	1407	1367	34	32	920	92	19	1.3	-1.9	100.1	103.1	0	2	0.02
01/23/2020 09:34	43853.3986	10.9	133.2	3516	3516	1458	1419	1455	1397	34	33	959	92	62	1.3	-1.9	100.1	103.1	0	2	0.02
01/23/2020 09:35	43853.3993	11.0	133.4	3562	3562	1478	1439	1455	1438	35	33	959	92	44	1.1	-1.8	100.5	103.1	0	2	0.02
01/23/2020 09:36	43853.4	11.1	133.6	3592	3592	1514	1470	1486	1478	36	34	959	92	55	1.3	-1.9	100.2	103.1	0	2	0.02
01/23/2020 09:37	43853.4007	11.3	133.8	3775	3775	1595	1521	1518	1539	37	36	959	92	62	1.4	-1.8	101.0	103.1	0	2	0.02
01/23/2020 09:38	43853.4014	11.4	134.0	3942	3942	1615	1582	1613	1600	39	37	1037	92	46	1.4	-1.9	100.6	103.1	0	2	0.02
01/23/2020 09:39	43853.4021	11.5	134.2	4018	4018	1655	1593	1676	1650	39	38	1037	92	29	2.1	-1.8	100.7	103.1	0	2	0.02
01/23/2020 09:40	43853.4028	11.6	134.4	4125	4125	1746	1623	1644	1701	41	39	1114	92	38	1.2	-1.9	100.3	103.1	0	2	0.02
01/23/2020 09:41	43853.4035	11.8	134.6	4231	4231	1721	1664	1708	1701	41	39	1114	92	32	1.6	-1.8	100.7	103.1	0	2	0.02
01/23/2020 09:42	43853.4042	11.9	134.8	4079	4079	1731	1664	1708	1691	40	38	998	92	57	1.6	-1.8	100.7	103.1	0	2	0.02
01/23/2020 09:43	43853.4049	12.0	135.0	4262	4262	1757	1664	1708	1731	42	40	1192	92	16	2.0	-1.8	100.7	103.1	0	2	0.02
01/23/2020 09:44	43853.4056	12.1	135.2	4292	4292	1802	1695	1771	1772	42	40	1114	92	5	1.1	-1.8	100.9	103.1	0	2	0.02
01/23/2020 09:45	43853.4063	12.2	135.4	4490	4490	1833	1807	1834	1802	44	42	1270	92	34	1.6	-1.7	100.3	103.1	0	2	0.02
01/23/2020 09:46	43853.4069	12.4	135.6	4627	4627	1909	1868	1897	1853	45	43	1192	92	22	1.9	-1.8	100.7	103.1	0	2	0.02
01/23/2020 09:47	43853.4076	12.5	135.8	4810	4810	1959	1940	1961	1924	47	45	1270	92	15	1.8	-1.7	100.6	103.1	0	2	0.02
01/23/2020 09:48	43853.4083	12.6	136.0	4734	4734	1959	1950	1961	1934	46	45	1231	92	10	2.0	-1.7	100.3	103.1	0	2	0.02
01/23/2020 09:49	43853.409	12.7	136.2	4688	4688	1898	1909	1961	1903	45	43	1192	92	45	1.5	-1.8	101.3	103.1	0	2	0.02
01/23/2020 09:50	43853.4097	12.8	136.4	4490	4490	1995	1868	1834	1924	44	42	1114	92	96	1.4	-1.7	100.6	103.1	0	2	0.02
01/23/2020 09:51	43853.4104	13.0	136.6	4810	4810	1995	1899	1897	1924	47	45	1270	92	72	1.2	-1.7	100.4	103.1	0	2	0.02
01/23/2020 09:52	43853.4111	13.1	136.8	4627	4627	1888	1889	1961	1893	44	42	1114	92	19	1.3	-1.7	101.1	103.1	0	2	0.02
01/23/2020 09:53	43853.4118	13.2	137.1	4582	4582	1949	1930	1897	1893	45	43	1153	92	6	1.8	-1.7	100.4	103.1	0	2	0.02
01/23/2020 09:54	43853.4125	13.3	137.3	4855	4855	1974	1981	1992	1974	47	45	1270	92	11	1.2	-1.7	101.0	103.1	0	2	0.02
01/23/2020 09:55	43853.4132	13.4	137.5	4810	4810	2025	2032	2024	1984	47	45	1231	92	35	1.7	-1.7	100.4	103.1	0	2	0.02
01/23/2020 09:56	43853.4139	13.6	137.7	4977	4977	2121	2103	2055	2045	49	47	1270	92	39	1.4	-1.7	100.7	103.1	0	2	0.02
01/23/2020 09:57	43853.4146	13.7	137.9	5358	5358	2243	2195	2150	2167	53	50	1348	92	91	0.7	-1.7	100.6	103.1	0	2	0.02
01/23/2020 09:58	43853.4153	13.8	138.1	5525	5525	2273	2297	2277	2197	54	51	1348	92	14	1.0	-1.6	100.5	103.1	0	2	0.02
01/23/2020 09:59	43853.416	13.9	138.3	5601	5601	2329	2348	2340	2238	54	52	1348	92	46	2.1	-1.6	101.0	103.1	0	2	0.02
01/23/2020 10:00	43853.4167	14.0	138.5	5692	5692	2319	2399	2372	2227	55	53	1348	92	24	1.9	-1.6	100.6	103.1	0	2	0.02
01/23/2020 10:01	43853.4174	14.1	138.7	5677	5677	2344	2399	2340	2207	55	52	1348	92	10	1.3	-1.7	101.0	103.1	0	2	0.02
01/23/2020 10:02	43853.4181	14.2	139.0	5662	5662	2410	2430	2340	2217	55	52	1426	92	31	1.4	-1.7	100.8	103.1	0	2	0.02
01/23/2020 10:03	43853.4188	14.4	139.2	5799	5799	2475	2522	2340	2268	57	54	1348	92	46	1.7	-1.6	100.3	103.0	0	2	0.03
01/23/2020 10:04	43853.4194	14.5	139.4	5966	5966	2496	2511	2451	2329	58	55	1504	92	31	1.5	-1.6	100.6	103.1	0	3	0.02
01/23/2020 10:05	43853.4201	14.6	139.6	5951	5951	2526	2542	2435	2329	57	55	1426	92	35	1.6	-1.7	100.6	103.1	0	3	0.03
01/23/2020 10:06	43853.4208	14.7	139.8	6134	6134	2577	2624	2498	2369	59	57	1504	92	12	1.2	-1.6	100.3	103.0	0	3	0.03
01/23/2020 10:07	43853.4215	14.8	140.0	6240	6240	2627	2695	2561	2430	60	57	1465	92	50	0.6	-1.6	100.7	103.1	0	3	0.03
01/23/2020 10:08	43853.4222	14.9	140.2	6316	6316	2663	2705	2593	2460	61	58	1504	92	52	0.5	-1.5	100.8	103.1	0	3	0.03
01/23/2020 10:09	43853.4229	15.0	140.4	6347	6347	2683	2705	2593	2470	61	58	1465	92	54	1.6	-1.6	101.0	103.1	0	3	0.03
01/23/2020 10:10	43853.4236	15.1	140.7	6393	6393	2683	2716	2561	2450	61	59	1582	92	84	1.2	-1.5	100.7	103.1	0	3	0.03
01/23/2020 10:11	43853.4243	15.3	140.9	6454	6454	2658	2736	2593	2460	61	59	1582	92	28	0.8	-1.5	100.9	103.1	0	3	0.03
01/23/2020 10:12	43853.425	15.4	141.1	6514	6514	2653	2767	2688	2491	62	60	1582	92	11	0.3	-1.5	100.4	103.0	0	3	0.03
01/23/2020 10:13	43853.4257	15.5	141.3	6621	6621	2678	2818	2783	2531	63	60	1621	92	65	0.6	-1.5	100.9	103.1	0	3	0.03
01/23/2020 10:14	43853.4264	15.6	141.5	6819	6819	2754	2950	2909	2612	66	62	1660	92	58	0.4	-1.5	101.0	103.1	0	3	0.03
01/23/2020 10:15	43853.4271	15.7	141.7	7290	7290	2916	3175	3225	2815	71	68	1816	92	67	0.2	-1.4	100.6	103.0	0	3	0.03
01/23/2020 10:16	43853.4278	15.8	142.0	8220	8220	3255	3583	3573	3149	81	77	1972	92	61	0.6	-1.3	100.9	103.0	0	3	0.03
01/23/2020 10:17	43853.4285	15.9	142.2	9250	9250	3670	4043	4016	3544	93	87	2284	92	64	0.5	-1.3	100.8	103.0	0	3	0.04
01/23/2020 10:18	43853.4292	16.0	142.4	10590	10590	4166	4584	4490	3999	107	101	2596	92	67	0.1	-1.3	100.8	103.0	0	3	0.03
01/23/2020 10:19	43853.4299	16.1	142.6	11400	11400	4526	4890	4743	4273	113	107	2752	92	69	1.0	-1.3	100.8	103.0	0	3	0.04
01/23/2020 10:20	43853.4306	16.2	142.8	11570	11570	4632	4951	4807	4354	113	107	2752	92	64	1.2	-1.2	101.2	103.0	0	3	0.04
01/23/2020 10:21	43853.4313	16.3	143.1	11600	11600	4738	4961	4728	4354	113	107	2752	92	58	1.0	-1.2	101.1	103.0	0	3	0.04
01/23/2020 10:22	43853.4319	16.4	143.3	11460	11460	4718	4941	4664	4262	111	106	2830	92	89	0.9	-1.2	100.9	103.0	0	3	0.04
01/23/2020 10:23	43853.4326	16.5	143.5	11460	11460	4728	4849	4585	4222	111	105	2830	92	13	0.7	-1.1	100.9	103.0	0	3	0.04
01/23/2020 10:24	43853.4333	16.6	143.7	10700	10700	4622	4523	4237	4080	100	96	2401	92	56	0.9	-1.1	100.9	103.0	0	3	0.04
01/23/2020 10:25	43853.434	16.7	143.9	10490	10490	4389	4614	4427	3989	103	97	2518	92	47	1.0	-1.1	100.7	103.0	0	3	0.04
01/23/2020 10:26	43853.4347	16.8	144.2	11400	11400	4612	4829	4649	4323	111	106	2752	91	54	0.6	-1.0	100.6	103.0	0	4	0.04
01/23/2020 10:27	43853.4354	16.9	144.4	11250	11250	4662	4757	4554	4354	107	102	2596	91	72	0.7	-1.1	100.9	103.0	0	3	0.04
01/23/2020 10:28	43853.4361	17.0	144.6	10880	10880	4505	4635	4427	4131	103	98	2596	91	94	0.5	-1.1	100.9	103.0	0	3	0.04
01/23/2020 10:29	43853.4368	17.1	144.8	10720	10720	4348	4482	4427	4040	101	96	2596	91	62	0.1	-1.0	100.9	103.0	0	3	0.04
01/23/2020 10:30	43853.4375	17.2	145.0	10550	10550	4232	4522	4459	4080	100	95	2596	91	68	0.5	-1.1	101.0	103.0	0	3	0.04
01/23/2020 10:31	43853.4382	17.3	145.3	11070	11070	4419	4829	4712	4262	107	101	2752	91	58	0.8	-1.0	100.9	103.0	0	4	0.04
01/23/2020 10:32	43853.4389	17.4	145.5	11670	11670	4708	4951	4775	4455	112	106	2946	91	88	0.3	-0.9	100.9	103.0	0	4	0.04
01/23/2020 10:33	43853.4396	17.5	145.7	11640	11640	4941	4951	4633	4485	111	105	2752	91	70	0.4	-0.9	101.0	103.0	0	4	0.04
01/23/2020 10:34	43853.4403	17.6	145.9	11520	11520	4986	4869	4585	4455	110	104	2674	91	335	0.1	-0.9	100.7	103.0	0	4	0.04
01/23/2020 10:35	43853.441	17.7	146.2	11400	11400	4920	4686	4380	4434	106	101	2752	91	342	0.4	-0.8	100.9	103.0	0	4	0.04
01/23/2020 10:36	43853.4417	17.8	146.4	10910	10910	4677	4584	4300	4242	102	97	2713	91	342	0.3	-0.8	100.7	103.0	0	4	0.04
01/23/2020 10:37	43853.4424	17.9	146.6	10290	10290	4374	4349	4174	4060	95	90	2440	91	4	0.0	-0.8	101.0	103.0	0	4	0.04
01/23/2020 10:38	43853.4431	18.0	146.8	9910	9910	4262	4196	4047	4070	92	87	2284	91	310	0.5	-0.7	101.0	103.0	0	4	0.04
01/23/2020 10:39	43853.4438	18.1	147.1	9480	9480	4272	4012	3794	3938	87	82	2128	91	341	0.7	-0.7	101.1	103.1	0	4	0.04
01/23/2020 10:40	43853.4444	18.2	147.3	8990	8990	4110	3797	3573	3786	82	78	2011	91	288	1.0	-0.8	100.8	103.0	0	4	0.04
01/23/2020 10:41	43853.4451	18.3	147.5	9030	9030	4055	3848	3731	3807	85	80	2050	91	318	0.8	-0.7	100.7	103.0	0	4	0.04
01/23/2020 10:42	43853.4458	18.4	147.8	10110	10110	4414	4298	4174	4272	98	92	2440	91	326	1.3	-0.7	100.3	103.0	0	4	0.04
01/23/2020 10:43	43853.4465	18.5	148.0	11400	11400	4941	4849	4553	4758	111	105	2751	91	336	1.2	-0.7	100.3	103.0	0	4	0.04
01/23/2020 10:44	43853.4472	18.6	148.2	12390	12390	5421	5216	4743	4880	120	114	3141	91	317	1.3	-0.7	100.2	102.9	0	4	0.05
01/23/2020 10:45	43853.4479	18.7	148.4	13360	13360	5700	5339	5059	5356	128	121	3219	91	283	1.4	-0.7	100.5	102.9	0	5	0.05
01/23/2020 10:46	43853.4486	18.8	148.7	13210	13210	5715	5237	5028	5356	125	119	3063	91	295	0.8	-0.6	100.7	103.0	0	5	0.05
01/23/2020 10:47	43853.4493	18.9	148.9	13000	13000	5639	5298	4854	4971	123	117	3180	91	315	0.1	-0.6	100.5	103.0	0	5	0.05
01/23/2020 10:48	43853.45	19.0	149.1	13680	13680	5598	5594	5502	5274	135	127	3531	91	175	0.2	-0.5	100.1	102.9	0	5	0.05
01/23/2020 10:49	43853.4507	19.0	149.4	15260	15260	5852	5972	6103	5902	150	141	3765	91	299	0.1	-0.4	100.2	102.9	0	5	0.05
01/23/2020 10:50	43853.4514	19.1	149.6	16000	16000	6175	6452	6466	6216	157	148	3843	91	303	0.9	-0.4	100.4	102.9	0	6	0.05
01/23/2020 10:51	43853.4521	19.2	149.8	15550	15550	6378	6400	6245	5953	149	140	3687	90	264	1.2	-0.5	100.9	103.0	0	5	0.05
01/23/2020 10:52	43853.4528	19.3	150.1	15080	15080	6287	6319	5913	5669	144	136	3453	90	260	0.7	-0.4	101.0	103.0	0	5	0.05
01/23/2020 10:53	43853.4535	19.4	150.3	13800	13800	5735	5737	5439	5163	130	123	3219	90	284	0.5	-0.4	100.9	103.0	0	5	0.05
01/23/2020 10:54	43853.4542	19.5	150.5	15330	15330	6094	6063	5754	5537	144	137	3843	90	315	0.6	-0.4	100.9	103.0	0	5	0.05
01/23/2020 10:55	43853.4549	19.6	150.8	12910	12910	5224	5267	5170	4728	118	112	2907	90	306	1.0	-0.4	101.3	103.0	0	5	0.05
01/23/2020 10:56	43853.4556	19.6	151.0	12190	12190	4915	5134	4996	4535	112	106	2751	89	286	1.1	-0.4	101.2	103.0	0	5	0.05
01/23/2020 10:57	43853.4563	19.7	151.2	11110	11110	4667	4603	4490	4292	102	97	2595	89	310	1.8	-0.4	101.3	103.1	0	5	0.05
01/23/2020 10:58	43853.4569	19.8	151.5	10800	10800	4550	4440	4426	4201	101	95	2595	88	315	1.6	-0.6	100.9	103.0	0	5	0.05
01/23/2020 10:59	43853.4576	19.9	151.7	10470	10470	4449	4318	4237	4090	96	91	2517	88	322	1.5	-0.6	101.0	103.0	0	5	0.05
01/23/2020 11:00	43853.4583	20.0	151.9	10290	10290	4398	4440	4300	4029	96	90	2439	88	340	0.9	-0.5	100.9	103.0	0	5	0.05
01/23/2020 11:01	43853.459	20.1	152.2	10490	10490	4469	4450	4426	4171	98	92	2439	89	19	0.6	-0.5	101.0	103.0	0	5	0.06
01/23/2020 11:02	43853.4597	20.1	152.4	10910	10910	4581	4552	4521	4403	102	96	2439	89	338	0.5	-0.5	101.1	103.1	0	5	0.06
01/23/2020 11:03	43853.4604	20.2	152.6	11310	11310	4748	4818	4679	4454	107	101	2595	89	312	1.1	-0.4	100.9	103.0	0	5	0.06
01/23/2020 11:04	43853.4611	20.3	152.9	11400	11400	4803	4726	4585	4525	107	101	2712	89	348	0.9	-0.4	100.8	103.0	0	5	0.06
01/23/2020 11:05	43853.4618	20.4	153.1	11350	11350	4702	4746	4616	4505	106	100	2673	89	349	0.5	-0.3	100.8	103.0	0	5	0.06
01/23/2020 11:06	43853.4625	20.5	153.3	11400	11400	4672	4808	4742	4515	106	100	2478	89	267	0.5	-0.3	100.7	103.0	0	5	0.06
01/23/2020 11:07	43853.4632	20.5	153.6	11290	11290	4692	4716	4679	4555	105	99	2595	89	308	0.3	-0.3	101.0	103.0	0	5	0.06
01/23/2020 11:08	43853.4639	20.6	153.8	11310	11310	4732	4685	4679	4606	106	99	2595	89	314	1.4	-0.3	101.1	103.0	0	5	0.06
01/23/2020 11:09	43853.4646	20.7	154.1	11460	11460	4798	4644	4679	4687	107	101	2751	88	296	0.8	-0.3	101.1	103.1	0	5	0.06
01/23/2020 11:10	43853.4653	20.8	154.3	11610	11610	4788	4736	4742	4717	109	103	2751	88	296	0.7	-0.2	100.7	103.0	0	5	0.06
01/23/2020 11:11	43853.466	20.8	154.5	11790	11790	4839	4848	4837	4788	110	104	2751	88	288	0.9	-0.3	100.9	103.0	0	5	0.07
01/23/2020 11:12	43853.4667	20.9	154.8	11950	11950	4884	4920	4995	4899	112	106	2751	88	295	0.7	-0.3	101.2	103.0	0	5	0.07
01/23/2020 11:13	43853.4674	21.0	155.0	12140	12140	4904	4971	5169	5010	114	107	2751	88	308	0.9	-0.3	101.4	103.1	0	5	0.07
01/23/2020 11:14	43853.4681	21.1	155.2	12400	12400	4995	5052	5311	5132	117	110	2751	87	277	0.7	-0.3	101.3	103.1	0	6	0.07
01/23/2020 11:15	43853.4688	21.1	155.5	12660	12660	5086	5052	5485	5274	119	112	2868	87	294	0.6	-0.3	101.4	103.1	0	6	0.07
01/23/2020 11:16	43853.4694	21.2	155.7	12840	12840	5086	5011	5469	5355	120	114	2985	87	301	0.8	-0.4	101.4	103.1	0	6	0.07
01/23/2020 11:17	43853.4701	21.3	156.0	12920	12920	5081	5093	5564	5284	121	115	3063	87	314	0.8	-0.3	101.1	103.0	0	6	0.07
01/23/2020 11:18	43853.4708	21.4	156.2	13120	13120	5177	5236	5659	5253	123	117	2985	87	299	0.8	-0.3	101.1	103.0	0	6	0.07
01/23/2020 11:19	43853.4715	21.4	156.5	13160	13160	5233	5287	5738	5355	124	117	2985	87	346	0.1	-0.2	101.2	103.0	0	6	0.07
01/23/2020 11:20	43853.4722	21.5	156.7	13660	13660	5349	5420	6038	5648	129	122	3141	87	288	1.1	-0.3	101.4	103.1	0	6	0.07
01/23/2020 11:21	43853.4729	21.6	156.9	14210	14210	5461	5583	6260	5861	136	128	3335	87	293	1.2	-0.3	101.1	103.0	0	6	0.07
01/23/2020 11:22	43853.4736	21.6	157.2	14210	14210	5537	5501	6007	5678	132	125	3374	86	297	0.6	-0.2	101.4	103.0	0	6	0.07
01/23/2020 11:23	43853.4743	21.7	157.4	13800	13800	5349	5501	5975	5466	128	121	3219	87	289	0.3	-0.2	101.2	103.0	0	6	0.07
01/23/2020 11:24	43853.475	21.8	157.7	13540	13540	5319	5603	5943	5314	127	120	3063	87	274	0.3	-0.2	101.4	103.1	0	6	0.07
01/23/2020 11:25	43853.4757	21.8	157.9	13530	13530	5329	5460	5880	5344	125	118	3219	86	282	0.5	-0.3	101.4	103.1	0	6	0.07
01/23/2020 11:26	43853.4764	21.9	158.2	13410	13410	5263	5328	5880	5375	125	118	3141	86	283	0.6	-0.3	101.4	103.1	0	6	0.07
01/23/2020 11:27	43853.4771	22.0	158.4	13380	13380	5278	5297	5880	5425	125	117	3063	86	283	0.7	-0.3	101.4	103.1	0	6	0.07
01/23/2020 11:28	43853.4778	22.0	158.6	13980	13980	5451	5756	6323	5537	133	125	3374	86	328	0.3	-0.3	101.0	103.0	0	6	0.07
01/23/2020 11:29	43853.4785	22.1	158.9	15490	15490	5952	6256	6844	5881	147	139	3764	86	335	0.4	-0.2	101.2	103.0	0	6	0.07
01/23/2020 11:30	43853.4792	22.1	159.1	15570	15570	6033	6134	6670	5972	144	137	3686	86	310	0.3	-0.2	101.4	103.0	0	6	0.07
01/23/2020 11:31	43853.4799	22.2	159.4	15090	15090	5916	5960	6528	5941	140	132	3530	86	325	0.5	-0.2	101.3	103.0	0	6	0.07
01/23/2020 11:32	43853.4806	22.3	159.6	14770	14770	5845	5828	6607	5901	138	130	3530	86	312	0.8	-0.2	101.4	103.0	0	6	0.08
01/23/2020 11:33	43853.4813	22.3	159.9	15230	15230	5936	6022	6765	5982	143	134	3647	86	359	0.2	-0.1	101.4	103.0	0	6	0.08
01/23/2020 11:34	43853.4819	22.4	160.1	15690	15690	6169	6430	6860	6063	149	141	3686	86	15	0.8	-0.2	101.0	103.0	0	7	0.08
01/23/2020 11:35	43853.4826	22.4	160.4	17120	17120	6569	7010	7680	6630	165	155	4154	86	23	0.8	-0.2	101.1	103.0	0	7	0.08
01/23/2020 11:36	43853.4833	22.5	160.6	19140	19140	7100	7750	8220	7070	184	174	4621	85	25	0.8	-0.1	100.9	102.9	0	7	0.08
01/23/2020 11:37	43853.484	22.6	160.9	18970	18970	7220	7770	8200	6913	180	170	4465	86	354	0.9	-0.1	101.2	103.0	0	7	0.08
01/23/2020 11:38	43853.4847	22.6	161.1	18810	18810	7340	7920	8090	6933	176	167	4310	86	340	0.6	0.0	101.3	103.0	0	7	0.08
01/23/2020 11:39	43853.4854	22.7	161.3	18640	18640	7220	7850	7930	7020	174	165	4310	86	336	0.5	-0.1	101.2	103.0	0	7	0.08
01/23/2020 11:40	43853.4861	22.7	161.6	17210	17210	7050	7310	7080	6650	158	150	3842	86	8	0.3	0.0	101.4	103.0	0	6	0.08
01/23/2020 11:41	43853.4868	22.8	161.8	17040	17040	6928	7140	7050	6447	158	150	3998	86	10	0.3	0.1	101.1	103.0	0	7	0.08
01/23/2020 11:42	43853.4875	22.8	162.1	16570	16570	6533	7070	7110	6245	156	148	3998	86	8	0.1	0.1	100.9	103.0	0	7	0.08
01/23/2020 11:43	43853.4882	22.9	162.3	16950	16950	6528	7010	7180	6387	157	149	3998	85	18	0.7	0.2	101.2	103.0	0	6	0.08
01/23/2020 11:44	43853.4889	22.9	162.6	16040	16040	6189	6593	6860	6184	147	140	3725	85	28	0.8	0.1	101.5	103.0	0	6	0.07
01/23/2020 11:45	43853.4896	23.0	162.8	15700	15700	6083	6501	6702	6053	143	137	3686	85	54	0.6	0.3	101.4	103.0	0	6	0.08
01/23/2020 11:46	43853.4903	23.1	163.1	15470	15470	6048	6562	6639	5911	142	135	3686	84	62	0.4	0.3	101.2	103.0	0	6	0.08
01/23/2020 11:47	43853.491	23.1	163.3	15790	15790	6169	6685	6765	6022	147	139	3764	84	72	0.4	0.3	101.2	103.0	0	6	0.08
01/23/2020 11:48	43853.4917	23.2	163.6	15750	15750	6250	6389	6512	6164	142	135	3686	84	103	0.4	0.3	101.4	103.0	0	6	0.08
01/23/2020 11:49	43853.4924	23.2	163.8	15160	15160	6037	6409	6417	5931	140	132	3686	84	138	0.1	0.2	101.0	103.0	0	6	0.07
01/23/2020 11:50	43853.4931	23.2	164.1	15750	15750	6194	6787	6844	6103	148	140	3842	84	138	0.0	0.3	101.0	103.0	0	6	0.08
01/23/2020 11:51	43853.4938	23.3	164.3	16600	16600	6538	6971	7110	6508	153	145	3998	84	138	0.0	0.3	101.2	103.0	0	6	0.08
01/23/2020 11:52	43853.4944	23.3	164.6	18060	18060	6964	7480	7520	6883	169	159	4310	84	145	0.0	0.3	101.0	103.0	0	6	0.08
01/23/2020 11:53	43853.4951	23.4	164.8	16800	16800	6918	6664	6512	6397	148	140	3920	84	171	0.0	0.4	101.3	103.0	0	6	0.07
01/23/2020 11:54	43853.4958	23.4	165.1	14210	14210	6007	5940	6038	5668	128	121	3296	84	175	0.0	0.4	101.2	103.0	0	6	0.07
01/23/2020 11:55	43853.4965	23.5	165.4	14590	14590	5926	6072	6323	5810	135	128	3608	84	175	0.0	0.4	100.8	103.0	0	6	0.07
01/23/2020 11:56	43853.4972	23.5	165.6	13630	13630	5789	5419	5817	5678	121	115	3063	84	86	0.1	0.5	101.6	103.1	0	6	0.07
01/23/2020 11:57	43853.4979	23.6	165.9	13090	13090	5496	5205	5627	5455	118	112	3024	84	317	0.3	0.5	101.5	103.1	0	6	0.07
01/23/2020 11:58	43853.4986	23.6	166.1	12900	12900	5440	5154	5469	5334	116	110	2907	84	342	0.8	0.5	101.3	103.1	0	6	0.07
01/23/2020 11:59	43853.4993	23.7	166.4	12770	12770	5430	5123	5374	5253	115	109	2907	84	2	0.9	0.5	101.4	103.1	0	6	0.07
01/23/2020 12:00	43853.5	23.7	166.6	12800	12800	5476	5174	5279	5283	116	111	2907	83	9	1.0	0.6	101.3	103.1	0	6	0.07
01/23/2020 12:01	43853.5007	23.7	166.9	12390	12390	5445	4878	4805	5071	110	106	2907	83	4	1.0	0.5	101.2	103.1	0	5	0.07
01/23/2020 12:02	43853.5014	23.8	167.1	11660	11660	5071	4664	4584	4787	104	100	2751	82	16	1.1	0.6	101.0	103.1	0	5	0.07
01/23/2020 12:03	43853.5021	23.8	167.4	11500	11500	4954	4705	4552	4686	103	99	2751	82	11	1.1	0.4	100.7	103.0	0	5	0.07
01/23/2020 12:04	43853.5028	23.8	167.6	11930	11930	5066	4929	4758	4808	109	105	2907	82	321	1.1	0.5	100.8	103.0	0	5	0.07
01/23/2020 12:05	43853.5035	23.9	167.9	11670	11670	5056	4654	4457	4706	104	100	2751	82	238	0.5	0.5	100.8	103.0	0	5	0.07
01/23/2020 12:06	43853.5042	23.9	168.1	11140	11140	4782	4470	4363	4484	100	96	2712	82	347	0.1	0.5	100.7	103.0	0	5	0.07
01/23/2020 12:07	43853.5049	24.0	168.4	11080	11080	4631	4266	4299	4524	99	95	2751	82	34	0.5	0.6	100.9	103.1	0	5	0.07
01/23/2020 12:08	43853.5056	24.0	168.6	10330	10330	4312	4072	4078	4251	93	89	2517	82	316	0.1	0.6	100.7	103.1	0	5	0.06
01/23/2020 12:09	43853.5063	24.0	168.9	10260	10260	4170	4052	4110	4150	92	88	2478	82	343	0.5	0.5	100.8	103.1	0	5	0.07
01/23/2020 12:10	43853.5069	24.1	169.2	10260	10260	4089	4093	4268	4150	93	88	2517	82	343	0.2	0.4	100.7	103.1	0	5	0.06
01/23/2020 12:11	43853.5076	24.1	169.4	10930	10930	4226	4399	4742	4433	101	96	2673	82	344	0.0	0.5	100.6	103.0	0	5	0.06
01/23/2020 12:12	43853.5083	24.1	169.7	11340	11340	4428	4460	4742	4656	101	97	2595	82	343	0.0	0.5	101.0	103.1	0	5	0.07
01/23/2020 12:13	43853.509	24.2	169.9	10820	10820	4347	4246	4521	4474	96	92	2595	82	348	0.1	0.4	101.0	103.1	0	5	0.06
01/23/2020 12:14	43853.5097	24.2	170.2	10500	10500	4216	4235	4489	4423	94	90	2517	82	288	0.0	0.5	101.2	103.1	0	5	0.06
01/23/2020 12:15	43853.5104	24.2	170.4	11230	11230	4378	4644	5184	4767	107	101	2829	82	352	0.0	0.5	100.7	103.0	0	5	0.07
01/23/2020 12:16	43853.5111	24.2	170.7	11240	11240	4509	4276	4742	5101	98	93	2517	82	25	0.2	0.6	101.8	103.1	0	5	0.06
01/23/2020 12:17	43853.5118	24.3	171.0	10540	10540	4347	4337	4489	4565	95	91	2439	82	73	0.7	0.5	101.0	103.1	0	5	0.06
01/23/2020 12:18	43853.5125	24.3	171.2	10590	10590	4367	4297	4457	4474	94	90	2439	81	71	1.2	0.5	101.0	103.1	0	5	0.06
01/23/2020 12:19	43853.5132	24.3	171.5	10540	10540	4332	4501	4552	4352	96	92	2439	81	75	1.4	0.4	100.9	103.1	0	5	0.06
01/23/2020 12:20	43853.5139	24.3	171.7	11260	11260	4560	4807	4868	4545	102	97	2595	81	77	0.9	0.5	101.1	103.1	0	5	0.06
01/23/2020 12:21	43853.5146	24.4	172.0	12420	12420	4848	5297	5627	4990	115	109	2946	82	113	0.9	0.5	100.8	103.0	0	5	0.07
01/23/2020 12:22	43853.5153	24.4	172.2	13150	13150	5207	5552	5880	5374	120	114	2985	82	69	0.7	0.4	101.2	103.1	0	5	0.07
