01/25/2020 09:28	43855.3944	10.4	131.6	5797	5793	2363	2735	3066	2419	57	53	1114	91	359	0.7	2.0	102.8	103.4	0	3	0.03
01/25/2020 09:29	43855.3951	10.6	131.8	5964	5941	2409	2765	3129	2459	59	54	1192	91	0	0.5	2.1	102.8	103.5	0	3	0.03
01/25/2020 09:30	43855.3958	10.7	132.0	6086	6086	2439	2806	3193	2510	60	56	1270	91	16	0.5	2.1	102.4	103.4	0	3	0.03
01/25/2020 09:31	43855.3965	10.8	132.2	6208	6208	2480	2857	3224	2540	61	57	1270	91	23	0.5	2.1	102.6	103.4	0	3	0.03
01/25/2020 09:32	43855.3972	11.0	132.4	6299	6299	2525	2888	3287	2591	62	58	1270	91	8	0.7	2.1	102.5	103.4	0	3	0.03
01/25/2020 09:33	43855.3979	11.1	132.6	6360	6355	2571	2929	3319	2611	62	58	1270	91	8	0.6	2.1	102.8	103.4	0	3	0.03
01/25/2020 09:34	43855.3986	11.2	132.8	6375	6366	2596	2970	3351	2642	62	58	1270	91	3	0.7	2.1	102.8	103.4	0	3	0.03
01/25/2020 09:35	43855.3993	11.3	133.0	6360	6346	2626	3031	3446	2662	62	57	1153	91	60	0.2	2.1	102.8	103.4	0	3	0.03
01/25/2020 09:36	43855.4	11.5	133.2	6360	6316	2657	3082	3525	2682	61	57	1075	91	71	0.3	2.2	102.8	103.5	0	3	0.03
01/25/2020 09:37	43855.4007	11.6	133.4	6375	6337	2692	3133	3635	2702	62	57	1231	91	51	0.6	2.1	102.8	103.5	0	3	0.03
01/25/2020 09:38	43855.4014	11.7	133.6	6436	6399	2717	3204	3825	2733	62	57	1270	91	42	0.7	2.3	102.8	103.5	0	3	0.03
01/25/2020 09:39	43855.4021	11.8	133.8	6558	6514	2748	3306	3983	2753	64	58	1270	91	61	0.8	2.2	102.8	103.5	0	3	0.03
01/25/2020 09:40	43855.4028	12.0	134.0	6725	6613	2783	3408	4173	2793	65	59	1270	91	60	0.7	2.1	102.9	103.6	0	3	0.03
01/25/2020 09:41	43855.4035	12.1	134.2	6877	6758	2814	3551	4394	2814	66	60	1348	91	50	1.2	2.2	102.9	103.6	0	4	0.03
01/25/2020 09:42	43855.4042	12.2	134.4	7040	6895	2849	3704	4647	2854	68	61	1348	91	64	0.7	2.2	102.9	103.6	0	4	0.03
01/25/2020 09:43	43855.4049	12.3	134.6	7230	7024	2900	3898	4931	2905	70	62	1348	91	49	0.6	2.3	103.0	103.7	0	4	0.03
01/25/2020 09:44	43855.4056	12.5	134.8	7420	7173	2945	4143	5310	2945	71	63	1270	91	74	0.6	2.2	103.0	103.7	0	4	0.03
01/25/2020 09:45	43855.4063	12.6	135.0	7670	7322	2991	4480	5785	3026	74	65	1270	91	56	0.5	2.2	103.1	103.9	0	4	0.03
01/25/2020 09:46	43855.4069	12.7	135.2	8050	7578	3051	5021	6448	3148	78	67	1270	91	73	0.2	2.3	103.2	104.0	0	4	0.03
01/25/2020 09:47	43855.4076	12.8	135.5	8580	7970	3142	5807	7330	3279	83	70	1348	91	105	0.5	2.3	103.4	104.2	0	4	0.03
01/25/2020 09:48	43855.4083	13.0	135.7	9340	8553	3294	6888	8500	3461	90	75	1426	91	95	0.4	2.4	103.5	104.4	1	4	0.03
01/25/2020 09:49	43855.409	13.1	135.9	10790	9133	3492	11820	14000	3694	120	79	1504	91	84	0.1	2.3	104.4	105.5	34	5	0.03
01/25/2020 09:50	43855.4097	13.2	136.1	13190	9759	3734	17420	18270	3795	134	83	1348	91	100	0.0	2.4	106.1	107.6	39	5	0.04
01/25/2020 09:51	43855.4104	13.3	136.3	12890	9723	3846	16930	17800	3856	132	82	1192	91	65	0.2	2.5	105.8	107.3	39	5	0.04
01/25/2020 09:52	43855.4111	13.4	136.5	13430	9812	3942	18670	19310	3917	136	82	1036	91	53	0.4	2.5	106.2	107.8	42	5	0.04
01/25/2020 09:53	43855.4118	13.6	136.7	13460	9753	4013	19000	19630	3957	135	80	958	91	75	0.7	2.6	106.2	107.8	41	5	0.04
01/25/2020 09:54	43855.4125	13.7	136.9	13500	9734	4063	19190	19850	4018	135	80	958	91	77	0.9	2.5	106.3	107.9	41	5	0.04
01/25/2020 09:55	43855.4132	13.8	137.1	13750	9771	4099	19760	20360	4079	135	79	958	91	59	0.8	2.6	106.4	108.1	39	5	0.04
01/25/2020 09:56	43855.4139	13.9	137.3	14040	9830	4119	20820	21750	4159	144	80	958	91	52	1.0	2.6	106.6	108.3	51	5	0.04
01/25/2020 09:57	43855.4146	14.0	137.5	14590	9968	4134	21950	22850	4210	148	80	958	90	59	1.1	2.7	107.0	108.7	54	5	0.04
01/25/2020 09:58	43855.4153	14.1	137.8	14850	10005	4134	22510	23470	4230	150	81	958	90	66	1.1	2.6	107.1	109.0	53	5	0.04
01/25/2020 09:59	43855.416	14.3	138.0	14730	9953	4104	21860	22950	4240	148	80	958	90	74	0.7	2.6	107.0	108.8	54	5	0.04
01/25/2020 10:00	43855.4167	14.4	138.2	13740	9737	4063	19890	21720	4240	144	77	958	90	100	0.5	2.6	106.3	107.9	54	5	0.04
01/25/2020 10:01	43855.4174	14.5	138.4	15200	10042	4104	22370	23680	4331	148	79	958	90	77	1.2	2.8	107.3	109.2	52	6	0.04
01/25/2020 10:02	43855.4181	14.6	138.6	14650	9988	4104	20760	22030	4281	142	79	958	91	86	0.8	2.8	106.8	108.6	46	6	0.04
01/25/2020 10:03	43855.4188	14.7	138.8	15060	9976	4084	22860	24810	4281	153	78	958	90	60	0.7	2.8	107.2	109.0	58	6	0.04
01/25/2020 10:04	43855.4194	14.8	139.0	16330	10237	4119	25760	28230	4402	170	80	958	90	57	0.7	2.8	108.0	110.1	70	6	0.04
01/25/2020 10:05	43855.4201	15.0	139.2	16900	10536	4205	26530	29110	4473	176	82	958	90	84	0.4	2.9	108.2	110.3	73	6	0.04
01/25/2020 10:06	43855.4208	15.1	139.5	17130	10650	4281	26450	29240	4483	178	82	958	90	101	0.2	3.0	108.2	110.4	72	6	0.06
01/25/2020 10:07	43855.4215	15.2	139.7	17650	10756	4321	27370	30060	4483	181	83	958	90	97	0.1	3.0	108.5	110.8	74	6	0.06
01/25/2020 10:08	43855.4222	15.3	139.9	17740	10859	4346	27430	30060	4402	183	84	958	90	95	0.3	3.0	108.5	110.7	76	6	0.06
01/25/2020 10:09	43855.4229	15.4	140.1	17420	10701	4321	26760	29360	4270	181	84	958	90	46	0.5	3.0	108.3	110.5	67	6	0.06
01/25/2020 10:10	43855.4236	15.5	140.3	13490	9875	4149	17270	17890	3916	121	77	958	90	84	0.7	3.1	105.7	107.2	18	6	0.06
01/25/2020 10:11	43855.4243	15.6	140.5	11670	9209	3931	14350	15360	3825	113	73	880	90	84	0.5	3.1	104.8	106.0	30	6	0.06
01/25/2020 10:12	43855.425	15.7	140.8	11040	9137	3850	12060	12820	3744	101	74	958	90	74	0.1	3.1	104.3	105.4	7	6	0.06
01/25/2020 10:13	43855.4257	15.8	141.0	10660	9004	3785	10870	11540	3704	96	73	880	90	158	0.2	3.1	104.1	105.1	3	6	0.06
01/25/2020 10:14	43855.4264	16.0	141.2	10560	9007	3729	10410	11220	3694	95	75	958	90	118	0.4	3.2	104.0	105.0	3	6	0.06
01/25/2020 10:15	43855.4271	16.1	141.4	10630	9098	3704	10280	11280	3694	96	76	958	89	116	0.5	3.1	104.0	105.0	4	6	0.06
01/25/2020 10:16	43855.4278	16.2	141.6	10620	9194	3678	10200	11280	3714	97	77	880	89	113	0.2	3.3	103.9	104.9	3	6	0.06
01/25/2020 10:17	43855.4285	16.3	141.8	10620	9358	3658	9600	10680	3744	96	79	919	89	107	0.0	3.2	103.8	104.7	1	6	0.06
01/25/2020 10:18	43855.4292	16.4	142.1	10600	9531	3638	9130	10410	3785	96	82	919	89	102	0.0	3.2	103.6	104.5	1	6	0.06
01/25/2020 10:19	43855.4299	16.5	142.3	10740	9752	3638	8940	10430	3845	99	84	919	89	104	0.0	3.2	103.5	104.4	0	6	0.06
01/25/2020 10:20	43855.4306	16.6	142.5	11010	10031	3648	8930	10650	3946	102	87	958	89	125	0.0	3.2	103.5	104.4	0	6	0.06
01/25/2020 10:21	43855.4313	16.7	142.7	11420	10377	3668	9130	11050	4037	106	90	958	89	125	0.1	3.2	103.6	104.4	0	6	0.06
01/25/2020 10:22	43855.4319	16.8	142.9	11820	10684	3719	9380	11440	4149	110	93	1036	89	90	0.1	3.2	103.6	104.5	1	6	0.06
01/25/2020 10:23	43855.4326	16.9	143.2	12170	10969	3769	9690	11790	4240	114	96	1036	89	93	0.2	3.1	103.7	104.6	1	6	0.06
01/25/2020 10:24	43855.4333	17.0	143.4	12400	11119	3835	9990	12040	4300	116	97	1153	89	134	0.5	3.2	103.7	104.6	1	6	0.06
01/25/2020 10:25	43855.434	17.1	143.6	12600	11172	3896	10330	12390	4351	117	97	1270	89	135	0.1	3.3	103.8	104.8	3	6	0.06
01/25/2020 10:26	43855.4347	17.2	143.8	12470	11037	3946	10200	12140	4351	115	95	1270	88	135	0.0	3.2	103.8	104.8	2	6	0.06
01/25/2020 10:27	43855.4354	17.3	144.1	12400	10993	3966	10190	12260	4402	115	95	1270	88	135	0.1	3.2	103.8	104.7	2	6	0.06
01/25/2020 10:28	43855.4361	17.4	144.3	12520	11059	4022	10340	12610	4472	117	95	1192	88	105	0.0	3.2	103.8	104.8	2	6	0.06
01/25/2020 10:29	43855.4368	17.5	144.5	12670	11136	4058	10440	12960	4543	118	96	1153	88	103	0.1	3.2	103.9	104.8	2	6	0.06
01/25/2020 10:30	43855.4375	17.6	144.7	13160	11393	4098	10890	13750	4644	122	99	1192	88	98	0.2	3.2	104.0	105.0	2	7	0.06
01/25/2020 10:31	43855.4382	17.7	144.9	13360	11725	4118	10780	13940	4756	126	103	1270	88	86	0.4	3.2	103.9	104.9	2	7	0.06
01/25/2020 10:32	43855.4389	17.8	145.2	13960	12231	4159	11290	14980	4928	133	108	1270	88	90	0.7	3.3	104.0	105.0	4	7	0.06
01/25/2020 10:33	43855.4396	17.9	145.4	14860	12800	4214	12230	16480	5130	141	112	1270	88	75	0.9	3.2	104.2	105.3	5	7	0.07
01/25/2020 10:34	43855.4403	18.0	145.6	17080	13703	4346	16480	22850	5484	171	120	1309	88	75	0.7	3.3	105.2	106.5	28	7	0.07
01/25/2020 10:35	43855.441	18.1	145.9	19360	14681	4543	18850	25270	5626	181	128	1348	88	83	0.9	3.3	106.1	107.6	30	7	0.07
01/25/2020 10:36	43855.4417	18.2	146.1	20750	14987	4634	21230	29580	5869	202	130	1270	88	104	0.8	3.4	106.8	108.6	33	7	0.07
01/25/2020 10:37	43855.4424	18.3	146.3	20250	15385	4730	19110	26360	5879	189	131	1348	88	26	0.6	3.4	106.2	107.7	31	8	0.07
01/25/2020 10:38	43855.4431	18.4	146.5	25900	16150	4831	29800	42870	6213	272	139	1348	88	69	0.5	3.5	109.6	112.0	123	8	0.07
01/25/2020 10:39	43855.4438	18.5	146.8	22980	15962	4923	24670	34730	6101	231	136	1348	88	81	0.6	3.5	107.6	109.6	71	8	0.07
01/25/2020 10:40	43855.4444	18.6	147.0	18850	15069	4796	15560	20600	5808	166	129	1464	88	73	0.6	3.6	105.4	106.7	9	7	0.07
01/25/2020 10:41	43855.4451	18.7	147.2	17640	14702	4629	15010	22410	5960	182	129	1542	88	60	1.2	3.6	104.8	106.0	42	8	0.07
01/25/2020 10:42	43855.4458	18.8	147.4	27710	17148	4953	30560	44590	6334	284	150	1659	87	40	0.8	3.6	110.0	112.6	124	8	0.08
01/25/2020 10:43	43855.4465	18.9	147.7	21020	15887	4821	17680	22630	5838	178	139	1776	87	28	0.5	3.6	106.3	107.8	11	7	0.07
01/25/2020 10:44	43855.4472	19.0	147.9	17140	15310	4644	12330	16560	5777	164	136	1737	87	62	1.3	3.6	104.0	105.0	10	7	0.07
01/25/2020 10:45	43855.4479	19.1	148.1	16670	15361	4609	11210	14760	5777	157	138	1620	86	37	0.9	3.6	103.7	104.5	1	7	0.07
01/25/2020 10:46	43855.4486	19.2	148.4	16560	15539	4614	10820	14280	5838	158	140	1815	86	32	1.1	3.6	103.5	104.3	1	7	0.07
01/25/2020 10:47	43855.4493	19.3	148.6	16790	15813	4664	10850	14440	5939	160	143	2127	86	45	1.1	3.6	103.4	104.2	1	7	0.07
01/25/2020 10:48	43855.45	19.3	148.8	17170	16073	4730	11210	15040	6051	164	144	2127	86	43	1.1	3.6	103.5	104.3	3	7	0.07
01/25/2020 10:49	43855.4507	19.4	149.1	18180	16356	4816	12400	16750	6172	172	146	2282	86	66	0.8	3.6	104.0	104.9	8	8	0.07
01/25/2020 10:50	43855.4514	19.5	149.3	17690	16375	4882	11460	15470	6243	168	146	2399	86	46	0.9	3.6	103.6	104.5	4	8	0.07
01/25/2020 10:51	43855.4521	19.6	149.5	18500	16658	4993	12440	17350	6425	176	149	2321	86	67	0.9	3.6	104.0	104.9	9	8	0.07
01/25/2020 10:52	43855.4528	19.7	149.8	19740	17153	5155	14070	20160	6597	192	153	2282	86	73	1.0	3.5	104.5	105.5	22	8	0.07
01/25/2020 10:53	43855.4535	19.8	150.0	19700	17299	5246	13300	18360	6597	184	154	2438	86	75	0.8	3.6	104.3	105.4	9	8	0.07
01/25/2020 10:54	43855.4542	19.9	150.2	19390	17456	5337	13290	18470	6648	186	155	2360	86	60	0.9	3.6	104.0	105.0	10	8	0.08
01/25/2020 10:55	43855.4549	20.0	150.5	20120	17856	5479	14310	19850	6698	193	159	2555	85	44	0.7	3.6	104.2	105.3	16	8	0.08
01/25/2020 10:56	43855.4556	20.0	150.7	21400	18341	5641	16650	23730	6739	217	163	2750	85	62	0.9	3.6	104.7	105.9	48	8	0.09
01/25/2020 10:57	43855.4563	20.1	150.9	27700	19512	5894	23700	35110	6921	266	173	2828	85	86	1.0	3.7	108.0	110.1	75	8	0.09
01/25/2020 10:58	43855.4569	20.2	151.2	23460	18784	5934	17790	23160	6708	204	166	2789	85	96	1.0	3.7	105.8	107.2	12	8	0.09
01/25/2020 10:59	43855.4576	20.3	151.4	19560	18189	5965	12540	15580	6698	185	162	2828	85	86	0.9	3.7	103.6	104.5	3	8	0.09
01/25/2020 11:00	43855.4583	20.4	151.6	19830	18384	6046	12520	16120	6809	190	164	2750	85	82	1.1	3.8	103.7	104.6	9	8	0.09
01/25/2020 11:01	43855.459	20.5	151.9	19770	18573	6162	12110	15580	6911	190	166	2984	85	90	1.1	3.8	103.5	104.4	6	8	0.09
01/25/2020 11:02	43855.4597	20.6	152.1	19940	18794	6248	11950	15330	6992	190	168	3295	85	75	1.1	3.9	103.5	104.3	2	8	0.09
01/25/2020 11:03	43855.4604	20.6	152.3	20120	18961	6334	11990	15550	7080	192	169	3334	85	304	0.7	4.0	103.5	104.3	3	8	0.09
01/25/2020 11:04	43855.4611	20.7	152.6	20000	19068	6400	11580	14820	7150	190	169	3451	85	89	0.4	4.1	103.4	104.1	1	8	0.09
01/25/2020 11:05	43855.4618	20.8	152.8	19940	19136	6460	11410	14600	7230	190	170	3529	85	51	1.2	4.1	103.3	104.0	1	8	0.09
01/25/2020 11:06	43855.4625	20.9	153.1	19990	19215	6501	11360	14630	7320	190	170	3529	85	61	0.7	4.1	103.3	104.0	1	8	0.09
01/25/2020 11:07	43855.4632	21.0	153.3	20050	19267	6546	11290	14690	7400	191	170	3685	84	71	1.1	4.3	103.3	104.0	1	8	0.09
01/25/2020 11:08	43855.4639	21.0	153.5	20080	19325	6572	11210	14760	7480	192	171	3607	84	55	0.8	4.3	103.2	104.0	1	8	0.09
01/25/2020 11:09	43855.4646	21.1	153.8	20180	19428	6597	11170	14950	7540	193	171	3685	84	46	0.4	4.3	103.2	104.0	1	8	0.09
01/25/2020 11:10	43855.4653	21.2	154.0	20400	19599	6637	11290	15490	7640	195	173	3451	83	62	0.3	4.3	103.3	104.0	2	8	0.09
01/25/2020 11:11	43855.466	21.3	154.2	20840	19867	6673	11630	16400	7730	199	175	3373	83	9	0.4	4.3	103.4	104.1	3	8	0.09
01/25/2020 11:12	43855.4667	21.3	154.5	21460	20182	6713	12210	17820	7840	205	177	3490	83	15	0.6	4.3	103.5	104.4	6	8	0.09
01/25/2020 11:13	43855.4674	21.4	154.7	22470	20568	6769	13470	20730	8040	218	180	3685	83	48	0.1	4.4	103.9	104.9	19	8	0.09
01/25/2020 11:14	43855.4681	21.5	155.0	22420	20710	6825	12670	18930	8070	212	180	3529	83	57	0.3	4.5	103.8	104.7	5	8	0.09
01/25/2020 11:15	43855.4688	21.6	155.2	22560	20743	6815	12950	20230	8170	219	180	3685	83	68	0.0	4.5	103.9	104.8	11	8	0.09
01/25/2020 11:16	43855.4694	21.6	155.5	22620	20842	6840	12660	19810	8280	216	181	3607	83	68	0.1	4.6	103.8	104.7	6	8	0.09
01/25/2020 11:17	43855.4701	21.7	155.7	23140	21055	6885	13090	21390	8510	223	182	3568	83	68	0.3	4.7	104.0	105.0	8	8	0.09
01/25/2020 11:18	43855.4708	21.8	155.9	25110	21773	7060	14390	24780	9110	238	189	3607	83	61	0.1	4.7	104.8	105.9	12	9	0.1
01/25/2020 11:19	43855.4715	21.8	156.2	27360	22931	7340	17350	31250	9190	274	197	3685	83	33	0.4	4.8	105.4	106.7	47	9	0.1
01/25/2020 11:20	43855.4722	21.9	156.4	29830	23591	7400	18640	32770	9060	279	202	3763	82	29	0.3	4.9	106.5	108.1	51	10	0.1
01/25/2020 11:21	43855.4729	22.0	156.7	39400	25650	7660	26670	48700	9530	348	220	3919	82	357	0.4	4.9	111.0	113.8	79	10	0.11
01/25/2020 11:22	43855.4736	22.1	156.9	27300	23607	7510	16010	26660	9020	258	203	3685	82	355	0.6	5.0	105.0	106.2	14	9	0.1
01/25/2020 11:23	43855.4743	22.1	157.2	30100	23993	7420	18780	32010	8930	276	209	3529	81	338	0.9	5.0	106.4	108.0	23	10	0.11
01/25/2020 11:24	43855.475	22.2	157.4	29930	24065	7400	18990	34860	8960	308	210	3841	81	352	0.6	5.1	106.2	107.8	55	10	0.11
01/25/2020 11:25	43855.4757	22.3	157.6	27240	23653	7340	16110	27710	8780	267	206	3529	81	333	0.6	5.1	104.9	106.1	31	10	0.11
01/25/2020 11:26	43855.4764	22.3	157.9	29040	24059	7400	16170	27370	8880	263	208	3295	81	320	0.4	5.2	105.7	107.1	20	10	0.11
01/25/2020 11:27	43855.4771	22.4	158.1	28230	23450	7300	16600	28350	8620	266	204	3256	81	13	0.1	5.3	105.6	106.9	27	10	0.11
01/25/2020 11:28	43855.4778	22.4	158.4	24780	22516	7170	13670	21170	8280	232	196	3607	80	9	0.7	5.3	104.1	105.1	5	9	0.1
01/25/2020 11:29	43855.4785	22.5	158.6	23470	21862	7020	12800	19370	8190	221	191	2594	80	2	0.7	5.4	103.7	104.6	2	9	0.11
01/25/2020 11:30	43855.4792	22.6	158.9	23260	21598	6956	12680	19620	8250	220	188	2438	80	75	0.3	5.4	103.7	104.6	4	9	0.11
01/25/2020 11:31	43855.4799	22.6	159.1	23040	21491	6921	12480	19500	8310	219	187	2594	79	67	0.7	5.4	103.7	104.5	2	9	0.1
01/25/2020 11:32	43855.4806	22.7	159.4	23000	21495	6885	12420	19690	8370	219	188	2594	79	70	0.6	5.5	103.6	104.5	3	9	0.11
01/25/2020 11:33	43855.4813	22.8	159.6	25140	21893	6880	13670	22750	8560	229	191	3217	79	104	0.3	5.6	104.7	105.8	7	9	0.11
01/25/2020 11:34	43855.4819	22.8	159.9	23850	21892	6895	12930	21330	8610	228	190	3412	79	109	0.3	5.6	103.9	104.8	6	9	0.11
01/25/2020 11:35	43855.4826	22.9	160.1	23740	21963	6906	12730	20510	8530	225	190	3529	78	109	0.1	5.6	103.8	104.7	3	9	0.11
01/25/2020 11:36	43855.4833	22.9	160.4	23620	21894	6936	12840	20830	8520	225	189	3217	78	85	0.0	5.7	103.8	104.6	6	9	0.11
01/25/2020 11:37	43855.484	23.0	160.6	23990	21980	6992	13180	21960	8600	230	190	3373	78	84	0.2	5.8	103.9	104.8	12	10	0.11
01/25/2020 11:38	43855.4847	23.1	160.9	24260	22092	7040	13510	22970	8610	232	190	3178	77	81	0.2	5.9	104.0	105.0	7	9	0.11
01/25/2020 11:39	43855.4854	23.1	161.1	26920	22503	7140	16450	31190	8890	267	194	3373	77	63	0.0	5.8	105.3	106.6	20	10	0.11
01/25/2020 11:40	43855.4861	23.2	161.4	25570	22457	7200	14590	26320	8930	245	193	2984	77	51	0.0	5.8	104.5	105.6	10	10	0.11
01/25/2020 11:41	43855.4868	23.2	161.6	26540	22936	7220	15550	29640	9130	260	197	2594	76	51	0.0	5.8	104.8	106.0	37	10	0.12
01/25/2020 11:42	43855.4875	23.3	161.9	45630	26770	7690	30130	71200	10190	471	231	3802	76	51	0.0	5.9	113.5	117.0	211	13	0.13
01/25/2020 11:43	43855.4882	23.3	162.1	29250	24436	7570	16650	30500	9080	266	205	3295	76	47	0.0	5.8	105.5	106.8	15	10	0.12
01/25/2020 11:44	43855.4889	23.4	162.4	29540	23916	7360	17770	34290	9100	275	205	3295	76	46	0.2	5.9	106.0	107.4	16	10	0.12
01/25/2020 11:45	43855.4896	23.4	162.6	26450	23434	7320	14680	26200	8900	250	201	3217	76	39	0.1	6.0	104.5	105.5	5	10	0.12
01/25/2020 11:46	43855.4903	23.5	162.9	26210	23351	7300	14890	27780	9050	254	200	2984	76	44	0.4	6.1	104.4	105.4	19	10	0.12
01/25/2020 11:47	43855.491	23.5	163.1	32610	24669	7610	22710	-99	9830	442	211	3763	76	82	0.1	6.0	107.3	109.1	166	12	0.13
01/25/2020 11:48	43855.4917	23.6	163.4	27300	23351	7540	16250	30290	9090	257	196	3217	76	116	0.1	6.1	105.0	106.2	16	10	0.12
01/25/2020 11:49	43855.4924	23.6	163.6	35960	24257	7710	25850	-99	10070	403	206	2516	76	116	0.1	6.2	109.4	111.7	107	12	0.13
01/25/2020 11:50	43855.4931	23.7	163.9	41880	25549	8060	24680	-99	9730	350	211	2049	75	116	0.0	6.3	112.0	115.0	129	12	0.13
01/25/2020 11:51	43855.4938	23.7	164.1	45420	25958	8270	30410	75800	10160	481	215	2477	76	116	0.0	6.4	113.7	117.2	230	13	0.14
01/25/2020 11:52	43855.4944	23.8	164.4	40310	24930	8230	28550	69110	9620	417	205	2438	76	57	0.1	6.6	111.4	114.3	129	12	0.13
01/25/2020 11:53	43855.4951	23.8	164.6	40070	24663	8020	25210	58940	9370	406	201	2438	75	353	0.4	6.7	111.4	114.3	207	13	0.14
01/25/2020 11:54	43855.4958	23.9	164.9	45130	25380	8160	27620	66590	9760	419	206	2438	74	354	0.4	6.8	113.8	117.4	136	12	0.13
01/25/2020 11:55	43855.4965	23.9	165.1	27730	22274	7750	18500	36750	8980	266	180	3023	73	310	0.3	6.9	105.8	107.3	44	11	0.13
01/25/2020 11:56	43855.4972	24.0	165.4	36370	23593	7760	25770	62860	9490	404	192	2282	73	355	0.0	7.0	109.9	112.4	177	13	0.14
01/25/2020 11:57	43855.4979	24.0	165.6	46210	25652	8050	29620	76200	9980	472	207	2360	73	351	0.3	7.1	114.2	117.9	231	14	0.15
01/25/2020 11:58	43855.4986	24.1	165.9	46160	25796	8130	28550	73700	9950	449	206	2360	73	278	0.0	7.2	114.1	117.7	167	13	0.14
01/25/2020 11:59	43855.4993	24.1	166.1	36380	24029	7850	23150	57710	9540	394	190	2360	72	270	0.0	7.3	109.6	112.1	181	13	0.14
01/25/2020 12:00	43855.5	24.1	166.4	44430	25153	8050	26720	69900	9910	434	198	2984	71	258	0.0	7.3	113.5	117.0	185	13	0.14
01/25/2020 12:01	43855.5007	24.2	166.7	29830	22373	7840	20020	47500	9740	340	175	2049	71	265	0.0	7.5	106.9	108.6	139	13	0.14
01/25/2020 12:02	43855.5014	24.2	166.9	36890	23016	7940	23880	60250	9800	380	180	2282	70	318	0.0	7.6	110.4	113.1	173	13	0.14
01/25/2020 12:03	43855.5021	24.3	167.2	45010	23893	8100	28040	77900	10070	467	186	2750	70	281	0.0	7.6	114.4	118.2	222	13	0.14
01/25/2020 12:04	43855.5028	24.3	167.4	43310	23071	8020	25600	66780	9810	358	177	1971	70	308	0.2	7.8	113.9	117.6	98	12	0.14
01/25/2020 12:05	43855.5035	24.3	167.7	32550	20967	7650	19860	44910	9240	258	161	1503	69	359	0.1	7.9	109.1	111.5	30	11	0.13
01/25/2020 12:06	43855.5042	24.4	167.9	28110	19998	7280	18460	46110	9500	303	157	1348	69	323	0.3	7.9	107.2	109.1	125	12	0.14
01/25/2020 12:07	43855.5049	24.4	168.2	44280	22707	7560	24660	71700	10430	423	177	1503	68	302	0.4	8.0	114.6	118.5	184	13	0.14
01/25/2020 12:08	43855.5056	24.4	168.4	27260	20140	7130	16350	39850	9910	263	157	1815	68	302	0.4	8.0	106.7	108.4	63	12	0.13
01/25/2020 12:09	43855.5063	24.5	168.7	31290	20999	7070	16140	37670	9970	248	166	1737	67	334	0.1	8.0	108.4	110.6	30	11	0.13
01/25/2020 12:10	43855.5069	24.5	169.0	32230	21471	7060	19380	55270	10170	364	172	1893	66	334	0.0	8.1	108.7	110.9	142	13	0.14
01/25/2020 12:11	43855.5076	24.5	169.2	41570	23287	7330	24000	77400	10840	476	186	2049	66	1	0.1	8.1	112.8	116.1	241	14	0.15
01/25/2020 12:12	43855.5083	24.6	169.5	39820	23218	7440	22910	73800	10530	441	183	1971	66	275	0.2	8.1	111.8	114.9	191	13	0.15
01/25/2020 12:13	43855.509	24.6	169.7	31000	21747	7230	17430	47810	10000	318	170	1971	66	254	0.5	8.1	107.8	109.8	105	12	0.14
01/25/2020 12:14	43855.5097	24.6	170.0	45680	23708	7510	23450	78100	10960	472	187	2282	66	245	0.2	8.0	114.8	118.7	241	14	0.15
01/25/2020 12:15	43855.5104	24.7	170.2	43840	23479	7710	20090	61150	11080	343	181	2633	67	245	0.0	8.0	113.9	117.5	74	12	0.14
01/25/2020 12:16	43855.5111	24.7	170.5	38920	22488	7680	18970	62350	11100	398	176	2906	67	146	0.0	8.2	111.7	114.8	169	13	0.14
01/25/2020 12:17	43855.5118	24.7	170.8	27150	20346	7310	14960	42060	10210	278	159	2049	66	167	0.3	8.2	106.5	108.1	46	11	0.13
01/25/2020 12:18	43855.5125	24.8	171.0	30090	20603	7240	16790	55850	10470	394	165	1815	64	205	1.5	8.3	107.9	110.0	200	13	0.14
01/25/2020 12:19	43855.5132	24.8	171.3	26770	20251	7180	13740	36720	10140	245	159	1659	65	205	1.3	8.1	106.3	107.9	35	11	0.13
01/25/2020 12:20	43855.5139	24.8	171.5	43120	22424	7350	20490	76600	10630	455	179	2010	65	203	1.0	8.1	114.0	117.7	225	14	0.15
01/25/2020 12:21	43855.5146	24.8	171.8	40250	22196	7320	18000	61020	10270	373	172	2282	66	210	0.6	8.1	112.6	115.9	194	13	0.15
01/25/2020 12:22	43855.5153	24.9	172.1	45840	22682	7410	20580	79900	10670	456	176	2438	67	202	0.1	8.1	115.3	119.4	166	13	0.14
01/25/2020 12:23	43855.516	24.9	172.3	29130	19923	7000	14180	41030	9790	249	153	1893	65	219	0.6	8.1	107.8	109.8	50	12	0.14
01/25/2020 12:24	43855.5167	24.9	172.6	44000	21682	7060	18080	-99	10420	363	169	2282	65	191	1.0	8.1	114.8	118.8	125	12	0.14
01/25/2020 12:25	43855.5174	24.9	172.8	38120	20851	6981	18170	72400	10360	435	162	1659	65	218	0.1	8.1	112.1	115.3	181	13	0.15
01/25/2020 12:26	43855.5181	25.0	173.1	42280	21323	6970	18880	79400	10510	463	167	1503	65	259	0.2	8.1	114.1	117.9	237	14	0.15
01/25/2020 12:27	43855.5188	25.0	173.4	43040	21610	6981	18460	76600	10330	433	167	1386	65	263	1.1	8.0	114.3	118.2	210	14	0.15
