01/29/2020 09:28	43859.3944	11.2	130.8	3452	3452	-99	1540	1706	1325	30	30	919	79	204	1.6	6.6	102.2	102.2	0	2	0.02
01/29/2020 09:29	43859.3951	11.3	131.0	3315	3315	-99	1469	1611	1244	29	29	802	79	180	2.3	6.6	102.7	103.1	0	2	0.02
01/29/2020 09:30	43859.3958	11.4	131.2	3179	3179	-99	1397	1485	1153	27	27	802	79	224	2.6	6.6	102.4	103.5	0	2	0.02
01/29/2020 09:31	43859.3965	11.6	131.4	3026	3026	-99	1346	1359	1082	26	26	802	79	232	1.6	6.7	102.4	102.8	0	2	0.02
01/29/2020 09:32	43859.3972	11.7	131.7	2920	2920	-99	1336	1248	1072	25	25	802	79	222	1.4	6.6	101.3	102.9	0	2	0.02
01/29/2020 09:33	43859.3979	11.8	131.9	2950	2950	-99	1346	1137	1093	26	26	724	79	204	0.6	6.6	100.9	101.3	0	2	0.02
01/29/2020 09:34	43859.3986	12.0	132.1	3087	3087	-99	1377	1074	1163	27	27	880	79	267	0.7	6.6	100.0	102.6	-99	2	0.02
01/29/2020 09:35	43859.3993	12.1	132.3	3331	3331	-99	1418	1106	1234	29	29	1114	79	249	0.9	6.6	99.2	102.2	-99	2	0.02
01/29/2020 09:36	43859.4	12.2	132.5	3467	3467	-99	1428	1201	1265	30	30	1036	79	256	1.1	6.6	99.9	102.2	0	2	0.02
01/29/2020 09:37	43859.4007	12.3	132.7	3650	3650	-99	1489	1327	1325	32	32	1075	79	225	2.3	6.6	99.7	102.0	-99	2	0.02
01/29/2020 09:38	43859.4014	12.5	132.9	3756	3756	-99	1581	1453	1305	32	32	1036	80	190	1.8	6.5	100.1	103.7	-99	2	0.02
01/29/2020 09:39	43859.4021	12.6	133.1	3574	3574	-99	1561	1517	1244	30	30	958	80	256	0.8	6.5	101.5	103.9	-99	2	0.02
01/29/2020 09:40	43859.4028	12.7	133.3	3331	3331	-99	1499	1485	1194	28	27	802	80	219	1.3	6.5	101.6	103.9	0	2	0.02
01/29/2020 09:41	43859.4035	12.9	133.5	3072	3072	-99	1418	1390	1163	25	25	763	81	264	0.9	6.5	102.6	104.0	0	2	0.02
01/29/2020 09:42	43859.4042	13.0	133.7	2798	2798	-99	1285	1264	1163	23	23	724	81	267	1.1	6.4	102.0	103.9	0	1	0.02
01/29/2020 09:43	43859.4049	13.1	133.9	2783	2783	-99	1163	1201	1244	24	23	802	81	265	0.4	6.5	101.5	103.9	0	2	0.02
01/29/2020 09:44	43859.4056	13.2	134.1	2950	2950	-99	1132	1264	1345	25	25	802	81	216	1.0	6.4	100.9	103.9	0	2	0.02
01/29/2020 09:45	43859.4063	13.4	134.3	3163	3163	-99	1142	1359	1426	28	27	958	82	235	0.9	6.3	100.5	103.9	0	2	0.02
01/29/2020 09:46	43859.4069	13.5	134.5	3346	3346	-99	1193	1501	1497	29	28	958	82	218	0.8	6.4	101.1	103.9	0	2	0.02
01/29/2020 09:47	43859.4076	13.6	134.7	3452	3452	-99	1234	1611	1558	30	29	880	82	282	1.2	6.3	101.3	103.9	0	2	0.02
01/29/2020 09:48	43859.4083	13.7	134.9	3574	3574	-99	1285	1706	1578	31	30	958	82	216	0.7	6.3	101.8	103.9	0	2	0.02
01/29/2020 09:49	43859.409	13.8	135.2	3635	3635	-99	1316	1769	1639	32	31	958	82	222	1.1	6.2	102.4	103.9	0	2	0.02
01/29/2020 09:50	43859.4097	14.0	135.4	3787	3787	-99	1347	1896	1689	33	32	997	83	248	0.7	6.2	102.0	103.9	0	2	0.02
01/29/2020 09:51	43859.4104	14.1	135.6	3939	3939	-99	1387	2022	1730	35	33	997	83	254	1.1	6.2	101.9	103.9	0	2	0.03
01/29/2020 09:52	43859.4111	14.2	135.8	4091	4091	-99	1469	2022	1760	36	35	1114	83	193	0.3	6.2	101.9	103.9	0	3	0.03
01/29/2020 09:53	43859.4118	14.3	136.0	4137	4137	-99	1530	1991	1791	36	35	1114	83	159	0.3	6.1	102.2	103.9	0	3	0.03
01/29/2020 09:54	43859.4125	14.5	136.2	4015	4015	-99	1540	1959	1861	35	34	1114	83	244	0.5	6.1	101.5	103.9	0	3	0.03
01/29/2020 09:55	43859.4132	14.6	136.4	3939	3939	-99	1489	1959	2044	35	34	1075	83	258	1.8	6.1	101.7	103.9	0	3	0.03
01/29/2020 09:56	43859.4139	14.7	136.6	4137	4137	30	1459	1991	2458	38	36	1114	84	180	1.0	6.2	100.5	103.8	0	3	0.03
01/29/2020 09:57	43859.4146	14.8	136.8	4912	4912	379	1530	2228	3126	47	45	1269	84	207	1.4	6.1	100.1	103.8	0	3	0.03
01/29/2020 09:58	43859.4153	14.9	137.1	6327	6327	966	1775	2733	3854	61	58	1776	84	208	1.2	6.1	100.2	103.8	0	4	0.03
01/29/2020 09:59	43859.416	15.0	137.3	8180	8180	1512	2152	3507	4168	79	75	2126	84	280	1.2	6.1	100.1	103.7	-99	4	0.04
01/29/2020 10:00	43859.4167	15.2	137.5	9640	9640	2028	2683	3855	3804	90	86	2594	84	205	0.8	6.1	100.4	103.7	0	4	0.04
01/29/2020 10:01	43859.4174	15.3	137.7	10140	10140	2130	3254	3539	2995	91	88	3217	84	190	0.8	6.1	100.3	103.6	0	4	0.04
01/29/2020 10:02	43859.4181	15.4	137.9	8940	8940	1700	3693	3065	2438	75	74	1932	85	201	1.0	6.1	101.0	103.7	0	3	0.04
01/29/2020 10:03	43859.4188	15.5	138.1	7130	7130	1249	3509	2654	2286	60	58	1581	85	225	0.6	6.1	101.1	103.8	0	3	0.04
01/29/2020 10:04	43859.4194	15.6	138.3	6144	6144	976	3101	2401	2256	53	51	1464	85	164	0.5	6.1	101.1	103.8	0	3	0.04
01/29/2020 10:05	43859.4201	15.7	138.6	5642	5642	855	2805	2307	2327	49	47	1347	85	214	0.2	6.2	101.2	103.9	0	3	0.04
01/29/2020 10:06	43859.4208	15.9	138.8	5490	5490	759	2560	2275	2448	49	47	1347	85	181	0.9	6.2	100.9	103.8	0	4	0.04
01/29/2020 10:07	43859.4215	16.0	139.0	5658	5658	850	2458	2275	2661	52	49	1425	85	184	1.2	6.2	100.8	103.8	0	4	0.04
01/29/2020 10:08	43859.4222	16.1	139.2	6129	6129	1067	2458	2401	3005	58	55	1620	85	199	1.3	6.2	100.0	103.8	0	4	0.05
01/29/2020 10:09	43859.4229	16.2	139.4	7030	7030	1280	2642	2654	3429	67	64	1815	85	174	1.1	6.2	100.0	103.7	0	5	0.05
01/29/2020 10:10	43859.4236	16.3	139.6	8290	8290	1760	3009	3223	3946	80	77	1893	85	211	1.3	6.2	99.6	103.7	0	5	0.05
01/29/2020 10:11	43859.4243	16.4	139.9	9900	9900	2276	3428	3918	4401	96	92	3022	85	146	1.2	6.2	100.2	103.7	0	5	0.05
01/29/2020 10:12	43859.425	16.5	140.1	11440	11440	2307	3978	4613	4603	109	104	3645	85	200	0.9	6.2	100.7	103.7	0	5	0.05
01/29/2020 10:13	43859.4257	16.7	140.3	11980	11980	2878	4397	5150	4522	110	106	2905	85	275	0.4	6.2	101.4	103.7	0	5	0.05
01/29/2020 10:14	43859.4264	16.8	140.5	11590	11590	2812	4754	5087	4644	107	101	2594	85	322	0.2	6.2	102.1	103.8	0	5	0.05
01/29/2020 10:15	43859.4271	16.9	140.7	11540	11540	3318	4794	4803	4927	108	102	2282	85	193	0.0	6.2	102.1	103.8	0	5	0.05
01/29/2020 10:16	43859.4278	17.0	141.0	12290	12290	3313	4866	4613	5281	117	112	3412	85	213	1.0	6.3	101.0	103.7	0	5	0.05
01/29/2020 10:17	43859.4285	17.1	141.2	13550	13550	3172	5131	4992	5291	128	122	3918	85	182	1.0	6.3	100.2	103.6	0	5	0.05
01/29/2020 10:18	43859.4292	17.2	141.4	13490	13490	2762	5335	5498	4846	122	116	3451	85	195	0.8	6.3	101.4	103.7	0	5	0.05
01/29/2020 10:19	43859.4299	17.3	141.6	11760	11760	2560	5070	5182	4360	104	99	2555	85	180	0.6	6.4	102.6	103.9	0	4	0.05
01/29/2020 10:20	43859.4306	17.4	141.8	10360	10360	2443	4570	4487	4016	93	88	2594	85	174	0.6	6.4	102.3	103.9	0	4	0.05
01/29/2020 10:21	43859.4313	17.5	142.1	9660	9660	2676	4325	3918	3602	86	82	2126	85	171	0.9	6.4	101.9	103.8	0	4	0.05
01/29/2020 10:22	43859.4319	17.6	142.3	9130	9130	2205	4254	3476	3339	82	79	2282	84	212	1.2	6.4	101.1	103.8	0	4	0.05
01/29/2020 10:23	43859.4326	17.7	142.5	8620	8620	1998	4121	3223	3187	77	75	2126	84	193	1.4	6.4	100.8	103.8	0	5	0.05
01/29/2020 10:24	43859.4333	17.8	142.7	8200	8200	1801	3958	3065	3106	73	71	2048	84	203	1.3	6.4	101.2	103.8	0	5	0.05
01/29/2020 10:25	43859.434	18.0	143.0	7800	7800	1700	3713	2907	3065	70	68	2282	84	165	0.7	6.5	100.5	103.8	0	5	0.05
01/29/2020 10:26	43859.4347	18.1	143.2	7410	7410	1609	3672	2781	3227	67	64	1737	84	185	1.1	6.6	101.0	103.8	0	5	0.05
01/29/2020 10:27	43859.4354	18.2	143.4	7500	7500	1937	3489	3033	3521	70	67	1503	84	183	1.0	6.5	100.8	103.8	0	5	0.06
01/29/2020 10:28	43859.4361	18.3	143.6	7950	7950	2236	3570	3160	3885	75	71	1347	84	180	0.9	6.5	101.0	103.8	0	5	0.06
01/29/2020 10:29	43859.4368	18.4	143.9	8820	8820	2625	3785	3223	4310	85	81	1932	84	168	0.8	6.6	100.6	103.8	0	6	0.06
01/29/2020 10:30	43859.4375	18.5	144.1	10330	10330	3116	4325	3523	4816	99	96	2048	83	170	1.3	6.6	100.2	103.7	0	6	0.06
01/29/2020 10:31	43859.4382	18.6	144.3	12260	12260	3693	5050	3887	5251	118	114	2750	83	168	1.5	6.6	99.9	103.6	0	6	0.06
01/29/2020 10:32	43859.4389	18.7	144.5	13900	13900	4112	5702	4234	5767	134	129	3606	83	172	1.6	6.6	99.8	103.5	0	6	0.06
01/29/2020 10:33	43859.4396	18.8	144.8	15420	15420	4052	6059	4961	5918	146	142	4853	83	192	2.4	6.6	99.8	103.5	0	6	0.06
01/29/2020 10:34	43859.4403	18.9	145.0	15830	15830	3789	6284	5688	5645	145	141	3918	83	199	2.6	6.6	100.3	103.5	0	6	0.06
01/29/2020 10:35	43859.441	19.0	145.2	14680	14680	3323	6121	5751	4907	129	126	3918	83	182	2.0	6.6	101.4	103.7	0	5	0.05
01/29/2020 10:36	43859.4417	19.1	145.4	12120	12120	2570	5488	5151	4097	104	101	2983	83	184	2.4	6.6	102.5	103.9	0	5	0.05
01/29/2020 10:37	43859.4424	19.2	145.7	9840	9840	1831	4631	4424	3490	84	81	2672	83	191	2.6	6.6	102.4	103.9	0	4	0.05
01/29/2020 10:38	43859.4431	19.3	145.9	7920	7920	1447	3887	3808	3106	67	64	1815	83	186	2.2	6.6	102.5	103.9	0	4	0.04
01/29/2020 10:39	43859.4438	19.4	146.1	6464	6464	1067	3203	3349	3187	56	55	1269	83	200	2.4	6.6	102.7	103.9	0	4	0.04
01/29/2020 10:40	43859.4444	19.5	146.4	6433	6433	1300	2734	3160	3541	59	58	1347	83	174	2.7	6.6	101.6	103.9	0	4	0.05
01/29/2020 10:41	43859.4451	19.6	146.6	7760	7760	1725	2714	3286	4027	73	71	2126	83	184	2.5	6.6	100.3	103.8	0	4	0.05
01/29/2020 10:42	43859.4458	19.7	146.8	9510	9510	2246	3081	3665	4290	89	86	3061	83	173	2.3	6.6	99.8	103.7	0	5	0.05
01/29/2020 10:43	43859.4465	19.7	147.1	10550	10550	2327	3601	4060	4320	95	92	3334	83	180	2.2	6.6	100.5	103.7	0	5	0.05
01/29/2020 10:44	43859.4472	19.8	147.3	10540	10540	2276	3938	4234	4482	94	91	2672	83	210	2.2	6.6	101.1	103.8	0	5	0.05
01/29/2020 10:45	43859.4479	19.9	147.5	10940	10940	2226	3999	4471	4765	99	96	3100	83	180	2.7	6.6	101.1	103.8	0	5	0.06
01/29/2020 10:46	43859.4486	20.0	147.7	11940	11940	2388	4203	4992	5008	110	106	3373	83	182	2.6	6.6	100.8	103.7	0	6	0.07
01/29/2020 10:47	43859.4493	20.1	148.0	13030	13030	2605	4539	5593	5129	120	116	3529	84	181	2.4	6.5	100.9	103.7	0	6	0.08
01/29/2020 10:48	43859.45	20.2	148.2	13840	13840	2817	4968	6004	5129	127	122	3684	84	199	2.4	6.5	101.5	103.8	0	7	0.08
01/29/2020 10:49	43859.4507	20.3	148.4	14280	14280	2898	5386	6367	5159	131	125	3879	84	187	1.9	6.6	101.8	103.8	0	7	0.08
01/29/2020 10:50	43859.4514	20.4	148.7	14370	14370	2903	5702	6604	5271	131	126	3606	84	190	2.2	6.5	101.8	103.8	0	7	0.08
01/29/2020 10:51	43859.4521	20.5	148.9	13890	13890	2934	5825	6572	5372	126	121	3295	84	186	3.2	6.5	102.4	103.8	0	7	0.08
01/29/2020 10:52	43859.4528	20.6	149.2	13310	13310	2858	5621	6304	5463	121	116	3217	84	194	3.5	6.4	102.5	103.9	0	7	0.08
01/29/2020 10:53	43859.4535	20.7	149.4	12940	12940	2954	5396	6130	5534	119	114	3295	84	172	2.5	6.5	102.3	103.8	0	7	0.08
01/29/2020 10:54	43859.4542	20.8	149.6	12850	12850	2721	5192	6319	5665	119	113	2983	84	181	2.9	6.6	102.6	103.9	0	7	0.08
01/29/2020 10:55	43859.4549	20.8	149.9	13310	13310	2858	5090	6888	5837	125	119	3373	84	223	3.1	6.6	102.4	103.9	0	7	0.08
01/29/2020 10:56	43859.4556	20.9	150.1	14630	14630	3344	5396	7580	5949	139	132	3295	84	187	2.5	6.5	102.5	103.9	0	7	0.08
01/29/2020 10:57	43859.4563	21.0	150.3	15830	15830	3586	6171	7730	5989	146	139	3879	84	162	3.6	6.5	102.4	103.8	0	6	0.08
01/29/2020 10:58	43859.4569	21.1	150.6	14830	14830	3541	6375	7240	6373	134	128	3295	84	211	3.5	6.6	103.0	103.9	0	6	0.07
01/29/2020 10:59	43859.4576	21.2	150.8	14740	14740	4026	5580	6983	7080	139	132	3762	84	167	3.7	6.5	101.9	103.8	0	6	0.08
01/29/2020 11:00	43859.4583	21.3	151.0	17140	17140	4901	5825	7520	7860	164	156	4619	84	165	3.5	6.7	101.4	103.7	0	7	0.08
01/29/2020 11:01	43859.459	21.4	151.3	20460	20460	5751	6896	8630	8580	195	185	4970	84	181	2.6	6.6	101.0	103.6	0	8	0.09
01/29/2020 11:02	43859.4597	21.4	151.5	23950	23950	5574	8330	10400	9000	224	215	5982	84	200	1.9	6.6	100.9	103.5	0	9	0.09
01/29/2020 11:03	43859.4604	21.5	151.8	26190	26190	4800	9590	12580	8950	239	229	6800	84	201	3.1	6.6	101.9	103.6	0	9	0.09
01/29/2020 11:04	43859.4611	21.6	152.0	25260	25125	3890	9680	13780	7770	220	210	5865	84	171	2.7	6.6	103.3	104.0	1	8	0.08
01/29/2020 11:05	43859.4618	21.7	152.2	20700	20117	3020	8540	12800	5979	173	162	4697	84	164	1.8	6.7	103.5	104.3	1	6	0.07
01/29/2020 11:06	43859.4625	21.8	152.5	15420	14837	2342	7130	10110	4725	127	118	3217	84	175	1.4	6.6	103.5	104.4	0	5	0.06
01/29/2020 11:07	43859.4632	21.8	152.7	11790	11445	1907	5886	7840	4229	98	92	2282	84	144	2.5	6.7	103.4	104.2	0	5	0.06
01/29/2020 11:08	43859.4639	21.9	153.0	10080	9954	1836	5009	6367	4198	86	82	2243	84	154	2.3	6.7	103.3	104.0	0	5	0.06
01/29/2020 11:09	43859.4646	22.0	153.2	9660	9660	1947	4519	5577	4482	85	82	2126	84	180	1.6	6.8	102.8	103.9	0	5	0.07
01/29/2020 11:10	43859.4653	22.1	153.4	10280	10280	2301	4284	5340	4906	93	89	2555	84	173	2.4	6.7	101.7	103.8	0	5	0.07
01/29/2020 11:11	43859.466	22.2	153.7	11480	11480	2580	4356	5466	5311	105	101	3295	84	194	2.6	6.7	101.1	103.8	0	6	0.07
01/29/2020 11:12	43859.4667	22.2	153.9	12900	12900	3146	4743	5814	5726	118	114	3217	84	207	2.9	6.8	101.1	103.7	0	6	0.08
01/29/2020 11:13	43859.4674	22.3	154.2	14280	14280	3424	5182	6256	5999	130	126	3996	84	174	2.6	6.7	101.2	103.7	0	6	0.08
01/29/2020 11:14	43859.4681	22.4	154.4	15450	15450	3895	5641	6825	6019	140	134	4580	84	173	2.6	6.6	101.0	103.7	0	7	0.08
01/29/2020 11:15	43859.4688	22.5	154.7	15940	15940	3273	6192	7270	5928	141	135	4463	84	190	1.8	6.6	101.8	103.8	0	7	0.08
01/29/2020 11:16	43859.4694	22.5	154.9	15210	15210	3131	6437	7270	5999	133	128	3451	84	190	1.7	6.6	102.6	103.9	0	7	0.08
01/29/2020 11:17	43859.4701	22.6	155.2	14750	14750	3161	6141	7110	6181	132	126	3528	85	193	2.2	6.7	102.9	103.9	0	7	0.08
01/29/2020 11:18	43859.4708	22.7	155.4	15360	15360	3571	5957	6983	6181	140	134	3918	85	198	1.6	6.7	102.1	103.8	0	7	0.09
01/29/2020 11:19	43859.4715	22.8	155.6	15950	15950	3758	6161	6730	5857	145	139	4191	85	198	1.5	6.7	101.4	103.7	0	7	0.09
01/29/2020 11:20	43859.4722	22.8	155.9	15680	15680	4001	6376	6320	5564	140	136	4152	85	208	1.9	6.7	101.4	103.7	0	7	0.09
01/29/2020 11:21	43859.4729	22.9	156.1	15010	15010	3870	6314	5972	5149	133	129	4269	85	109	1.8	6.7	101.4	103.7	0	7	0.08
01/29/2020 11:22	43859.4736	23.0	156.4	13950	13950	3566	6253	5561	4785	122	118	3529	85	192	1.1	6.8	101.8	103.8	0	6	0.08
01/29/2020 11:23	43859.4743	23.0	156.6	12530	12530	3308	5937	5119	4613	110	106	2866	85	203	1.0	6.7	102.0	103.8	0	6	0.07
01/29/2020 11:24	43859.475	23.1	156.9	11540	11540	3151	5539	4834	4653	102	99	2516	85	190	2.5	6.7	101.9	103.8	0	5	0.07
01/29/2020 11:25	43859.4757	23.2	157.1	11250	11250	2913	5233	4771	4684	100	97	2672	85	195	3.2	6.8	101.9	103.8	0	5	0.07
01/29/2020 11:26	43859.4764	23.2	157.4	11000	11000	2752	4968	4866	4734	98	95	2555	84	171	2.9	6.9	101.9	103.9	0	5	0.07
01/29/2020 11:27	43859.4771	23.3	157.6	11040	11040	2585	4641	4992	4836	100	97	2438	84	167	2.3	6.9	101.6	103.8	0	6	0.08
01/29/2020 11:28	43859.4778	23.4	157.9	11820	11820	2554	4478	5182	4714	108	104	3373	84	193	2.7	6.8	100.9	103.8	0	6	0.08
01/29/2020 11:29	43859.4785	23.4	158.1	12470	12470	2661	4764	5371	4431	112	109	3996	84	184	1.5	6.8	101.1	103.8	0	6	0.08
01/29/2020 11:30	43859.4792	23.5	158.4	12060	12060	2742	5151	5561	4127	105	102	2594	84	173	0.9	6.9	102.3	103.9	0	6	0.08
01/29/2020 11:31	43859.4799	23.6	158.6	10750	10722	2499	5008	5277	3854	93	89	2633	84	187	0.3	7.0	103.2	104.0	0	6	0.08
01/29/2020 11:32	43859.4806	23.6	158.9	9840	9814	2347	4804	5024	3723	85	82	2399	84	190	1.5	6.9	103.2	104.0	0	7	0.09
01/29/2020 11:33	43859.4813	23.7	159.1	9200	9174	1963	4672	5055	3783	81	78	1659	84	195	1.8	7.0	103.2	104.0	0	7	0.09
01/29/2020 11:34	43859.4819	23.8	159.4	8650	8578	1988	4529	5055	3976	77	73	1269	83	189	1.8	7.0	103.2	104.0	0	7	0.09
01/29/2020 11:35	43859.4826	23.8	159.6	8440	8312	2246	4254	5182	4350	76	73	1269	83	191	1.9	7.0	103.3	104.1	0	7	0.1
01/29/2020 11:36	43859.4833	23.9	159.9	8930	8827	2934	4111	5340	4805	84	79	1737	83	183	1.9	7.1	103.2	104.0	0	8	0.1
01/29/2020 11:37	43859.484	23.9	160.1	10570	10517	3743	4662	5687	5210	102	96	2282	83	189	2.0	7.0	103.2	104.0	0	8	0.11
01/29/2020 11:38	43859.4847	24.0	160.4	13080	12977	4259	6192	7330	5564	125	118	2009	83	219	2.2	7.1	103.2	104.0	0	9	0.12
01/29/2020 11:39	43859.4854	24.1	160.6	15060	14384	4178	8150	11250	5695	143	128	1737	83	208	1.1	7.1	103.6	104.4	15	10	0.12
01/29/2020 11:40	43859.4861	24.1	160.9	15120	13441	4021	9120	12730	5908	138	118	1114	83	180	1.2	7.2	104.1	105.1	1	10	0.12
01/29/2020 11:41	43859.4868	24.2	161.1	15440	12837	4102	10370	17380	6242	155	114	1192	82	202	1.0	7.1	104.6	105.8	13	11	0.13
01/29/2020 11:42	43859.4875	24.2	161.4	22280	13454	4360	14960	30780	6818	196	118	958	82	198	1.3	7.2	108.1	110.2	153	15	0.16
01/29/2020 11:43	43859.4882	24.3	161.6	29120	13986	4456	26770	-99	7520	314	125	1114	82	197	1.6	7.2	111.5	114.7	144	14	0.15
01/29/2020 11:44	43859.4889	24.3	161.9	26280	14856	4628	19200	43400	7250	271	132	1893	82	182	1.8	7.2	109.5	112.0	169	14	0.16
01/29/2020 11:45	43859.4896	24.4	162.1	36970	16597	5205	34270	-99	8350	458	146	1503	82	183	1.7	7.2	114.4	118.3	261	15	0.16
01/29/2020 11:46	43859.4903	24.4	162.4	40450	16937	5271	28920	-99	8730	433	151	1269	82	204	1.6	7.4	116.1	120.5	172	15	0.16
01/29/2020 11:47	43859.491	24.5	162.7	24410	17254	5726	21000	-99	9100	402	155	2126	82	203	1.2	7.5	107.1	109.0	239	16	0.17
01/29/2020 11:48	43859.4917	24.6	162.9	51540	23008	6464	33010	89300	9460	533	208	3061	81	165	1.9	7.6	118.8	123.8	284	16	0.17
01/29/2020 11:49	43859.4924	24.6	163.2	30250	21719	6444	17560	34250	8330	276	190	4775	80	191	2.1	7.6	107.8	109.8	111	13	0.14
01/29/2020 11:50	43859.4931	24.7	163.4	30990	23731	6535	18110	34820	7960	273	205	5320	80	208	2.0	7.5	107.1	108.9	17	11	0.13
01/29/2020 11:51	43859.4938	24.7	163.7	24530	21812	6282	14600	23730	8040	227	188	3996	79	190	1.6	7.7	104.7	105.8	7	11	0.13
01/29/2020 11:52	43859.4944	24.8	163.9	25960	23822	6368	13800	23780	9180	251	215	4852	79	222	1.3	7.8	104.3	105.4	4	11	0.13
01/29/2020 11:53	43859.4951	24.8	164.2	28040	25945	6312	13900	24010	9700	263	225	5398	79	171	0.9	7.9	104.3	105.3	13	11	0.13
01/29/2020 11:54	43859.4958	24.8	164.4	27480	25538	5822	12720	22970	9330	248	218	4775	79	182	0.6	7.9	104.2	105.2	1	11	0.12
01/29/2020 11:55	43859.4965	24.9	164.7	33720	24192	5635	17650	50540	9660	316	210	4190	79	173	0.7	8.0	108.3	110.5	30	11	0.13
01/29/2020 11:56	43859.4972	24.9	165.0	37030	24586	5761	22610	-99	9050	308	214	5281	79	185	1.1	8.0	109.9	112.5	35	11	0.13
01/29/2020 11:57	43859.4979	25.0	165.2	26890	23754	5645	13390	23140	8110	238	203	5554	78	172	0.9	8.0	104.9	106.0	3	10	0.12
01/29/2020 11:58	43859.4986	25.0	165.5	23210	22291	5898	12680	17720	8270	214	193	4969	77	181	1.5	8.1	103.7	104.5	1	10	0.13
01/29/2020 11:59	43859.4993	25.1	165.7	23890	23713	6140	12190	16080	8580	226	209	5242	77	151	0.6	8.1	103.3	104.0	0	10	0.14
01/29/2020 12:00	43859.5	25.1	166.0	26020	25986	6378	12330	15780	7890	241	227	6761	77	155	1.2	8.1	103.2	103.9	0	11	0.14
01/29/2020 12:01	43859.5007	25.2	166.2	25240	25084	6459	12690	14190	6929	227	214	6021	77	151	0.6	8.2	103.3	104.0	1	10	0.13
01/29/2020 12:02	43859.5014	25.2	166.5	22700	22664	5614	12430	11880	6312	198	189	4774	77	259	0.4	8.2	103.2	103.9	0	9	0.12
01/29/2020 12:03	43859.5021	25.2	166.8	19830	19830	5002	11310	9830	5715	170	163	4346	77	256	0.7	8.1	102.9	103.9	0	8	0.11
01/29/2020 12:04	43859.5028	25.3	167.0	16540	16483	4451	9910	8470	5412	141	134	3995	77	319	0.2	8.2	103.2	104.0	0	7	0.1
01/29/2020 12:05	43859.5035	25.3	167.3	14750	14750	4542	8390	7520	5452	130	123	3684	77	281	0.1	8.2	102.9	103.9	0	7	0.1
01/29/2020 12:06	43859.5042	25.4	167.5	14990	14990	5083	8000	7080	5594	133	127	3684	77	215	0.2	8.2	101.8	103.8	0	7	0.1
01/29/2020 12:07	43859.5049	25.4	167.8	15040	15040	5093	8190	6966	5897	132	127	2827	77	162	0.2	8.3	101.9	103.8	0	7	0.1
01/29/2020 12:08	43859.5056	25.4	168.1	15010	15010	4926	7720	6951	6251	135	130	3333	77	208	1.0	8.3	102.0	103.8	0	7	0.1
01/29/2020 12:09	43859.5063	25.5	168.3	15970	15970	4931	7250	7220	6342	145	139	4151	77	254	0.6	8.3	101.5	103.8	0	8	0.11
01/29/2020 12:10	43859.5069	25.5	168.6	16860	16860	4896	7310	7610	6383	153	147	4579	77	227	0.5	8.4	101.1	103.7	0	8	0.11
01/29/2020 12:11	43859.5076	25.5	168.8	17500	17500	5037	7540	8060	6504	158	153	4852	77	282	1.3	8.3	101.6	103.7	0	8	0.11
01/29/2020 12:12	43859.5083	25.6	169.1	17670	17670	5083	7640	8500	6666	159	153	4151	77	198	1.0	8.4	102.3	103.8	0	8	0.11
01/29/2020 12:13	43859.509	25.6	169.4	17870	17870	5553	7650	8850	6646	161	155	3840	77	239	0.7	8.3	102.8	103.9	0	8	0.11
01/29/2020 12:14	43859.5097	25.6	169.6	17990	17976	5498	7700	8970	6514	161	154	4151	77	180	0.5	8.3	103.2	103.9	0	8	0.11
01/29/2020 12:15	43859.5104	25.7	169.9	17670	17628	5103	7600	8850	6342	158	152	3840	77	236	0.9	8.3	103.2	103.9	0	8	0.11
01/29/2020 12:16	43859.5111	25.7	170.1	17940	17934	5068	7510	8940	6221	162	154	4618	77	229	0.5	8.3	103.2	103.9	0	8	0.11
01/29/2020 12:17	43859.5118	25.7	170.4	17970	17955	5346	7660	8850	6059	161	154	4618	77	196	0.6	8.2	103.2	103.9	0	8	0.11
01/29/2020 12:18	43859.5125	25.8	170.7	17370	17338	5497	7650	8340	5887	154	149	4190	76	235	1.5	8.2	103.2	103.9	0	8	0.11
01/29/2020 12:19	43859.5132	25.8	170.9	16650	16650	5007	7370	7830	5664	148	144	4618	77	214	2.0	8.2	102.8	103.9	-99	8	0.11
01/29/2020 12:20	43859.5139	25.8	171.2	16010	16010	4597	7210	7520	5594	142	138	3294	77	215	0.8	8.1	102.7	103.9	-99	7	0.11
01/29/2020 12:21	43859.5146	25.8	171.5	16220	16220	5245	7100	7390	5664	147	141	4229	77	229	0.4	8.2	102.3	103.8	1	8	0.11
01/29/2020 12:22	43859.5153	25.9	171.7	17140	17140	5649	7310	7460	5573	155	149	4307	78	210	0.4	8.1	101.7	103.8	0	8	0.11
01/29/2020 12:23	43859.516	25.9	172.0	17650	17650	5619	7780	7520	5401	158	153	4618	78	219	0.5	8.2	101.4	103.7	0	8	0.11
01/29/2020 12:24	43859.5167	25.9	172.2	17240	17240	5482	8150	7110	5391	153	149	4424	78	248	0.9	8.2	101.5	103.7	0	8	0.11
01/29/2020 12:25	43859.5174	25.9	172.5	16650	16650	5245	8050	6650	5432	149	146	3606	77	225	1.3	8.0	101.2	103.7	-99	8	0.12
01/29/2020 12:26	43859.5181	26.0	172.8	16650	16650	5502	7820	6382	5270	150	147	4774	77	257	1.2	8.1	100.8	103.7	-99	8	0.12
