01/30/2020 09:26	43860.3931	11.1	130.3	7780	7731	3173	5644	4679	3188	75	68	1582	94	159	0.6	3.1	103.4	104.1	0	3	0.03
01/30/2020 09:27	43860.3938	11.2	130.5	7850	7812	3203	5419	4710	3289	75	69	1582	93	182	0.8	3.0	103.3	104.1	0	4	0.03
01/30/2020 09:28	43860.3944	11.4	130.7	7990	7938	3229	5276	4774	3360	77	71	1660	93	140	0.9	3.1	103.4	104.1	0	4	0.03
01/30/2020 09:29	43860.3951	11.5	130.9	8140	8083	3244	5205	4900	3431	78	73	1660	93	133	1.0	3.0	103.4	104.1	0	4	0.03
01/30/2020 09:30	43860.3958	11.6	131.1	8350	8309	3315	5174	5058	3522	80	74	1660	93	161	0.8	2.9	103.3	104.1	0	4	0.03
01/30/2020 09:31	43860.3965	11.8	131.3	8610	8529	3350	5225	5248	3573	82	76	1660	93	155	1.0	2.9	103.4	104.2	0	4	0.03
01/30/2020 09:32	43860.3972	11.9	131.5	8870	8769	3355	5348	5501	3623	85	79	1738	93	151	0.8	2.9	103.4	104.2	0	4	0.03
01/30/2020 09:33	43860.3979	12.0	131.7	9180	9022	3421	5521	5785	3674	88	81	1816	93	170	0.9	3.0	103.5	104.3	0	4	0.03
01/30/2020 09:34	43860.3986	12.2	131.9	9430	9261	3431	5705	6070	3725	90	83	1816	93	201	0.8	3.0	103.5	104.3	0	4	0.04
01/30/2020 09:35	43860.3993	12.3	132.1	9690	9472	3487	5980	6386	3785	93	85	1816	93	186	0.8	3.1	103.5	104.3	0	4	0.04
01/30/2020 09:36	43860.4	12.4	132.3	9940	9673	3517	6154	6638	3856	95	87	1738	93	201	0.9	3.1	103.6	104.4	0	5	0.04
01/30/2020 09:37	43860.4007	12.5	132.5	10180	9883	3568	6348	6955	3937	98	90	1699	93	216	1.5	3.0	103.6	104.4	0	5	0.04
01/30/2020 09:38	43860.4014	12.7	132.7	10500	10166	3628	6562	7300	4028	101	92	1777	93	163	1.0	3.0	103.6	104.5	0	5	0.04
01/30/2020 09:39	43860.4021	12.8	132.9	10880	10502	3679	6838	7710	4119	105	96	1816	93	208	0.7	3.0	103.7	104.5	0	5	0.04
01/30/2020 09:40	43860.4028	12.9	133.1	11340	10930	3735	7230	8160	4210	109	100	1816	93	174	0.4	3.1	103.7	104.6	0	5	0.04
01/30/2020 09:41	43860.4035	13.1	133.3	11850	11382	3806	7810	8790	4261	114	103	1816	93	206	0.4	3.2	103.8	104.6	0	5	0.04
01/30/2020 09:42	43860.4042	13.2	133.5	12490	11800	3866	8820	9720	4312	120	107	1971	93	175	0.8	3.2	104.0	104.9	1	5	0.04
01/30/2020 09:43	43860.4049	13.3	133.7	13010	12132	3932	9730	10500	4322	124	110	2049	93	190	1.0	3.2	104.1	105.1	1	5	0.04
01/30/2020 09:44	43860.4056	13.4	133.9	13250	12315	3947	10230	11000	4342	127	111	2127	93	187	1.1	3.3	104.2	105.2	2	5	0.04
01/30/2020 09:45	43860.4063	13.6	134.1	13620	12417	4018	11210	11790	4352	128	112	1971	93	174	1.3	3.3	104.4	105.5	2	5	0.04
01/30/2020 09:46	43860.4069	13.7	134.3	13540	12351	4053	11170	11850	4392	129	111	1971	93	191	1.4	3.3	104.4	105.4	4	5	0.04
01/30/2020 09:47	43860.4076	13.8	134.6	15110	12562	4129	16320	16990	4514	145	113	1932	93	200	1.5	3.3	105.7	107.0	14	5	0.04
01/30/2020 09:48	43860.4083	13.9	134.8	15820	12601	4154	17160	17370	4453	141	113	1971	93	170	1.5	3.4	106.2	107.8	9	5	0.04
01/30/2020 09:49	43860.409	14.1	135.0	14590	12421	4119	13930	14480	4392	134	112	1971	93	219	1.4	3.4	105.3	106.5	5	5	0.04
01/30/2020 09:50	43860.4097	14.2	135.2	14590	12505	4149	14230	15200	4443	139	112	1971	93	194	1.6	3.4	105.2	106.4	9	5	0.04
01/30/2020 09:51	43860.4104	14.3	135.4	15410	12678	4195	16400	17200	4473	143	114	1971	93	200	1.5	3.4	105.7	107.1	10	5	0.04
01/30/2020 09:52	43860.4111	14.4	135.6	14580	12586	4215	13420	13970	4432	134	113	1971	93	171	1.3	3.4	105.1	106.3	4	5	0.04
01/30/2020 09:53	43860.4118	14.5	135.8	14350	12582	4255	13360	14190	4564	137	112	1971	93	180	1.3	3.5	104.8	106.0	8	5	0.04
01/30/2020 09:54	43860.4125	14.7	136.0	17420	13074	4458	21920	22760	4807	160	116	2127	92	159	1.5	3.5	107.1	108.9	24	6	0.04
01/30/2020 09:55	43860.4132	14.8	136.2	18000	13155	4599	22200	22690	4857	160	117	2127	92	164	1.5	3.6	107.5	109.4	23	6	0.04
01/30/2020 09:56	43860.4139	14.9	136.5	16980	13074	4614	19770	20450	4857	154	116	2127	92	172	1.8	3.6	106.6	108.3	17	6	0.04
01/30/2020 09:57	43860.4146	15.0	136.7	14770	12976	4640	12890	13210	4817	135	116	2205	92	148	1.7	3.6	104.8	106.0	5	6	0.06
01/30/2020 09:58	43860.4153	15.1	136.9	14100	13232	4761	10360	10710	4877	133	119	2283	92	129	1.0	3.7	104.0	105.0	1	6	0.06
01/30/2020 09:59	43860.416	15.3	137.1	14410	13637	4867	10230	10650	4969	136	123	2439	92	154	1.1	3.8	103.9	104.9	1	6	0.06
01/30/2020 10:00	43860.4167	15.4	137.3	14880	14067	4928	10500	10940	5049	141	127	2594	92	180	0.5	3.8	104.0	104.9	2	6	0.06
01/30/2020 10:01	43860.4174	15.5	137.5	15320	14513	5024	10490	10810	5130	144	131	2672	92	204	1.1	3.8	104.0	104.9	1	6	0.06
01/30/2020 10:02	43860.4181	15.6	137.7	15670	14958	5130	10640	10900	5211	149	135	2711	92	171	1.8	3.9	103.9	104.8	1	6	0.06
01/30/2020 10:03	43860.4188	15.7	137.9	16140	15351	5226	11270	11350	5323	153	139	2906	91	163	1.5	3.9	103.9	104.8	1	6	0.06
01/30/2020 10:04	43860.4194	15.8	138.2	16950	15735	5328	12930	13020	5444	161	142	2906	91	170	1.1	4.0	104.3	105.3	5	6	0.06
01/30/2020 10:05	43860.4201	16.0	138.4	17600	16019	5403	13990	13810	5494	164	144	2984	91	146	0.6	4.0	104.6	105.6	6	7	0.06
01/30/2020 10:06	43860.4208	16.1	138.6	17140	16032	5439	12970	12390	5505	160	144	2906	91	141	0.7	4.1	104.2	105.1	3	7	0.06
01/30/2020 10:07	43860.4215	16.2	138.8	16900	15913	5479	12620	12010	5545	159	143	2750	91	184	1.1	4.1	104.1	105.0	5	7	0.06
01/30/2020 10:08	43860.4222	16.3	139.0	16540	15706	5499	12030	11160	5575	153	141	2594	91	154	1.5	4.2	103.9	104.9	1	6	0.06
01/30/2020 10:09	43860.4229	16.4	139.2	16220	15524	5505	11570	10630	5656	151	140	2438	91	186	1.5	4.1	103.8	104.7	1	7	0.07
01/30/2020 10:10	43860.4236	16.5	139.5	15930	15428	5626	11040	10110	5747	149	139	2283	91	139	1.1	4.2	103.7	104.5	0	7	0.07
01/30/2020 10:11	43860.4243	16.6	139.7	15900	15443	5712	10770	9890	5838	149	139	2438	91	156	1.0	4.2	103.6	104.5	0	7	0.07
01/30/2020 10:12	43860.425	16.8	139.9	16150	15645	5843	10930	10110	5950	152	141	2594	90	171	0.9	4.3	103.7	104.5	1	7	0.07
01/30/2020 10:13	43860.4257	16.9	140.1	16370	15909	5950	10860	9970	6031	153	143	2438	90	191	1.1	4.3	103.6	104.5	0	7	0.07
01/30/2020 10:14	43860.4264	17.0	140.3	16610	16222	6086	10780	9840	6112	156	146	2711	89	194	2.7	4.3	103.6	104.4	0	7	0.07
01/30/2020 10:15	43860.4271	17.1	140.6	16960	16601	6152	10890	9830	6213	159	150	2594	89	198	2.3	4.3	103.6	104.4	0	7	0.07
01/30/2020 10:16	43860.4278	17.2	140.8	17310	16944	6324	11020	9860	6304	162	153	2750	88	190	2.2	4.3	103.6	104.4	0	7	0.07
01/30/2020 10:17	43860.4285	17.3	141.0	17660	17295	6425	11170	9990	6364	165	156	2906	88	175	2.8	4.3	103.6	104.4	0	7	0.07
01/30/2020 10:18	43860.4292	17.4	141.2	18060	17616	6471	11460	10300	6415	168	158	3062	87	180	2.8	4.3	103.6	104.4	1	7	0.07
01/30/2020 10:19	43860.4299	17.5	141.4	18390	17864	6557	11740	10650	6445	171	160	3217	87	175	2.2	4.4	103.7	104.5	1	7	0.07
01/30/2020 10:20	43860.4306	17.6	141.7	18540	18074	6521	11640	10490	6405	172	162	3295	87	168	1.6	4.4	103.6	104.5	1	8	0.08
01/30/2020 10:21	43860.4313	17.7	141.9	18600	18190	6526	11520	10430	6364	173	163	3451	87	203	1.9	4.4	103.6	104.4	1	8	0.08
01/30/2020 10:22	43860.4319	17.9	142.1	18600	18199	6496	11400	10320	6273	172	162	3373	87	193	1.5	4.6	103.6	104.4	1	8	0.08
01/30/2020 10:23	43860.4326	18.0	142.3	18480	18112	6420	11230	10180	6202	171	161	3373	86	189	1.8	4.6	103.6	104.4	0	8	0.08
01/30/2020 10:24	43860.4333	18.1	142.6	18300	17963	6359	11120	10080	6101	169	160	3334	85	203	2.2	4.5	103.5	104.3	0	8	0.08
01/30/2020 10:25	43860.434	18.2	142.8	18090	17783	6278	10950	9920	6030	167	158	3217	85	180	2.0	4.5	103.5	104.3	0	8	0.08
01/30/2020 10:26	43860.4347	18.3	143.0	17810	17550	6208	10730	9730	5980	164	156	3101	85	163	2.0	4.5	103.5	104.3	0	7	0.08
01/30/2020 10:27	43860.4354	18.4	143.2	17540	17299	6127	10430	9510	5919	161	153	3062	85	172	2.0	4.6	103.5	104.2	0	7	0.08
01/30/2020 10:28	43860.4361	18.5	143.5	17260	17066	6035	10070	9290	5869	159	151	3062	85	192	1.4	4.6	103.4	104.2	0	7	0.08
01/30/2020 10:29	43860.4368	18.6	143.7	17130	16941	6020	9800	9130	5838	158	150	3101	84	202	1.5	4.5	103.4	104.2	0	7	0.08
01/30/2020 10:30	43860.4375	18.7	143.9	17050	16896	5995	9560	9010	5808	157	149	3217	84	199	1.6	4.7	103.4	104.2	0	7	0.08
01/30/2020 10:31	43860.4382	18.8	144.1	17020	16893	6015	9460	8990	5808	157	150	3295	84	189	2.4	4.7	103.4	104.1	0	7	0.08
01/30/2020 10:32	43860.4389	18.9	144.4	17100	16966	6051	9440	9040	5828	158	151	3295	84	203	1.9	4.8	103.4	104.2	0	7	0.08
01/30/2020 10:33	43860.4396	19.0	144.6	17250	17111	6106	9460	9090	5889	159	152	3295	83	145	1.8	4.7	103.4	104.2	0	7	0.08
01/30/2020 10:34	43860.4403	19.1	144.8	17400	17247	6152	9520	9130	5949	161	154	3217	83	180	1.6	4.8	103.4	104.2	0	7	0.08
01/30/2020 10:35	43860.441	19.2	145.1	17510	17388	6192	9590	9160	6051	161	155	3295	82	184	2.2	4.8	103.4	104.1	0	7	0.08
01/30/2020 10:36	43860.4417	19.3	145.3	17520	17398	6248	9580	9100	6172	162	155	3334	82	192	2.6	4.7	103.4	104.1	0	8	0.08
01/30/2020 10:37	43860.4424	19.4	145.5	17490	17395	6319	9510	9020	6304	162	155	3217	82	199	2.0	4.8	103.4	104.1	0	8	0.08
01/30/2020 10:38	43860.4431	19.5	145.7	17600	17490	6400	9460	8980	6425	163	155	3529	82	189	1.5	4.9	103.4	104.1	0	8	0.08
01/30/2020 10:39	43860.4438	19.6	146.0	17800	17696	6506	9420	8980	6546	164	157	3685	82	162	1.2	4.9	103.4	104.1	0	8	0.08
01/30/2020 10:40	43860.4444	19.7	146.2	18040	17943	6612	9420	9020	6678	167	159	3646	82	165	1.2	4.9	103.4	104.1	0	8	0.08
01/30/2020 10:41	43860.4451	19.8	146.4	18310	18258	6698	9420	9040	6820	169	161	3763	82	157	1.6	4.9	103.3	104.1	0	8	0.08
01/30/2020 10:42	43860.4458	19.9	146.7	18630	18597	6815	9420	9070	6941	172	164	3958	82	138	1.2	5.0	103.3	104.1	0	8	0.08
01/30/2020 10:43	43860.4465	20.0	146.9	19010	19010	6936	9440	9130	7040	176	168	4035	82	191	1.7	5.0	103.3	104.0	0	8	0.08
01/30/2020 10:44	43860.4472	20.1	147.1	19490	19490	6946	9520	9350	7070	180	172	4425	82	201	1.7	5.0	103.2	104.0	0	8	0.1
01/30/2020 10:45	43860.4479	20.2	147.4	19970	19970	7010	9750	9730	7070	184	176	4542	82	172	1.5	5.0	103.2	104.0	0	8	0.1
01/30/2020 10:46	43860.4486	20.3	147.6	20250	20250	6916	9950	10050	7070	186	178	4464	82	140	1.3	5.1	103.3	104.0	0	8	0.1
01/30/2020 10:47	43860.4493	20.4	147.8	20250	20228	6784	10100	10300	7050	185	178	4386	81	138	2.0	5.1	103.3	104.0	0	8	0.1
01/30/2020 10:48	43860.45	20.4	148.1	20020	19936	6637	10150	10430	7030	183	175	4230	81	158	1.8	5.2	103.3	104.1	0	8	0.1
01/30/2020 10:49	43860.4507	20.5	148.3	19700	19569	6506	10060	10490	7020	179	172	4152	81	147	1.6	5.2	103.4	104.1	0	8	0.1
01/30/2020 10:50	43860.4514	20.6	148.5	19390	19250	6359	9970	10590	6992	177	169	4152	81	170	1.8	5.2	103.4	104.1	0	8	0.1
01/30/2020 10:51	43860.4521	20.7	148.8	19140	18937	6212	9800	10560	6931	174	166	4386	81	130	1.6	5.2	103.4	104.2	0	8	0.1
01/30/2020 10:52	43860.4528	20.8	149.0	18860	18648	6076	9610	10520	6880	172	163	4464	81	164	1.6	5.2	103.4	104.2	0	8	0.1
01/30/2020 10:53	43860.4535	20.9	149.2	18600	18426	5793	9420	10520	6850	170	161	4464	80	193	0.8	5.3	103.4	104.2	0	8	0.1
01/30/2020 10:54	43860.4542	21.0	149.5	18480	18303	5899	9240	10560	6830	169	160	4308	80	181	1.8	5.4	103.4	104.2	0	8	0.1
01/30/2020 10:55	43860.4549	21.1	149.7	18390	18219	5788	9080	10650	6759	168	159	4152	79	173	1.8	5.3	103.4	104.2	0	8	0.1
01/30/2020 10:56	43860.4556	21.2	149.9	18280	18068	5772	8990	10740	6678	167	158	3880	80	161	1.3	5.3	103.4	104.2	0	8	0.1
01/30/2020 10:57	43860.4563	21.3	150.2	18090	17844	5722	8890	10650	6587	165	157	3802	79	212	2.1	5.4	103.4	104.2	0	8	0.1
01/30/2020 10:58	43860.4569	21.3	150.4	17830	17576	5722	8840	10460	6506	163	154	3763	79	148	2.2	5.3	103.4	104.2	0	8	0.1
01/30/2020 10:59	43860.4576	21.4	150.7	17540	17314	5671	8760	10180	6435	160	151	3763	80	200	0.9	5.3	103.4	104.2	0	8	0.1
01/30/2020 11:00	43860.4583	21.5	150.9	17260	17063	5696	8680	9860	6384	157	149	3685	79	196	1.1	5.4	103.4	104.2	0	8	0.1
01/30/2020 11:01	43860.459	21.6	151.1	17100	16898	5661	8580	9580	6344	156	148	3919	79	152	1.3	5.4	103.4	104.2	0	8	0.1
01/30/2020 11:02	43860.4597	21.7	151.4	16910	16768	5702	8440	9350	6293	154	147	3841	79	162	1.5	5.4	103.4	104.2	0	8	0.1
01/30/2020 11:03	43860.4604	21.8	151.6	16660	16548	5722	8290	9100	6233	152	145	3529	78	190	2.3	5.4	103.4	104.1	0	7	0.1
01/30/2020 11:04	43860.4611	21.8	151.9	16290	16195	5798	8190	8820	6142	148	142	2984	78	185	2.2	5.4	103.4	104.1	0	7	0.1
01/30/2020 11:05	43860.4618	21.9	152.1	15900	15812	5894	8110	8500	6132	145	138	2750	78	138	2.3	5.4	103.3	104.1	0	7	0.1
01/30/2020 11:06	43860.4625	22.0	152.3	15620	15561	6010	8010	8180	6121	142	136	3334	78	153	1.6	5.4	103.3	104.1	0	7	0.1
01/30/2020 11:07	43860.4632	22.1	152.6	15550	15489	6111	7950	8000	6142	142	135	3529	79	141	1.2	5.4	103.3	104.1	0	7	0.1
01/30/2020 11:08	43860.4639	22.2	152.8	15560	15509	6197	7960	7900	6172	142	136	3607	79	162	1.6	5.5	103.3	104.1	0	7	0.1
01/30/2020 11:09	43860.4646	22.2	153.1	15550	15470	6293	8030	7850	6223	142	135	3373	79	166	1.9	5.5	103.3	104.1	0	7	0.1
01/30/2020 11:10	43860.4653	22.3	153.3	15450	15339	6329	8090	7810	6304	140	134	3217	79	155	2.0	5.5	103.4	104.1	0	7	0.09
01/30/2020 11:11	43860.466	22.4	153.6	15290	15174	6309	8080	7770	6374	139	133	3062	79	150	1.8	5.5	103.4	104.1	0	7	0.1
01/30/2020 11:12	43860.4667	22.5	153.8	15130	14999	6319	8000	7770	6425	138	132	3062	78	175	2.2	5.5	103.4	104.2	0	7	0.09
01/30/2020 11:13	43860.4674	22.6	154.0	15010	14866	6258	7910	7740	6486	137	130	2906	79	158	1.6	5.6	103.4	104.2	0	7	0.09
01/30/2020 11:14	43860.4681	22.6	154.3	14920	14802	6304	7760	7730	6536	136	130	2906	78	194	2.1	5.5	103.4	104.2	0	7	0.09
01/30/2020 11:15	43860.4688	22.7	154.5	14910	14810	6273	7600	7740	6587	136	129	3334	78	158	1.2	5.6	103.4	104.1	0	7	0.09
01/30/2020 11:16	43860.4694	22.8	154.8	14920	14821	6258	7500	7740	6617	136	129	3139	78	203	1.7	5.7	103.4	104.1	0	7	0.09
01/30/2020 11:17	43860.4701	22.9	155.0	14940	14841	6344	7420	7770	6648	136	129	3217	78	106	1.1	5.7	103.4	104.1	0	7	0.1
01/30/2020 11:18	43860.4708	22.9	155.3	14920	14821	6319	7320	7810	6668	135	129	2906	78	157	0.8	5.7	103.4	104.1	0	7	0.1
01/30/2020 11:19	43860.4715	23.0	155.5	14970	14863	6334	7210	7840	6718	136	128	2750	78	149	0.7	5.7	103.4	104.1	0	7	0.09
01/30/2020 11:20	43860.4722	23.1	155.8	15040	14963	6288	7130	8000	6779	137	130	2789	78	162	1.3	5.8	103.3	104.1	0	7	0.1
01/30/2020 11:21	43860.4729	23.1	156.0	15200	15109	6248	7050	8150	6860	138	131	2906	78	147	1.2	5.8	103.3	104.1	0	7	0.1
01/30/2020 11:22	43860.4736	23.2	156.3	15390	15305	6192	7010	8340	6941	140	133	2906	77	151	2.5	5.8	103.3	104.1	0	7	0.1
01/30/2020 11:23	43860.4743	23.3	156.5	15620	15561	6066	6958	8530	7000	142	135	3062	77	164	2.3	5.9	103.3	104.1	0	7	0.1
01/30/2020 11:24	43860.475	23.4	156.7	15880	15801	5944	6907	8720	7010	144	137	3490	77	147	1.3	5.9	103.3	104.1	0	7	0.1
01/30/2020 11:25	43860.4757	23.4	157.0	16050	15985	5823	6897	8880	6992	146	138	3529	77	204	0.4	5.9	103.3	104.1	0	7	0.1
01/30/2020 11:26	43860.4764	23.5	157.2	16170	16099	5686	6917	8970	7010	146	138	3529	77	165	0.4	6.0	103.3	104.1	0	7	0.1
01/30/2020 11:27	43860.4771	23.6	157.5	16260	16164	5555	6938	9040	7050	146	138	3646	77	164	0.1	5.9	103.3	104.1	0	7	0.1
01/30/2020 11:28	43860.4778	23.6	157.7	16340	16227	5444	6907	9100	7110	147	138	3996	78	129	0.0	6.1	103.4	104.1	0	7	0.1
01/30/2020 11:29	43860.4785	23.7	158.0	16470	16361	5327	6887	9200	7160	149	140	3841	78	125	0.8	6.1	103.4	104.1	0	7	0.1
01/30/2020 11:30	43860.4792	23.8	158.2	16660	16528	5231	6897	9310	7220	150	141	3802	78	151	1.1	6.1	103.4	104.2	0	7	0.1
01/30/2020 11:31	43860.4799	23.8	158.5	16840	16724	5155	6907	9420	7280	153	143	3841	78	151	0.6	6.2	103.4	104.1	0	8	0.1
01/30/2020 11:32	43860.4806	23.9	158.7	17100	16963	5110	6917	9580	7320	155	145	3841	77	132	0.1	6.2	103.4	104.2	0	8	0.11
01/30/2020 11:33	43860.4813	23.9	159.0	17310	17151	5084	6907	9730	7270	156	148	3841	77	159	1.1	6.3	103.4	104.2	0	8	0.11
01/30/2020 11:34	43860.4819	24.0	159.2	17520	17358	5317	6887	9860	7230	159	151	3841	76	180	1.5	6.3	103.4	104.2	0	8	0.11
01/30/2020 11:35	43860.4826	24.1	159.5	17780	17626	5438	6897	9910	7220	162	153	4035	76	165	0.9	6.4	103.4	104.2	0	8	0.11
01/30/2020 11:36	43860.4833	24.1	159.8	18070	17953	5621	6978	9920	7260	164	156	3919	76	161	1.4	6.4	103.4	104.1	0	8	0.11
01/30/2020 11:37	43860.484	24.2	160.0	18370	18291	5823	7070	9890	7340	167	159	4230	75	162	2.0	6.3	103.3	104.1	0	8	0.11
01/30/2020 11:38	43860.4847	24.3	160.3	18720	18680	6056	7160	9830	7400	170	163	4464	75	212	2.1	6.4	103.3	104.1	0	9	0.11
01/30/2020 11:39	43860.4854	24.3	160.5	19150	19150	6283	7250	9800	7450	174	168	4308	75	175	1.9	6.4	103.2	104.0	0	9	0.12
01/30/2020 11:40	43860.4861	24.4	160.8	19620	19620	6481	7380	9730	7480	178	172	4542	75	184	1.7	6.4	103.0	104.0	0	9	0.12
01/30/2020 11:41	43860.4868	24.4	161.0	19910	19910	6632	7540	9590	7500	181	174	3996	75	180	2.2	6.5	102.8	104.0	0	9	0.12
01/30/2020 11:42	43860.4875	24.5	161.3	20000	20000	6759	7680	9350	7480	181	175	4308	74	175	2.6	6.4	102.6	104.0	0	9	0.12
01/30/2020 11:43	43860.4882	24.5	161.5	19970	19970	6835	7700	8970	7380	181	175	5087	74	150	2.5	6.4	102.3	103.9	0	9	0.12
01/30/2020 11:44	43860.4889	24.6	161.8	19740	19740	6865	7660	8630	7210	178	172	4970	75	161	1.7	6.4	102.1	103.9	0	9	0.12
01/30/2020 11:45	43860.4896	24.6	162.0	19330	19330	6860	7590	8370	7030	174	168	4620	75	205	2.1	6.4	102.1	103.9	0	9	0.12
01/30/2020 11:46	43860.4903	24.7	162.3	18790	18790	6815	7470	8150	6880	168	163	4542	74	198	1.5	6.4	102.3	103.9	0	8	0.11
01/30/2020 11:47	43860.491	24.8	162.5	18180	18180	6759	7300	8010	6739	163	157	4308	75	202	1.9	6.4	102.4	104.0	0	8	0.11
01/30/2020 11:48	43860.4917	24.8	162.8	17630	17630	6728	7150	7900	6678	158	152	4308	74	198	2.3	6.5	102.8	104.0	0	8	0.11
01/30/2020 11:49	43860.4924	24.9	163.1	17260	17260	6734	7070	7810	6688	156	150	4230	74	206	2.6	6.5	102.8	104.0	0	8	0.11
01/30/2020 11:50	43860.4931	24.9	163.3	17220	17220	6794	7070	7770	6708	156	150	4191	74	190	1.7	6.5	102.8	104.0	0	8	0.11
01/30/2020 11:51	43860.4938	25.0	163.6	17420	17420	6885	7160	7740	6759	158	152	4269	74	201	2.4	6.5	102.8	104.0	0	8	0.11
01/30/2020 11:52	43860.4944	25.0	163.8	17690	17690	7020	7350	7710	6809	160	155	4464	74	181	2.6	6.6	102.7	104.0	0	8	0.13
01/30/2020 11:53	43860.4951	25.1	164.1	17870	17870	7170	7590	7680	6850	162	157	4308	73	180	3.6	6.6	102.6	104.0	0	8	0.13
01/30/2020 11:54	43860.4958	25.1	164.3	17930	17930	7310	7850	7700	6901	163	158	4152	73	196	3.4	6.6	102.6	104.0	0	8	0.13
01/30/2020 11:55	43860.4965	25.2	164.6	18060	18060	7420	8100	7730	6911	164	159	3841	73	198	3.1	6.6	102.8	104.0	0	8	0.13
01/30/2020 11:56	43860.4972	25.2	164.9	18060	18060	7430	8240	7710	6840	163	159	4074	73	163	3.0	6.6	103.0	104.0	0	8	0.13
01/30/2020 11:57	43860.4979	25.2	165.1	17780	17780	7370	8240	7630	6759	160	155	3685	73	159	2.7	6.6	103.2	104.0	0	8	0.13
01/30/2020 11:58	43860.4986	25.3	165.4	17340	17333	7310	8090	7520	6637	156	151	3685	72	197	2.5	6.7	103.3	104.1	0	8	0.13
01/30/2020 11:59	43860.4993	25.3	165.6	16850	16838	7260	7860	7360	6567	152	147	3373	72	151	3.1	6.7	103.3	104.1	0	8	0.13
01/30/2020 12:00	43860.5	25.4	165.9	16530	16530	7230	7620	7210	6476	149	145	3490	72	130	2.9	6.7	103.2	104.0	0	8	0.12
01/30/2020 12:01	43860.5007	25.4	166.2	16380	16380	7180	7380	7080	6344	148	143	3685	73	181	1.6	6.7	103.0	104.0	0	8	0.12
01/30/2020 12:02	43860.5014	25.5	166.4	16310	16310	7130	7210	7050	6253	147	142	3841	72	191	2.1	6.7	102.8	104.0	0	8	0.12
01/30/2020 12:03	43860.5021	25.5	166.7	16230	16230	7070	7110	6984	6233	146	142	3996	72	214	2.8	6.7	102.5	104.0	0	8	0.12
01/30/2020 12:04	43860.5028	25.5	166.9	16290	16290	7050	7070	6952	6263	147	142	3724	72	216	2.6	6.7	102.1	103.9	0	8	0.12
01/30/2020 12:05	43860.5035	25.6	167.2	16410	16410	7050	7050	6826	6263	148	143	3685	72	193	2.3	6.8	102.0	103.9	0	8	0.12
01/30/2020 12:06	43860.5042	25.6	167.5	16400	16400	7020	7040	6700	6243	148	143	4230	72	190	2.6	6.8	101.9	103.9	0	8	0.12
01/30/2020 12:07	43860.5049	25.7	167.7	16230	16230	6936	6989	6621	6223	146	141	4152	72	181	2.7	6.8	101.9	103.9	0	8	0.12
01/30/2020 12:08	43860.5056	25.7	168.0	15970	15970	6865	6836	6573	6202	144	139	3919	72	139	3.2	6.8	102.0	103.9	0	8	0.13
01/30/2020 12:09	43860.5063	25.7	168.2	15880	15880	6830	6642	6636	6202	143	139	3685	71	193	2.4	6.9	101.9	103.9	0	8	0.13
01/30/2020 12:10	43860.5069	25.8	168.5	16050	16050	6830	6591	6731	6172	146	141	3685	72	170	2.8	6.8	101.6	103.9	0	8	0.13
01/30/2020 12:11	43860.5076	25.8	168.8	16320	16320	6835	6672	6826	6121	148	143	3996	72	160	1.7	6.8	101.6	103.9	0	8	0.13
01/30/2020 12:12	43860.5083	25.8	169.0	16470	16470	6825	6887	6889	6101	149	144	4152	72	175	1.2	6.9	101.5	103.9	0	8	0.13
01/30/2020 12:13	43860.509	25.9	169.3	16530	16530	6799	7130	6889	6101	149	144	3996	71	184	2.0	6.9	101.6	103.9	0	8	0.13
01/30/2020 12:14	43860.5097	25.9	169.5	16550	16550	6764	7290	6889	6121	149	144	3880	72	215	1.6	6.9	101.7	103.9	0	8	0.13
01/30/2020 12:15	43860.5104	25.9	169.8	16560	16560	6723	7420	6952	6101	149	144	3996	72	160	1.3	6.9	101.6	103.9	0	8	0.13
01/30/2020 12:16	43860.5111	26.0	170.1	16590	16590	6683	7460	7060	6071	149	144	4308	72	146	1.4	6.9	101.7	103.9	0	8	0.13
01/30/2020 12:17	43860.5118	26.0	170.3	16630	16630	6663	7500	7140	6051	150	144	4152	72	165	0.7	6.9	101.9	103.9	0	8	0.14
01/30/2020 12:18	43860.5125	26.0	170.6	16660	16660	6658	7570	7250	6040	150	145	3841	72	203	1.1	7.0	101.8	103.9	0	9	0.14
01/30/2020 12:19	43860.5132	26.0	170.9	16780	16780	6688	7660	7330	6051	151	146	3685	71	219	1.9	7.0	101.9	103.9	0	9	0.14
01/30/2020 12:20	43860.5139	26.1	171.1	16840	16840	6728	7800	7460	6081	152	147	3685	71	166	2.1	7.1	101.9	103.9	0	9	0.14
01/30/2020 12:21	43860.5146	26.1	171.4	16780	16780	6759	7970	7520	6152	152	145	3412	71	174	1.5	7.1	102.1	103.9	0	9	0.14
01/30/2020 12:22	43860.5153	26.1	171.6	16660	16660	6794	8030	7620	6223	150	144	3023	71	198	1.8	6.9	102.5	104.0	0	9	0.14
01/30/2020 12:23	43860.516	26.1	171.9	16520	16520	6840	8000	7740	6304	149	143	2867	71	168	2.2	7.0	102.7	104.0	0	9	0.14
01/30/2020 12:24	43860.5167	26.2	172.2	16530	16530	6926	7930	8000	6445	149	143	2906	71	188	1.6	7.0	103.1	104.0	0	9	0.14
