01/24/2020 09:20	43854.3889	9.2	130.2	3881	3699	1827	3654	3225	1680	32	27	491	92	300	0.5	-1.1	102.9	103.6	0	3	0.02
01/24/2020 09:21	43854.3896	9.4	130.4	3881	3699	1837	3654	3225	1691	32	27	491	93	300	0.4	-1.1	102.9	103.6	0	3	0.02
01/24/2020 09:22	43854.3903	9.5	130.6	3896	3700	1832	3603	3193	1721	32	27	491	92	300	0.2	-1.2	102.9	103.7	0	3	0.02
01/24/2020 09:23	43854.391	9.6	130.8	3881	3709	1837	3573	3209	1721	32	27	452	93	300	0.2	-1.2	102.9	103.6	0	3	0.02
01/24/2020 09:24	43854.3917	9.8	131.0	3896	3699	1842	3583	3225	1731	32	27	491	92	296	0.6	-1.0	102.9	103.7	0	3	0.02
01/24/2020 09:25	43854.3924	9.9	131.2	3942	3741	1853	3603	3288	1761	32	28	491	92	292	0.7	-1.1	102.9	103.7	0	3	0.02
01/24/2020 09:26	43854.3931	10.0	131.4	4002	3793	1858	3675	3383	1792	33	28	491	93	330	0.6	-1.1	102.9	103.7	0	3	0.03
01/24/2020 09:27	43854.3938	10.1	131.6	4124	3869	1873	3828	3557	1822	35	29	452	92	339	0.5	-1.1	103.0	103.7	0	3	0.03
01/24/2020 09:28	43854.3944	10.3	131.8	4307	3976	1903	4073	3731	1863	36	30	491	92	339	0.2	-1.1	103.1	103.8	0	3	0.03
01/24/2020 09:29	43854.3951	10.4	132.0	4383	4069	1908	4185	3857	1883	37	31	491	92	340	0.0	-1.0	103.1	103.8	1	3	0.03
01/24/2020 09:30	43854.3958	10.5	132.2	4413	4150	1923	4154	3810	1893	37	32	491	92	218	0.1	-1.0	103.0	103.7	0	3	0.03
01/24/2020 09:31	43854.3965	10.7	132.4	4459	4221	1918	4134	3794	1913	37	32	491	92	253	0.2	-1.0	103.0	103.7	0	4	0.03
01/24/2020 09:32	43854.3972	10.8	132.6	4550	4334	1938	4236	3889	1923	38	33	491	92	268	0.8	-1.0	102.9	103.6	0	4	0.03
01/24/2020 09:33	43854.3979	10.9	132.8	4687	4449	1959	4338	3984	1954	39	34	491	92	285	0.7	-1.1	102.9	103.7	0	4	0.03
01/24/2020 09:34	43854.3986	11.0	133.0	4793	4554	2004	4420	4031	1984	40	35	530	92	282	0.6	-1.0	102.9	103.7	0	4	0.03
01/24/2020 09:35	43854.3993	11.2	133.2	4870	4636	2035	4481	4078	2004	41	36	491	92	293	0.5	-1.0	102.9	103.7	0	4	0.03
01/24/2020 09:36	43854.4	11.3	133.4	4961	4731	2070	4542	4173	1994	42	36	530	92	290	0.8	-1.0	102.9	103.6	0	4	0.03
01/24/2020 09:37	43854.4007	11.4	133.6	5037	4783	2105	4603	4236	2004	42	37	569	92	314	0.5	-0.9	103.0	103.7	0	4	0.03
01/24/2020 09:38	43854.4014	11.5	133.8	5098	4826	2131	4624	4300	2024	43	37	569	92	302	0.4	-1.0	103.0	103.7	0	4	0.03
01/24/2020 09:39	43854.4021	11.7	134.0	5143	4867	2166	4624	4363	2055	43	37	569	92	325	0.9	-0.9	103.0	103.7	0	4	0.03
01/24/2020 09:40	43854.4028	11.8	134.2	5219	4921	2202	4828	4553	2085	44	37	647	92	305	0.9	-0.9	103.0	103.7	0	4	0.03
01/24/2020 09:41	43854.4035	11.9	134.4	5219	4950	2237	4675	4458	2105	44	38	608	92	274	0.3	-0.9	103.0	103.7	0	4	0.03
01/24/2020 09:42	43854.4042	12.0	134.6	5296	5023	2283	4736	4553	2126	45	38	608	92	282	0.3	-0.9	103.0	103.7	0	4	0.03
01/24/2020 09:43	43854.4049	12.2	134.8	5372	5077	2308	4807	4679	2176	46	39	647	92	261	0.8	-0.9	103.0	103.7	0	4	0.03
01/24/2020 09:44	43854.4056	12.3	135.0	5463	5180	2358	4889	4774	2207	46	39	647	92	270	1.0	-0.9	103.0	103.7	0	4	0.03
01/24/2020 09:45	43854.4063	12.4	135.2	5600	5285	2384	5062	4995	2217	48	40	647	92	294	1.0	-0.8	103.0	103.7	0	4	0.03
01/24/2020 09:46	43854.4069	12.5	135.4	5767	5412	2414	5236	5185	2257	50	42	647	92	278	1.0	-0.9	103.0	103.8	0	4	0.03
01/24/2020 09:47	43854.4076	12.7	135.6	5889	5497	2429	5359	5375	2298	51	42	647	92	278	0.6	-0.8	103.1	103.8	0	4	0.03
01/24/2020 09:48	43854.4083	12.8	135.8	6011	5632	2450	5440	5501	2359	52	43	725	92	296	1.6	-0.8	103.0	103.8	0	4	0.03
01/24/2020 09:49	43854.409	12.9	136.0	6163	5789	2465	5501	5691	2419	53	45	686	92	280	1.5	-0.8	103.0	103.8	0	4	0.03
01/24/2020 09:50	43854.4097	13.0	136.3	6315	5915	2485	5604	5881	2490	55	46	802	92	323	1.7	-0.8	103.1	103.8	0	4	0.03
01/24/2020 09:51	43854.4104	13.1	136.5	6528	6074	2510	5808	6197	2500	57	47	764	92	300	0.9	-0.8	103.1	103.9	0	5	0.04
01/24/2020 09:52	43854.4111	13.3	136.7	6787	6266	2536	6145	6576	2571	60	49	725	92	276	0.5	-0.8	103.2	103.9	0	5	0.04
01/24/2020 09:53	43854.4118	13.4	136.9	7090	6549	2586	6461	6798	2632	62	51	802	92	288	1.0	-0.8	103.2	104.0	0	5	0.04
01/24/2020 09:54	43854.4125	13.5	137.1	7300	6757	2632	6686	6956	2713	64	53	802	92	301	0.6	-0.9	103.2	104.0	0	5	0.04
01/24/2020 09:55	43854.4132	13.6	137.3	7430	6902	2677	6757	7100	2794	65	54	802	92	326	0.8	-0.7	103.2	103.9	0	5	0.04
01/24/2020 09:56	43854.4139	13.7	137.5	7780	7198	2733	7050	7590	2844	68	57	802	92	307	0.3	-0.7	103.2	104.0	0	5	0.04
01/24/2020 09:57	43854.4146	13.8	137.7	8480	7595	2794	8850	10180	2966	92	62	880	92	310	0.5	-0.7	103.5	104.3	13	5	0.04
01/24/2020 09:58	43854.4153	14.0	137.9	8480	7701	2870	8000	8490	2915	75	60	802	92	325	0.1	-0.7	103.4	104.2	1	5	0.04
01/24/2020 09:59	43854.416	14.1	138.1	8930	7894	2875	9200	10020	2966	84	62	958	92	292	0.3	-0.7	103.6	104.5	4	5	0.04
01/24/2020 10:00	43854.4167	14.2	138.4	8930	8029	2930	8710	9420	3027	80	63	958	92	293	0.7	-0.7	103.5	104.3	1	5	0.04
01/24/2020 10:01	43854.4174	14.3	138.6	9530	8397	3011	9540	10400	3199	86	66	958	92	293	0.1	-0.7	103.7	104.6	3	5	0.04
01/24/2020 10:02	43854.4181	14.4	138.8	10580	9213	3234	10810	11950	3472	100	75	1114	92	323	0.0	-0.6	103.9	104.8	5	5	0.04
01/24/2020 10:03	43854.4188	14.5	139.0	10500	9303	3295	10390	10940	3280	93	73	1192	92	290	0.2	-0.6	103.7	104.6	3	5	0.04
01/24/2020 10:04	43854.4194	14.7	139.2	9850	9179	3173	8930	9740	3300	89	71	1270	92	330	0.2	-0.6	103.2	104.0	1	5	0.04
01/24/2020 10:05	43854.4201	14.8	139.4	9920	9327	3143	8860	10310	3431	94	74	1309	92	353	0.4	-0.5	103.2	103.9	4	5	0.04
01/24/2020 10:06	43854.4208	14.9	139.6	11670	10434	3335	11380	12610	3553	109	82	1582	92	19	0.5	-0.5	103.7	104.6	4	5	0.04
01/24/2020 10:07	43854.4215	15.0	139.8	10450	9929	3335	9280	10670	3553	97	77	1504	92	5	0.6	-0.5	103.1	103.8	3	5	0.04
01/24/2020 10:08	43854.4222	15.1	140.1	12980	11092	3507	13230	15300	3887	130	90	1738	92	11	0.6	-0.5	104.3	105.3	13	5	0.05
01/24/2020 10:09	43854.4229	15.2	140.3	12780	10922	3624	13090	15020	3978	125	88	1504	92	16	0.7	-0.4	104.2	105.3	12	5	0.05
01/24/2020 10:10	43854.4236	15.3	140.5	13180	11164	3700	14450	16500	4059	137	93	1348	92	347	1.0	-0.4	104.3	105.4	16	5	0.05
01/24/2020 10:11	43854.4243	15.4	140.7	12100	10742	3659	12640	14480	4109	125	90	1426	92	335	1.0	-0.4	103.8	104.7	11	5	0.05
01/24/2020 10:12	43854.425	15.5	140.9	15960	13247	3988	17650	20520	4494	181	118	1738	92	11	1.0	-0.4	104.9	106.1	27	5	0.05
01/24/2020 10:13	43854.4257	15.7	141.1	17410	14711	4408	17100	19520	4717	185	124	1894	92	358	1.0	-0.3	104.9	106.0	20	6	0.05
01/24/2020 10:14	43854.4264	15.8	141.4	12800	11502	4059	10130	11700	4130	118	90	1504	92	331	1.0	-0.3	103.7	104.6	4	5	0.05
01/24/2020 10:15	43854.4271	15.9	141.6	12830	11827	4145	10810	12490	4423	126	96	1504	92	311	0.9	-0.3	103.5	104.3	1	6	0.06
01/24/2020 10:16	43854.4278	16.0	141.8	13100	11839	4368	11800	12960	4362	135	97	1348	92	4	0.8	-0.3	103.7	104.6	6	6	0.05
01/24/2020 10:17	43854.4285	16.1	142.0	12330	11186	4302	9790	10940	4322	116	89	1348	92	358	0.3	-0.2	103.6	104.4	2	5	0.05
01/24/2020 10:18	43854.4292	16.2	142.2	11200	10602	4145	7950	8630	4190	100	82	1348	92	352	0.9	-0.2	103.1	103.9	1	5	0.05
01/24/2020 10:19	43854.4299	16.3	142.5	10090	9700	3806	6430	7140	3887	86	73	1465	92	347	1.1	-0.2	103.0	103.7	0	5	0.05
01/24/2020 10:20	43854.4306	16.4	142.7	9630	9362	3441	5807	6607	3664	82	71	1504	92	340	1.2	-0.2	102.9	103.6	0	5	0.05
01/24/2020 10:21	43854.4313	16.5	142.9	9910	9649	3370	5868	6639	3411	84	72	1816	92	267	0.8	-0.3	102.9	103.5	0	5	0.05
01/24/2020 10:22	43854.4319	16.6	143.1	8610	8478	3047	5501	5690	2996	74	63	1582	92	234	0.7	-0.2	102.8	103.4	0	4	0.05
01/24/2020 10:23	43854.4326	16.7	143.3	9130	8964	3274	5807	5501	3178	76	65	1504	92	295	0.5	-0.2	102.8	103.5	0	4	0.05
01/24/2020 10:24	43854.4333	16.8	143.6	7960	7879	3117	4633	4489	3138	66	57	1270	92	315	0.4	-0.2	102.7	103.4	0	4	0.05
01/24/2020 10:25	43854.434	16.9	143.8	6862	6839	2971	3562	3667	2854	56	49	1348	92	348	0.9	-0.2	102.7	103.3	0	4	0.05
01/24/2020 10:26	43854.4347	17.0	144.0	6893	6890	3092	3388	3699	2915	57	50	1270	91	257	1.3	-0.2	102.7	103.3	0	5	0.05
01/24/2020 10:27	43854.4354	17.1	144.2	6923	6892	3315	3521	3857	3067	57	50	1270	91	197	0.5	-0.2	102.7	103.3	0	5	0.05
01/24/2020 10:28	43854.4361	17.2	144.4	7440	7238	3457	4378	5232	3269	68	57	958	91	281	0.3	-0.3	102.8	103.5	0	6	0.06
01/24/2020 10:29	43854.4368	17.3	144.7	8320	7879	3669	5909	6259	3472	77	63	958	91	297	0.7	-0.3	103.0	103.7	1	6	0.06
01/24/2020 10:30	43854.4375	17.4	144.9	8890	8261	3760	6767	7080	3603	83	67	958	91	287	0.8	-0.3	103.1	103.9	1	6	0.06
01/24/2020 10:31	43854.4382	17.5	145.1	10000	8840	3841	8280	9140	3735	97	73	958	91	242	0.6	-0.3	103.5	104.4	3	6	0.06
01/24/2020 10:32	43854.4389	17.6	145.3	10830	9142	3851	9990	11790	3887	117	77	958	91	245	0.2	-0.4	103.9	104.9	14	7	0.06
01/24/2020 10:33	43854.4396	17.7	145.6	12670	9852	3942	12810	15840	4079	141	82	997	91	247	0.0	-0.4	104.7	105.9	24	7	0.06
01/24/2020 10:34	43854.4403	17.8	145.8	12460	9897	3963	12220	14970	4089	133	82	997	91	261	0.3	-0.3	104.5	105.7	18	7	0.07
01/24/2020 10:35	43854.441	17.9	146.0	12580	10001	3947	12510	15650	4150	136	83	1036	91	180	0.4	-0.4	104.5	105.7	18	7	0.07
01/24/2020 10:36	43854.4417	18.0	146.2	12800	10171	3963	12600	15840	4180	136	84	1036	91	171	0.4	-0.4	104.5	105.7	17	7	0.07
01/24/2020 10:37	43854.4424	18.1	146.5	13210	10373	3983	13240	16790	4221	143	86	1075	92	160	0.3	-0.3	104.7	105.9	20	7	0.07
01/24/2020 10:38	43854.4431	18.2	146.7	13160	10428	3983	13180	16750	4221	143	87	1036	92	162	0.7	-0.3	104.6	105.8	20	7	0.07
01/24/2020 10:39	43854.4438	18.3	146.9	13310	10573	4023	13350	17200	4261	148	88	1036	92	171	0.3	-0.3	104.6	105.7	23	7	0.07
01/24/2020 10:40	43854.4444	18.4	147.1	14300	10961	4125	14760	19130	4372	157	91	1114	92	171	0.4	-0.3	105.0	106.3	25	7	0.07
01/24/2020 10:41	43854.4451	18.5	147.4	14680	11192	4211	15210	20010	4443	164	93	1114	92	186	0.4	-0.2	105.1	106.4	29	7	0.07
01/24/2020 10:42	43854.4458	18.6	147.6	15200	11510	4281	15550	20490	4524	167	96	1114	92	259	0.2	-0.2	105.2	106.6	28	7	0.07
01/24/2020 10:43	43854.4465	18.7	147.8	15610	11881	4347	16240	21590	4615	174	99	1114	92	264	0.5	-0.1	105.2	106.6	30	7	0.07
01/24/2020 10:44	43854.4472	18.8	148.1	16080	12158	4408	16840	22670	4686	182	102	1114	92	255	0.7	-0.1	105.4	106.7	34	7	0.07
01/24/2020 10:45	43854.4479	18.9	148.3	16540	12337	4469	17510	23610	4727	187	104	1114	92	213	0.4	0.0	105.5	107.0	36	7	0.07
01/24/2020 10:46	43854.4486	19.0	148.5	16390	12383	4529	17460	23550	4727	187	104	1153	92	208	0.8	-0.1	105.4	106.8	35	7	0.07
01/24/2020 10:47	43854.4493	19.1	148.7	17010	12642	4590	18280	24910	4798	195	107	1114	92	185	0.8	-0.1	105.6	107.1	42	8	0.07
01/24/2020 10:48	43854.45	19.1	149.0	18590	13094	4712	20630	28450	4929	212	110	1192	92	168	0.6	0.1	106.4	108.0	50	8	0.07
01/24/2020 10:49	43854.4507	19.2	149.2	18120	13027	4742	19720	27410	4960	205	109	1192	91	165	0.8	0.0	106.1	107.6	49	8	0.07
01/24/2020 10:50	43854.4514	19.3	149.4	19200	13422	4843	20630	28700	5061	209	111	1270	91	166	0.6	0.1	106.5	108.2	50	8	0.08
01/24/2020 10:51	43854.4521	19.4	149.7	19170	13516	4894	20660	29240	5132	212	113	1270	91	172	0.2	0.1	106.4	108.1	53	8	0.08
01/24/2020 10:52	43854.4528	19.5	149.9	19340	13733	4939	20760	29530	5172	212	115	1270	92	250	0.0	0.2	106.4	108.0	51	8	0.08
01/24/2020 10:53	43854.4535	19.6	150.1	19670	14013	4985	20980	30100	5283	214	118	1270	92	197	0.0	0.3	106.4	108.0	51	8	0.08
01/24/2020 10:54	43854.4542	19.7	150.4	18970	13955	5010	19220	26970	5273	197	117	1348	92	241	0.1	0.4	106.0	107.5	42	8	0.08
01/24/2020 10:55	43854.4549	19.8	150.6	19100	14169	5061	19380	27660	5374	201	119	1348	92	272	0.1	0.4	105.9	107.4	45	8	0.08
01/24/2020 10:56	43854.4556	19.8	150.8	19830	14558	5152	20160	29120	5455	210	124	1426	92	168	0.6	0.4	106.1	107.7	50	8	0.08
01/24/2020 10:57	43854.4563	19.9	151.1	20210	14831	5243	20540	29810	5547	212	126	1426	92	185	0.3	0.5	106.2	107.7	52	8	0.08
01/24/2020 10:58	43854.4569	20.0	151.3	21100	15098	5319	21440	31710	5638	217	128	1504	91	180	0.3	0.6	106.6	108.2	61	8	0.09
01/24/2020 10:59	43854.4576	20.1	151.5	21710	15402	5380	22240	33080	5698	220	131	1504	91	202	0.5	0.7	106.7	108.5	62	8	0.09
01/24/2020 11:00	43854.4583	20.2	151.8	21210	15133	5405	21980	33100	5759	220	128	1504	91	202	0.5	0.6	106.6	108.3	69	9	0.09
01/24/2020 11:01	43854.459	20.3	152.0	23160	15629	5531	24210	37140	5921	235	131	1465	91	204	0.6	0.7	107.5	109.4	79	9	0.1
01/24/2020 11:02	43854.4597	20.3	152.2	23780	15877	5617	24690	37970	5982	238	132	1504	91	209	0.4	0.8	107.7	109.7	79	9	0.1
01/24/2020 11:03	43854.4604	20.4	152.5	24000	16002	5683	24660	38350	6053	239	131	1465	91	152	0.2	0.8	107.8	109.8	81	9	0.1
01/24/2020 11:04	43854.4611	20.5	152.7	24000	15980	5698	24870	39100	6083	243	131	1504	90	150	0.8	0.8	107.8	109.8	85	9	0.1
01/24/2020 11:05	43854.4618	20.6	153.0	23770	15958	5714	24030	37520	6032	235	129	1504	90	151	0.5	0.9	107.6	109.6	78	9	0.1
01/24/2020 11:06	43854.4625	20.7	153.2	24000	16064	5744	23910	37140	6022	232	129	1504	91	117	0.1	0.9	107.7	109.7	73	9	0.1
01/24/2020 11:07	43854.4632	20.7	153.4	23510	15951	5719	23290	36390	6012	231	128	1504	91	119	0.4	1.0	107.4	109.3	74	9	0.1
01/24/2020 11:08	43854.4639	20.8	153.7	23100	15835	5698	22480	34870	5992	223	126	1660	91	158	0.2	1.1	107.2	109.1	69	9	0.1
01/24/2020 11:09	43854.4646	20.9	153.9	23100	15745	5688	22470	35180	5982	224	125	1777	90	162	0.6	1.1	107.3	109.1	72	9	0.1
01/24/2020 11:10	43854.4653	21.0	154.1	23390	15639	5703	22660	35750	5992	226	124	1738	90	161	0.3	1.1	107.5	109.4	74	9	0.1
01/24/2020 11:11	43854.466	21.0	154.4	23160	15401	5709	22570	36010	6012	225	122	1660	90	156	0.0	1.2	107.5	109.4	75	9	0.1
01/24/2020 11:12	43854.4667	21.1	154.6	22880	15179	5744	22230	35530	6053	222	119	1621	90	156	0.0	1.3	107.4	109.4	73	9	0.1
01/24/2020 11:13	43854.4674	21.2	154.9	22340	14937	5779	21380	34110	6053	214	117	1426	90	90	0.0	1.4	107.2	109.1	66	9	0.1
01/24/2020 11:14	43854.4681	21.3	155.1	21290	14607	5784	20050	31960	6063	203	115	1348	90	71	0.6	1.5	106.8	108.5	60	9	0.1
01/24/2020 11:15	43854.4688	21.3	155.3	20890	14446	5805	19420	30920	6103	198	114	1348	90	88	0.7	1.6	106.6	108.3	55	9	0.1
01/24/2020 11:16	43854.4694	21.4	155.6	20420	14301	5815	18810	30060	6154	195	113	1309	90	87	0.6	1.7	106.4	108.1	53	9	0.1
01/24/2020 11:17	43854.4701	21.5	155.8	20430	14330	5845	18820	30380	6255	197	114	1270	90	111	0.3	1.7	106.4	108.0	53	9	0.1
01/24/2020 11:18	43854.4708	21.6	156.1	20680	14446	5896	18860	30760	6346	200	115	1309	90	91	0.6	1.8	106.5	108.1	55	9	0.1
01/24/2020 11:19	43854.4715	21.6	156.3	20850	14546	5941	18780	30850	6437	199	116	1270	89	125	0.9	1.9	106.5	108.2	54	9	0.1
01/24/2020 11:20	43854.4722	21.7	156.6	21070	14719	5987	18980	31580	6508	206	118	1270	89	78	0.8	1.9	106.5	108.2	57	9	0.1
01/24/2020 11:21	43854.4729	21.8	156.8	21710	14984	6043	19420	32530	6579	210	120	1270	89	62	0.4	1.9	106.7	108.5	60	9	0.1
01/24/2020 11:22	43854.4736	21.8	157.0	22000	15143	6083	19550	32810	6569	213	121	1348	88	143	0.3	2.0	106.8	108.6	60	9	0.1
01/24/2020 11:23	43854.4743	21.9	157.3	22020	15163	6073	19620	33080	6528	215	122	1348	88	108	0.4	2.0	106.8	108.5	63	9	0.11
01/24/2020 11:24	43854.475	22.0	157.5	21260	15023	6027	18400	30400	6427	201	120	1348	88	80	0.1	2.0	106.4	108.1	51	9	0.11
01/24/2020 11:25	43854.4757	22.0	157.8	21420	15025	6007	18420	31040	6417	204	120	1348	87	163	0.2	2.1	106.5	108.2	53	9	0.1
01/24/2020 11:26	43854.4764	22.1	158.0	21130	14991	5987	17920	30190	6387	201	120	1348	87	156	0.6	2.1	106.3	108.0	50	9	0.11
01/24/2020 11:27	43854.4771	22.2	158.3	20540	14945	5967	17220	28770	6346	196	119	1348	86	180	0.5	2.0	106.0	107.5	48	9	0.11
01/24/2020 11:28	43854.4778	22.2	158.5	20500	14940	5936	16980	28450	6326	194	119	1426	86	172	0.5	2.1	106.0	107.5	44	9	0.11
01/24/2020 11:29	43854.4785	22.3	158.8	20130	14823	5901	16530	27720	6306	191	118	1426	86	143	0.3	2.1	105.8	107.3	42	9	0.11
01/24/2020 11:30	43854.4792	22.4	159.0	20310	14855	5891	16560	28420	6346	195	118	1426	85	135	0.3	2.1	105.9	107.4	47	9	0.11
01/24/2020 11:31	43854.4799	22.4	159.2	20330	14924	5901	16370	28480	6397	196	118	1465	85	143	0.0	2.0	105.8	107.4	46	9	0.11
01/24/2020 11:32	43854.4806	22.5	159.5	20860	15140	5916	16850	29940	6478	202	120	1504	85	126	0.1	2.1	106.0	107.6	50	9	0.11
01/24/2020 11:33	43854.4813	22.5	159.7	21850	15491	5936	17420	31960	6549	212	122	1504	85	86	0.2	2.0	106.4	108.1	59	9	0.11
01/24/2020 11:34	43854.4819	22.6	160.0	23100	15834	5967	18500	35120	6619	228	124	1504	85	113	0.6	2.1	106.9	108.7	70	10	0.11
01/24/2020 11:35	43854.4826	22.7	160.2	24150	16104	6007	19300	37270	6690	237	126	1504	85	98	0.6	2.2	107.4	109.3	77	10	0.11
01/24/2020 11:36	43854.4833	22.7	160.5	25300	16413	6048	20160	39990	6812	251	128	1504	85	105	0.2	2.3	107.8	109.9	88	10	0.11
01/24/2020 11:37	43854.484	22.8	160.7	26030	16679	6103	20520	41140	6872	260	130	1504	85	131	0.1	2.3	108.1	110.2	94	10	0.11
01/24/2020 11:38	43854.4847	22.8	161.0	25730	16663	6098	19990	39670	6822	254	130	1504	85	146	0.2	2.4	107.9	110.0	89	10	0.11
01/24/2020 11:39	43854.4854	22.9	161.2	25880	16714	6088	19680	38980	6812	249	130	1504	84	142	0.3	2.4	108.0	110.1	75	10	0.11
01/24/2020 11:40	43854.4861	22.9	161.5	22870	16025	5987	16650	31870	6690	213	126	1504	83	164	0.7	2.4	106.6	108.3	48	9	0.11
01/24/2020 11:41	43854.4868	23.0	161.7	22380	15799	5865	16620	32780	6609	221	125	1465	82	153	0.9	2.4	106.5	108.1	62	10	0.11
01/24/2020 11:42	43854.4875	23.1	162.0	25120	16350	5881	18720	37940	6680	251	130	1504	82	141	0.4	2.4	107.7	109.7	91	10	0.12
01/24/2020 11:43	43854.4882	23.1	162.2	26030	16412	5916	19350	38790	6569	253	130	1504	82	134	0.4	2.5	108.2	110.3	86	10	0.11
01/24/2020 11:44	43854.4889	23.2	162.5	20070	15148	5784	14480	23960	6063	178	120	1426	82	161	0.4	2.5	105.5	106.9	25	9	0.11
01/24/2020 11:45	43854.4896	23.2	162.7	18940	14692	5648	13460	21970	5941	167	118	1426	81	158	0.9	2.4	105.1	106.4	18	9	0.11
01/24/2020 11:46	43854.4903	23.3	163.0	19160	14728	5607	13500	23170	6073	175	119	1426	80	155	1.2	2.4	105.2	106.5	29	9	0.11
01/24/2020 11:47	43854.491	23.3	163.2	21210	15311	5678	14650	26710	6225	194	124	1465	80	128	1.4	2.3	106.0	107.6	47	9	0.11
01/24/2020 11:48	43854.4917	23.4	163.5	20720	15243	5719	13700	23950	6113	185	123	1465	80	147	1.3	2.3	105.8	107.3	42	9	0.11
01/24/2020 11:49	43854.4924	23.4	163.7	16740	14258	5622	11050	17040	5911	148	116	1387	80	149	0.6	2.2	104.1	105.1	6	9	0.11
01/24/2020 11:50	43854.4931	23.5	164.0	16070	13863	5526	10580	16790	5931	146	114	1348	80	107	0.6	2.2	103.9	104.9	8	9	0.11
01/24/2020 11:51	43854.4938	23.5	164.2	16330	13929	5511	10500	17260	6063	148	114	1348	81	96	0.7	2.2	104.0	105.0	8	9	0.11
01/24/2020 11:52	43854.4944	23.6	164.5	17250	14149	5552	10920	18650	6144	156	116	1426	81	119	0.4	2.2	104.4	105.5	12	9	0.11
01/24/2020 11:53	43854.4951	23.6	164.7	15730	13732	5501	9930	15540	6032	141	114	1426	80	155	1.2	2.1	103.8	104.7	3	9	0.11
01/24/2020 11:54	43854.4958	23.7	165.0	15460	13626	5481	9790	15170	5921	140	114	1426	80	109	1.0	2.2	103.7	104.6	2	9	0.11
01/24/2020 11:55	43854.4965	23.7	165.2	15510	13639	5481	9900	15590	5881	142	114	1426	81	140	1.2	2.1	103.7	104.6	5	9	0.11
01/24/2020 11:56	43854.4972	23.7	165.5	15510	13706	5501	9890	15460	5911	141	115	1426	81	164	0.6	2.1	103.7	104.6	2	9	0.11
01/24/2020 11:57	43854.4979	23.8	165.7	15690	13873	5521	9990	16110	5972	146	117	1426	81	168	0.2	2.1	103.7	104.6	8	9	0.11
01/24/2020 11:58	43854.4986	23.8	166.0	16650	14385	5612	10300	17170	6123	151	121	1504	81	142	0.5	2.0	103.9	104.9	5	9	0.11
01/24/2020 11:59	43854.4993	23.9	166.3	16680	14551	5638	10360	17390	6204	153	123	1504	81	139	0.2	2.0	103.9	104.8	4	9	0.11
01/24/2020 12:00	43854.5	23.9	166.5	16870	14805	5633	10370	17610	6407	157	125	1504	81	159	0.2	2.1	103.8	104.8	3	9	0.11
01/24/2020 12:01	43854.5007	24.0	166.8	17440	15222	5693	10550	18680	6630	163	129	1504	81	150	0.8	2.0	103.9	104.9	5	9	0.11
01/24/2020 12:02	43854.5014	24.0	167.0	18460	15838	5795	10870	20140	6822	171	135	1621	80	160	0.8	2.0	104.1	105.2	6	9	0.11
01/24/2020 12:03	43854.5021	24.0	167.3	18840	16318	5845	11010	20960	6943	177	140	1621	80	156	0.9	1.9	104.1	105.1	8	9	0.11
01/24/2020 12:04	43854.5028	24.1	167.5	22960	17533	5967	13540	31900	7420	233	152	1660	80	155	1.2	1.9	105.7	107.1	42	10	0.12
01/24/2020 12:05	43854.5035	24.1	167.8	25470	18689	6108	13930	32730	7580	242	161	1816	80	156	1.3	1.8	106.4	108.1	44	10	0.12
01/24/2020 12:06	43854.5042	24.1	168.0	28470	19992	6336	16560	44540	8260	316	174	2049	80	175	1.5	1.9	107.4	109.3	97	11	0.12
01/24/2020 12:07	43854.5049	24.2	168.3	24180	20009	6483	13780	30540	8050	252	172	2361	80	150	1.4	1.6	105.0	106.2	57	11	0.12
01/24/2020 12:08	43854.5056	24.2	168.5	26030	20805	6665	13740	27910	8350	228	179	2595	81	140	1.5	1.7	105.6	106.9	12	10	0.12
01/24/2020 12:09	43854.5063	24.2	168.8	24040	20807	6807	13030	25760	8380	226	179	2946	81	138	1.6	1.7	104.5	105.5	11	10	0.12
01/24/2020 12:10	43854.5069	24.3	169.1	24420	21089	6913	13420	27060	8540	231	182	3063	82	146	1.3	1.7	104.5	105.6	12	10	0.12
01/24/2020 12:11	43854.5076	24.3	169.3	32710	22882	7110	18520	49350	9300	349	199	3842	82	135	1.0	1.8	108.1	110.2	126	12	0.13
01/24/2020 12:12	43854.5083	24.3	169.6	37610	24602	7540	19640	53010	9790	357	210	2517	82	118	1.0	1.9	109.8	112.4	99	12	0.13
01/24/2020 12:13	43854.509	24.4	169.8	33580	24130	7570	17000	39990	9800	287	206	2283	82	81	0.7	2.0	107.9	109.9	27	11	0.13
01/24/2020 12:14	43854.5097	24.4	170.1	35180	24623	7650	18650	49540	10110	347	212	3063	82	128	0.4	2.1	108.5	110.6	84	12	0.13
01/24/2020 12:15	43854.5104	24.4	170.3	31660	24648	7750	15810	35310	9920	277	208	3218	82	77	1.1	2.2	106.5	108.1	30	11	0.13
01/24/2020 12:16	43854.5111	24.5	170.6	28070	23898	7690	15240	33970	9970	272	202	3530	82	140	0.9	2.3	105.0	106.2	47	12	0.13
01/24/2020 12:17	43854.5118	24.5	170.9	40900	26745	8010	21060	63070	10860	421	225	3920	82	167	0.5	2.4	110.4	113.1	156	13	0.14
01/24/2020 12:18	43854.5125	24.5	171.1	40170	26833	8190	20480	58340	10780	386	223	3530	81	162	0.4	2.4	110.0	112.5	107	12	0.14
