01/26/2020 09:28	43856.3944	10.6	131.4	4349	4349	1158	1693	1991	2256	41	38	1036	89	7	0.5	5.9	101.6	103.5	0	3	0.02
01/26/2020 09:29	43856.3951	10.7	131.6	4273	4273	1244	1693	2149	2256	40	37	1036	88	4	0.5	6.0	102.0	103.5	0	3	0.03
01/26/2020 09:30	43856.3958	10.9	131.8	4334	4334	971	1734	2370	2256	41	38	958	88	9	0.4	5.9	102.8	103.6	0	3	0.03
01/26/2020 09:31	43856.3965	11.0	132.0	4486	4465	1007	1836	2591	2256	42	38	1075	88	20	0.4	5.9	102.9	103.6	0	3	0.03
01/26/2020 09:32	43856.3972	11.1	132.2	4638	4591	910	1969	2780	2236	43	40	1114	88	29	0.6	5.9	102.9	103.6	0	3	0.03
01/26/2020 09:33	43856.3979	11.3	132.4	4791	4738	941	2112	2970	2226	45	41	1114	88	3	0.7	6.0	102.9	103.6	0	3	0.03
01/26/2020 09:34	43856.3986	11.4	132.6	4973	4865	1067	2254	3128	2195	46	42	1075	88	2	0.4	5.9	103.0	103.7	0	3	0.03
01/26/2020 09:35	43856.3993	11.5	132.8	5079	4950	981	2377	3254	2175	47	43	1114	88	3	0.3	5.9	103.0	103.7	0	3	0.03
01/26/2020 09:36	43856.4	11.6	133.0	5201	5016	976	2479	3412	2195	48	44	1114	89	33	0.1	5.9	103.1	103.8	0	3	0.03
01/26/2020 09:37	43856.4007	11.8	133.2	5353	5161	1077	2611	3602	2236	50	45	1114	89	40	0.5	5.9	103.1	103.8	0	3	0.03
01/26/2020 09:38	43856.4014	11.9	133.4	5551	5389	971	2703	3728	2296	52	47	1114	88	64	0.2	6.0	103.0	103.8	0	4	0.03
01/26/2020 09:39	43856.4021	12.0	133.6	5809	5698	1062	2785	3855	2397	54	50	1114	89	56	0.1	5.9	103.0	103.7	0	4	0.03
01/26/2020 09:40	43856.4028	12.1	133.8	6190	6132	941	2876	3949	2529	59	54	1269	88	50	0.5	6.0	102.9	103.6	0	4	0.03
01/26/2020 09:41	43856.4035	12.3	134.0	6615	6615	1032	2948	4013	2681	63	59	1542	88	47	0.6	6.0	102.8	103.5	0	4	0.03
01/26/2020 09:42	43856.4042	12.4	134.2	7090	7090	1209	3040	4108	2822	68	64	1815	88	46	0.7	6.0	102.6	103.5	0	4	0.03
01/26/2020 09:43	43856.4049	12.5	134.4	7620	7620	1265	3121	4234	2944	74	70	2126	88	34	0.7	6.0	101.5	103.4	0	4	0.03
01/26/2020 09:44	43856.4056	12.6	134.7	8240	8240	1340	3274	4266	3055	80	75	2905	89	31	0.5	6.0	101.2	103.4	0	4	0.03
01/26/2020 09:45	43856.4063	12.8	134.9	8530	8530	1421	3499	4234	3116	82	77	2594	88	30	0.6	6.1	100.9	103.3	0	4	0.03
01/26/2020 09:46	43856.4069	12.9	135.1	8320	8320	1558	3662	4108	3106	78	74	2282	89	30	0.5	6.0	101.6	103.4	0	4	0.03
01/26/2020 09:47	43856.4076	13.0	135.3	7770	7770	1710	3662	3981	3086	72	68	1776	89	43	0.5	6.0	102.2	103.5	0	4	0.03
01/26/2020 09:48	43856.4083	13.1	135.5	7210	7210	1735	3458	3792	3075	67	62	1581	89	42	0.1	6.1	102.7	103.5	0	3	0.03
01/26/2020 09:49	43856.409	13.3	135.7	6874	6859	1533	3315	3792	3106	64	59	1425	89	34	0.3	6.2	102.9	103.6	0	3	0.03
01/26/2020 09:50	43856.4097	13.4	135.9	6737	6714	1689	3213	3855	3156	64	59	1269	89	71	0.5	6.2	102.9	103.6	0	3	0.03
01/26/2020 09:51	43856.4104	13.5	136.1	6798	6717	1695	3152	3950	3197	64	59	1269	89	71	0.1	6.2	102.9	103.6	0	4	0.03
01/26/2020 09:52	43856.4111	13.6	136.3	6966	6834	1836	3172	4029	3217	66	60	1503	89	16	0.0	6.2	103.0	103.7	0	4	0.03
01/26/2020 09:53	43856.4118	13.7	136.5	7220	7085	1745	3305	4171	3187	69	62	1503	89	76	0.5	6.2	103.0	103.7	0	4	0.03
01/26/2020 09:54	43856.4125	13.9	136.7	7530	7346	1882	3458	4297	3156	71	65	1893	89	76	0.4	6.3	103.0	103.8	0	4	0.03
01/26/2020 09:55	43856.4132	14.0	136.9	7710	7589	1892	3580	4360	3136	73	67	1815	89	73	0.0	6.3	103.0	103.7	0	4	0.03
01/26/2020 09:56	43856.4139	14.1	137.2	7820	7751	1978	3703	4360	3146	74	69	1815	88	61	0.0	6.3	102.9	103.6	0	4	0.03
01/26/2020 09:57	43856.4146	14.2	137.4	7770	7757	1821	3601	4108	3177	73	68	1737	89	61	0.0	6.3	102.9	103.6	0	4	0.03
01/26/2020 09:58	43856.4153	14.3	137.6	7710	7710	1927	3519	3981	3237	72	68	1737	88	61	0.0	6.4	102.5	103.5	0	4	0.03
01/26/2020 09:59	43856.416	14.4	137.8	7700	7700	1963	3417	3855	3338	72	68	1971	88	59	0.0	6.3	102.3	103.5	0	4	0.03
01/26/2020 10:00	43856.4167	14.6	138.0	7710	7710	2018	3305	3807	3460	73	68	1815	89	51	0.4	6.4	102.1	103.5	0	4	0.03
01/26/2020 10:01	43856.4174	14.7	138.2	7760	7760	1892	3244	3886	3581	74	68	2048	88	35	0.2	6.3	102.5	103.5	0	4	0.03
01/26/2020 10:02	43856.4181	14.8	138.4	7910	7910	2180	3234	4044	3672	75	70	1971	88	39	0.4	6.4	102.6	103.5	0	4	0.03
01/26/2020 10:03	43856.4188	14.9	138.6	8230	8230	2109	3325	4297	3814	79	73	2048	88	51	0.4	6.4	102.7	103.5	0	4	0.03
01/26/2020 10:04	43856.4194	15.0	138.9	8650	8641	2210	3509	4550	3956	83	77	2282	88	38	0.5	6.4	102.9	103.6	0	4	0.04
01/26/2020 10:05	43856.4201	15.1	139.1	9050	9033	2438	3703	4866	4067	87	81	2048	88	38	0.6	6.4	102.9	103.6	0	4	0.05
01/26/2020 10:06	43856.4208	15.3	139.3	9380	9343	2453	3815	5087	4158	90	84	2438	88	46	0.7	6.4	102.9	103.6	0	4	0.05
01/26/2020 10:07	43856.4215	15.4	139.5	9690	9633	2610	3774	5371	4239	93	87	2360	88	11	0.6	6.4	102.9	103.6	0	4	0.05
01/26/2020 10:08	43856.4222	15.5	139.7	10070	10033	2635	3713	5656	4330	97	91	2516	88	59	0.8	6.5	102.9	103.6	0	5	0.05
01/26/2020 10:09	43856.4229	15.6	139.9	10510	10484	2676	3713	5877	4401	101	94	2594	88	21	0.5	6.5	102.9	103.6	0	5	0.05
01/26/2020 10:10	43856.4236	15.7	140.2	10810	10773	2888	3733	5940	4482	104	96	2905	88	15	0.3	6.5	102.9	103.6	0	5	0.05
01/26/2020 10:11	43856.4243	15.8	140.4	10870	10835	2817	3764	6003	4522	104	97	3061	88	52	0.4	6.5	102.9	103.6	0	5	0.05
01/26/2020 10:12	43856.425	15.9	140.6	10890	10808	2868	3815	6114	4573	104	96	2749	88	33	0.5	6.7	102.9	103.6	0	5	0.05
01/26/2020 10:13	43856.4257	16.0	140.8	10980	10862	3025	3927	6256	4583	105	97	2672	88	31	0.9	6.6	103.0	103.7	0	5	0.05
01/26/2020 10:14	43856.4264	16.1	141.0	11060	10944	3015	4070	6351	4633	106	98	2594	88	19	1.0	6.5	103.0	103.6	0	5	0.05
01/26/2020 10:15	43856.4271	16.3	141.2	11000	10845	2934	4131	6288	4674	104	96	2516	88	51	0.9	6.6	103.0	103.7	0	5	0.05
01/26/2020 10:16	43856.4278	16.4	141.5	10810	10602	3293	4162	6430	4724	103	94	2282	88	14	0.5	6.6	103.0	103.7	0	5	0.05
01/26/2020 10:17	43856.4285	16.5	141.7	10870	10520	3343	4203	6761	4825	104	94	2126	88	43	0.4	6.7	103.1	103.9	0	5	0.05
01/26/2020 10:18	43856.4292	16.6	141.9	11150	10713	3389	4335	7250	4916	107	95	2126	88	77	0.7	6.7	103.2	104.0	0	5	0.05
01/26/2020 10:19	43856.4299	16.7	142.1	11560	11039	3490	4590	7770	5007	110	99	2126	87	73	0.5	6.7	103.3	104.0	0	5	0.05
01/26/2020 10:20	43856.4306	16.8	142.3	12060	11468	3414	4937	8210	5058	115	102	2594	87	21	1.0	6.7	103.3	104.1	0	5	0.05
01/26/2020 10:21	43856.4313	16.9	142.6	12580	11909	3429	5345	8560	5108	120	106	2594	87	77	0.2	6.7	103.4	104.2	0	6	0.06
01/26/2020 10:22	43856.4319	17.0	142.8	13020	12296	3485	5681	8780	5149	123	109	2594	87	56	0.5	6.8	103.4	104.2	0	6	0.06
01/26/2020 10:23	43856.4326	17.1	143.0	13310	12566	3748	5987	8970	5189	126	112	2555	87	85	0.7	6.7	103.4	104.2	0	6	0.06
01/26/2020 10:24	43856.4333	17.2	143.2	13550	12766	3793	6293	9230	5250	128	114	2516	87	24	0.8	6.8	103.4	104.3	0	6	0.06
01/26/2020 10:25	43856.434	17.3	143.4	13730	12960	3778	6416	9290	5321	129	116	2438	87	46	0.3	6.9	103.4	104.2	0	6	0.06
01/26/2020 10:26	43856.4347	17.4	143.7	14040	13374	3889	6518	9290	5351	133	120	2671	87	35	0.5	6.9	103.4	104.1	0	6	0.06
01/26/2020 10:27	43856.4354	17.5	143.9	14280	13697	3996	6620	9160	5321	135	122	2866	87	46	0.4	6.9	103.3	104.1	0	6	0.06
01/26/2020 10:28	43856.4361	17.6	144.1	14190	13670	3616	6640	9000	5290	134	122	2749	87	44	0.4	7.0	103.2	104.0	0	6	0.06
01/26/2020 10:29	43856.4368	17.7	144.3	14130	13692	4188	6579	8850	5331	134	123	2671	87	64	0.6	7.0	103.2	103.9	0	6	0.06
01/26/2020 10:30	43856.4375	17.8	144.6	14400	14055	4279	6589	8770	5371	136	126	2749	87	48	0.8	7.1	103.1	103.8	0	6	0.06
01/26/2020 10:31	43856.4382	17.9	144.8	14830	14525	3839	6732	8690	5391	140	131	2593	86	32	1.1	7.0	103.1	103.8	0	7	0.06
01/26/2020 10:32	43856.4389	18.0	145.0	14860	14705	4375	6783	8290	5341	139	132	2593	86	48	1.0	7.0	103.0	103.7	0	7	0.06
01/26/2020 10:33	43856.4396	18.1	145.2	14490	14447	4188	6609	7650	5280	135	129	2749	86	60	1.1	7.1	102.9	103.6	0	7	0.06
01/26/2020 10:34	43856.4403	18.2	145.5	13970	13960	4061	6344	6919	5199	130	124	2710	86	50	1.3	7.1	102.9	103.5	0	6	0.06
01/26/2020 10:35	43856.441	18.3	145.7	13310	13292	4390	6069	6350	5098	123	116	2905	86	61	0.8	7.1	102.9	103.5	0	6	0.06
01/26/2020 10:36	43856.4417	18.4	145.9	12610	12592	4420	5793	5971	4997	116	110	2671	86	10	0.9	7.2	102.9	103.5	0	6	0.06
01/26/2020 10:37	43856.4424	18.5	146.1	12000	11976	4036	5538	5781	4916	110	104	2477	86	29	0.7	7.2	102.9	103.6	0	6	0.06
01/26/2020 10:38	43856.4431	18.6	146.4	11530	11530	3864	5232	5623	4855	106	100	2632	86	49	0.5	7.2	102.7	103.5	0	5	0.06
01/26/2020 10:39	43856.4438	18.7	146.6	11120	11120	3914	4906	5529	4845	102	96	2554	86	36	0.6	7.3	102.3	103.5	0	5	0.06
01/26/2020 10:40	43856.4444	18.8	146.8	10890	10865	3783	4610	5623	4896	100	94	2671	86	31	0.5	7.3	102.9	103.6	0	5	0.06
01/26/2020 10:41	43856.4451	18.9	147.1	11010	10940	3378	4498	5939	4977	102	95	2438	85	26	0.8	7.3	102.9	103.6	0	5	0.06
01/26/2020 10:42	43856.4458	19.0	147.3	11390	11311	3823	4600	6192	5017	106	99	2827	85	36	0.8	7.2	102.9	103.6	0	5	0.06
01/26/2020 10:43	43856.4465	19.1	147.5	11660	11598	3601	4845	6334	5027	108	102	2749	85	34	1.1	7.3	102.9	103.6	0	6	0.06
01/26/2020 10:44	43856.4472	19.2	147.7	11660	11588	3388	4987	6318	5088	107	102	2438	85	37	1.4	7.3	102.9	103.6	0	6	0.06
01/26/2020 10:45	43856.4479	19.3	148.0	11650	11549	3808	4957	6318	5199	107	101	2360	85	35	1.0	7.4	102.9	103.6	0	6	0.06
01/26/2020 10:46	43856.4486	19.4	148.2	11770	11682	3697	4885	6445	5239	109	103	2282	85	26	0.8	7.3	102.9	103.6	0	6	0.06
01/26/2020 10:47	43856.4493	19.5	148.4	12100	12069	3454	4906	6634	5239	113	107	2905	85	48	0.8	7.3	102.9	103.6	0	6	0.06
01/26/2020 10:48	43856.45	19.6	148.7	12560	12560	3510	5038	6697	5270	117	110	3138	85	58	0.7	7.3	102.8	103.5	0	6	0.06
01/26/2020 10:49	43856.4507	19.6	148.9	12990	12990	3844	5191	6761	5351	121	114	3216	85	91	0.6	7.3	102.4	103.5	0	6	0.06
01/26/2020 10:50	43856.4514	19.7	149.1	13320	13320	3930	5314	6792	5411	124	116	3917	85	77	0.6	7.4	102.3	103.5	0	6	0.06
01/26/2020 10:51	43856.4521	19.8	149.4	13460	13460	3793	5497	6919	5452	125	116	3294	85	132	0.6	7.5	102.7	103.5	0	6	0.06
01/26/2020 10:52	43856.4528	19.9	149.6	13430	13358	4056	5701	7080	5523	124	116	3138	85	97	0.5	7.4	102.9	103.6	0	6	0.06
01/26/2020 10:53	43856.4535	20.0	149.8	13550	13444	3606	5956	7300	5563	126	117	3216	85	87	0.4	7.5	102.9	103.6	0	6	0.07
01/26/2020 10:54	43856.4542	20.1	150.1	13870	13744	3899	6211	7460	5563	129	120	2983	85	121	0.4	7.5	102.9	103.6	0	6	0.08
01/26/2020 10:55	43856.4549	20.2	150.3	14020	13898	4172	6425	7460	5573	129	121	3216	85	113	0.4	7.5	102.9	103.6	0	6	0.08
01/26/2020 10:56	43856.4556	20.3	150.5	13900	13803	3656	6395	7360	5654	128	121	2788	85	68	1.3	7.6	102.9	103.6	0	6	0.08
01/26/2020 10:57	43856.4563	20.3	150.8	13870	13838	3606	6201	7300	5725	128	121	2632	85	124	0.9	7.6	102.9	103.6	0	6	0.08
01/26/2020 10:58	43856.4569	20.4	151.0	13910	13910	3712	6028	7040	5725	128	121	3216	85	120	0.6	7.7	102.7	103.5	0	6	0.08
01/26/2020 10:59	43856.4576	20.5	151.2	13580	13580	4253	5926	6603	5684	125	119	3216	84	94	1.0	7.8	102.1	103.5	0	6	0.08
01/26/2020 11:00	43856.4583	20.6	151.5	13020	13020	4016	5844	6318	5634	119	113	2671	84	117	0.6	7.7	102.4	103.5	0	6	0.08
01/26/2020 11:01	43856.459	20.7	151.7	12450	12450	3995	5762	6129	5563	114	109	2437	84	160	1.7	7.8	102.6	103.5	0	6	0.08
01/26/2020 11:02	43856.4597	20.8	152.0	12090	12090	4319	5701	6002	5492	111	106	2515	84	158	0.9	7.8	102.8	103.5	0	6	0.07
01/26/2020 11:03	43856.4604	20.8	152.2	11970	11970	3651	5701	5939	5452	110	104	2554	83	75	0.5	7.8	102.8	103.5	0	6	0.07
01/26/2020 11:04	43856.4611	20.9	152.4	11950	11950	3894	5681	5939	5411	110	104	2593	83	142	0.3	7.9	102.5	103.5	0	6	0.07
01/26/2020 11:05	43856.4618	21.0	152.7	12070	12070	3828	5640	6002	5442	112	106	2749	83	151	1.0	7.9	102.0	103.5	0	6	0.07
01/26/2020 11:06	43856.4625	21.1	152.9	12450	12450	4395	5650	6097	5553	115	110	2749	83	170	1.1	7.9	101.7	103.4	0	6	0.07
01/26/2020 11:07	43856.4632	21.2	153.1	12990	12990	4359	5681	6192	5684	121	115	3216	82	180	1.0	7.9	101.4	103.4	0	6	0.08
01/26/2020 11:08	43856.4639	21.2	153.4	13520	13520	4279	5752	6255	5786	125	120	3138	81	149	1.1	7.9	101.2	103.4	0	6	0.08
01/26/2020 11:09	43856.4646	21.3	153.6	13850	13850	4648	5844	6287	5745	128	122	3372	81	161	1.3	7.9	101.4	103.4	0	6	0.08
01/26/2020 11:10	43856.4653	21.4	153.9	13640	13640	4734	5864	6192	5553	124	119	3216	81	102	1.0	8.0	101.4	103.4	0	6	0.08
01/26/2020 11:11	43856.466	21.5	154.1	12990	12990	4304	5783	6002	5300	117	112	2905	81	125	1.1	8.0	102.0	103.5	0	6	0.08
01/26/2020 11:12	43856.4667	21.6	154.3	12120	12120	4516	5660	5860	5037	109	103	2593	81	85	0.9	8.0	102.3	103.5	0	6	0.07
01/26/2020 11:13	43856.4674	21.6	154.6	11240	11240	4390	5497	5734	4845	100	96	2282	81	125	1.5	8.1	102.6	103.5	0	5	0.07
01/26/2020 11:14	43856.4681	21.7	154.8	10570	10565	4324	5314	5686	4784	94	89	2048	80	140	1.3	8.1	102.9	103.6	0	5	0.07
01/26/2020 11:15	43856.4688	21.8	155.1	10110	10073	3656	5140	5750	4794	91	85	1970	80	120	1.4	8.0	102.9	103.6	0	5	0.07
01/26/2020 11:16	43856.4694	21.8	155.3	9870	9758	3894	4987	5908	4865	89	83	1970	79	139	1.0	8.1	102.9	103.6	0	5	0.06
01/26/2020 11:17	43856.4701	21.9	155.6	9850	9689	3899	4906	6318	4976	89	82	1659	80	125	0.5	8.1	103.0	103.7	0	5	0.06
01/26/2020 11:18	43856.4708	22.0	155.8	10280	10073	3404	4987	7010	5098	94	87	1542	80	123	0.9	8.1	103.0	103.7	0	5	0.07
01/26/2020 11:19	43856.4715	22.1	156.0	11100	10867	3626	5212	7680	5260	102	94	1814	79	137	0.8	8.1	103.0	103.7	0	5	0.07
01/26/2020 11:20	43856.4722	22.1	156.3	11970	11810	3510	5436	8120	5421	110	104	2282	79	98	2.0	8.2	103.0	103.7	0	5	0.07
01/26/2020 11:21	43856.4729	22.2	156.5	12880	12802	3237	5650	8280	5674	119	112	2749	79	148	1.4	8.2	102.9	103.6	0	6	0.08
01/26/2020 11:22	43856.4736	22.3	156.8	13590	13590	3201	5722	8060	5947	125	118	2866	79	136	0.8	8.2	102.8	103.5	0	6	0.08
01/26/2020 11:23	43856.4743	22.3	157.0	13990	13990	3899	5558	7870	6231	128	122	3177	79	91	1.4	8.2	102.5	103.5	0	7	0.08
01/26/2020 11:24	43856.475	22.4	157.3	14260	14260	4096	5303	7960	6392	132	124	3061	78	118	1.1	8.2	102.5	103.5	0	7	0.09
01/26/2020 11:25	43856.4757	22.5	157.5	14640	14619	3869	5222	8400	6463	136	127	3333	78	194	0.7	8.2	102.9	103.5	0	7	0.09
01/26/2020 11:26	43856.4764	22.5	157.8	15240	15226	4516	5365	8940	6615	142	133	3450	78	118	1.0	8.2	102.9	103.5	0	8	0.09
01/26/2020 11:27	43856.4771	22.6	158.0	15920	15905	4435	5579	9290	6746	149	140	3450	78	159	0.5	8.2	102.9	103.5	0	8	0.1
01/26/2020 11:28	43856.4778	22.7	158.2	16530	16512	4582	5783	9450	6837	154	145	3917	78	122	0.9	8.3	102.9	103.5	0	8	0.1
01/26/2020 11:29	43856.4785	22.7	158.5	16940	16923	4516	5966	9540	6868	159	149	4540	78	112	1.2	8.2	102.9	103.5	0	8	0.1
01/26/2020 11:30	43856.4792	22.8	158.7	17330	17267	5143	6211	9920	6868	163	153	4385	78	105	1.2	8.3	102.9	103.6	0	9	0.1
01/26/2020 11:31	43856.4799	22.9	159.0	17940	17819	5153	6568	10520	6949	169	158	4112	78	132	1.4	8.3	102.9	103.6	0	9	0.11
01/26/2020 11:32	43856.4806	22.9	159.2	18730	18602	4966	6996	11250	7100	177	166	3606	78	117	1.2	8.3	102.9	103.6	0	9	0.11
01/26/2020 11:33	43856.4813	23.0	159.5	19870	19725	5442	7460	12040	7270	189	176	4151	78	99	0.2	8.4	103.0	103.6	0	9	0.11
01/26/2020 11:34	43856.4819	23.0	159.7	21390	21175	5219	8110	13080	7480	204	189	5085	78	116	1.1	8.3	103.0	103.7	0	10	0.11
01/26/2020 11:35	43856.4826	23.1	160.0	22700	22392	5816	8760	14060	7680	215	201	4618	78	88	1.6	8.4	103.0	103.7	0	10	0.12
01/26/2020 11:36	43856.4833	23.2	160.2	23810	23331	5507	9310	15320	7800	226	209	3995	78	93	0.7	8.4	103.1	103.8	0	10	0.12
01/26/2020 11:37	43856.484	23.2	160.5	24860	24018	6104	10030	16820	7970	236	216	4229	78	135	1.2	8.5	103.3	104.1	0	10	0.12
01/26/2020 11:38	43856.4847	23.3	160.7	26090	24693	6251	11090	19140	8150	248	221	4501	78	88	0.8	8.6	103.7	104.5	4	11	0.12
01/26/2020 11:39	43856.4854	23.3	161.0	26200	24925	5689	11300	18670	8210	245	222	3839	78	92	1.0	8.6	103.6	104.4	1	10	0.12
01/26/2020 11:40	43856.4861	23.4	161.2	25800	24503	6266	11350	18670	8360	242	217	3684	78	62	0.0	8.7	103.6	104.4	1	10	0.12
01/26/2020 11:41	43856.4868	23.5	161.5	25900	24074	6276	11660	20500	8580	250	214	3606	78	98	0.6	8.8	103.9	104.8	5	11	0.12
01/26/2020 11:42	43856.4875	23.5	161.7	25830	23974	6448	11430	19900	8580	245	213	4034	78	54	0.9	8.8	103.9	104.8	4	11	0.12
01/26/2020 11:43	43856.4882	23.6	162.0	26790	24103	6140	12190	22190	8550	257	214	4462	78	134	0.8	8.9	104.4	105.4	20	11	0.13
01/26/2020 11:44	43856.4889	23.6	162.2	26790	24121	6514	12310	21800	8490	248	214	4618	78	134	0.4	8.8	104.4	105.4	4	11	0.12
01/26/2020 11:45	43856.4896	23.7	162.5	26470	24258	5988	12020	21010	8490	249	216	4930	77	77	1.4	9.0	104.1	105.1	17	11	0.13
01/26/2020 11:46	43856.4903	23.7	162.7	25530	24378	6529	11250	18010	8490	238	217	4930	77	81	0.6	9.0	103.5	104.3	1	11	0.13
01/26/2020 11:47	43856.491	23.8	163.0	25000	24243	6043	10920	16960	8530	233	214	5241	77	105	1.1	9.1	103.3	104.0	1	11	0.13
01/26/2020 11:48	43856.4917	23.8	163.2	24440	23685	6448	10640	16740	8580	228	209	5241	77	131	1.0	9.1	103.3	104.0	1	11	0.13
01/26/2020 11:49	43856.4924	23.9	163.5	24070	23294	6023	10400	16930	8670	225	206	4969	76	132	1.4	9.2	103.3	104.1	1	11	0.13
01/26/2020 11:50	43856.4931	23.9	163.7	24220	23155	6554	10540	18070	8830	227	205	4657	76	108	1.7	9.2	103.5	104.3	1	11	0.13
01/26/2020 11:51	43856.4938	24.0	164.0	24440	23234	6023	10650	19210	9030	231	207	4073	76	117	1.0	9.2	103.5	104.4	1	11	0.13
01/26/2020 11:52	43856.4944	24.0	164.3	25270	23704	6757	11010	20880	9200	239	213	3839	76	133	1.6	9.2	103.7	104.6	2	11	0.13
01/26/2020 11:53	43856.4951	24.1	164.5	25900	24217	5952	11430	22180	9290	246	216	3606	75	140	1.6	9.3	103.8	104.7	3	12	0.14
01/26/2020 11:54	43856.4958	24.1	164.8	26110	24112	6554	11820	22780	9170	246	214	3216	76	132	1.2	9.3	104.0	104.9	3	12	0.14
01/26/2020 11:55	43856.4965	24.2	165.0	26260	23165	6362	12720	25050	8950	248	204	3372	76	113	1.2	9.4	104.6	105.7	9	12	0.14
01/26/2020 11:56	43856.4972	24.2	165.3	23980	21279	6418	12370	22900	8740	224	187	2399	75	92	1.7	9.4	104.4	105.4	5	11	0.14
01/26/2020 11:57	43856.4979	24.2	165.5	22310	19619	6033	12120	21730	8690	206	173	2282	75	129	2.0	9.4	104.4	105.4	1	11	0.14
01/26/2020 11:58	43856.4986	24.3	165.8	22090	18820	6398	12190	23570	8790	211	165	2126	75	123	1.2	9.4	104.7	105.8	7	11	0.14
01/26/2020 11:59	43856.4993	24.3	166.0	27070	19268	5998	14390	33170	8930	258	172	1814	75	117	1.6	9.5	107.2	109.0	38	12	0.15
01/26/2020 12:00	43856.5	24.4	166.3	24060	19169	6140	12380	24670	8670	213	171	1970	75	105	1.3	9.5	105.6	107.0	3	11	0.14
01/26/2020 12:01	43856.5007	24.4	166.6	21700	18936	5927	11200	21640	8930	206	170	2126	75	89	1.1	9.5	104.4	105.5	2	11	0.14
01/26/2020 12:02	43856.5014	24.5	166.8	23450	19495	6054	11840	24830	9280	221	175	1503	75	87	1.1	9.6	105.0	106.3	10	11	0.14
01/26/2020 12:03	43856.5021	24.5	167.1	23870	19886	5851	12300	30110	9490	258	178	2048	75	96	1.6	9.6	105.1	106.3	41	12	0.14
01/26/2020 12:04	43856.5028	24.5	167.3	23600	19936	5821	11470	22050	9060	211	179	2126	75	147	1.3	9.6	104.9	106.1	2	11	0.13
01/26/2020 12:05	43856.5035	24.6	167.6	22290	20255	5735	10940	19810	8840	208	181	2360	74	126	1.2	9.7	104.0	104.9	3	11	0.13
01/26/2020 12:06	43856.5042	24.6	167.8	21770	20448	5806	10600	17340	8400	200	180	3956	74	144	1.6	9.7	103.6	104.4	1	11	0.13
01/26/2020 12:07	43856.5049	24.6	168.1	20910	19973	5604	10330	15750	8030	192	175	4073	74	153	1.4	9.7	103.4	104.2	0	10	0.13
01/26/2020 12:08	43856.5056	24.7	168.3	19930	19282	5467	10150	14470	7760	183	167	3684	74	171	1.0	9.7	103.2	104.0	0	10	0.13
01/26/2020 12:09	43856.5063	24.7	168.6	18780	18324	5654	9800	13140	7620	171	158	3528	73	162	0.8	9.7	103.1	103.8	0	10	0.12
01/26/2020 12:10	43856.5069	24.8	168.9	18050	17686	5432	9540	12190	7540	166	153	3645	73	214	1.5	9.6	103.1	103.8	0	10	0.12
01/26/2020 12:11	43856.5076	24.8	169.1	18050	17714	5320	9530	11850	7580	167	154	3684	72	193	2.4	9.6	103.0	103.8	0	10	0.12
01/26/2020 12:12	43856.5083	24.8	169.4	18220	17861	5305	9520	11880	7720	169	156	3684	72	203	2.6	9.6	103.1	103.8	0	10	0.12
01/26/2020 12:13	43856.509	24.8	169.6	18700	18335	5381	9540	12190	7960	174	161	3489	72	180	2.6	9.6	103.1	103.8	0	10	0.12
01/26/2020 12:14	43856.5097	24.9	169.9	19480	19165	5472	9580	12760	8240	183	170	3450	72	180	2.7	9.5	103.0	103.7	0	10	0.12
01/26/2020 12:15	43856.5104	24.9	170.2	19970	19631	5806	9660	13140	8430	186	173	2749	72	213	2.9	9.5	103.1	103.8	1	10	0.13
01/26/2020 12:16	43856.5111	24.9	170.4	20300	19868	5826	9700	13770	8590	190	176	2827	72	151	2.0	9.5	103.1	103.8	1	10	0.13
01/26/2020 12:17	43856.5118	25.0	170.7	20620	20159	6059	9720	14090	8660	193	178	3528	73	196	1.8	9.6	103.1	103.8	1	10	0.13
01/26/2020 12:18	43856.5125	25.0	170.9	20850	20321	6069	9810	14530	8780	196	180	3333	73	198	1.3	9.5	103.2	103.9	0	10	0.13
01/26/2020 12:19	43856.5132	25.0	171.2	21940	21479	6301	9960	14820	8810	206	190	3684	73	157	1.7	9.6	103.1	103.8	0	10	0.14
01/26/2020 12:20	43856.5139	25.1	171.4	21640	21171	6226	9940	14220	8580	200	186	3294	73	144	1.3	9.5	103.1	103.8	0	10	0.14
01/26/2020 12:21	43856.5146	25.1	171.7	20590	20156	6124	9700	13210	8300	190	176	3216	72	193	1.5	9.6	103.1	103.8	0	10	0.14
01/26/2020 12:22	43856.5153	25.1	172.0	19680	19333	6185	9340	12380	8060	182	170	3061	72	166	2.4	9.6	103.1	103.8	1	10	0.14
01/26/2020 12:23	43856.516	25.1	172.2	19300	19064	6150	9050	11690	7830	179	167	2983	72	212	1.9	9.7	103.0	103.7	0	9	0.14
01/26/2020 12:24	43856.5167	25.1	172.5	18720	18478	5973	8780	11250	7670	173	162	2983	72	201	1.6	9.6	103.0	103.7	0	9	0.13
01/26/2020 12:25	43856.5174	25.2	172.7	18930	18759	5755	8720	11120	7660	176	164	3294	72	200	1.5	9.6	103.0	103.6	0	9	0.13
01/26/2020 12:26	43856.5181	25.2	173.0	19360	19182	5821	8740	11250	7640	179	168	3645	72	192	2.2	9.7	103.0	103.6	0	9	0.13
