01/31/2020 09:26	43861.3931	11.3	130.1	3710	3710	-99	1693	1864	1811	34	32	958	89	208	0.4	8.3	102.5	104.2	0	2	0.02
01/31/2020 09:27	43861.3938	11.5	130.3	3665	3665	-99	1652	1880	1871	34	32	958	89	202	0.8	8.3	101.2	104.1	0	2	0.02
01/31/2020 09:28	43861.3944	11.6	130.5	3725	3725	-99	1611	1895	1952	35	33	1075	89	204	1.0	8.4	101.2	104.1	0	2	0.02
01/31/2020 09:29	43861.3951	11.7	130.7	3877	3877	20	1591	1911	2043	36	34	1113	89	185	1.2	8.3	101.4	104.1	0	2	0.02
01/31/2020 09:30	43861.3958	11.8	130.9	4106	4106	192	1601	1959	2134	38	37	1230	89	181	0.9	8.4	101.7	104.1	0	2	0.02
01/31/2020 09:31	43861.3965	12.0	131.1	4364	4364	268	1652	2085	2235	41	39	1425	89	164	0.7	8.3	101.3	104.1	0	2	0.03
01/31/2020 09:32	43861.3972	12.1	131.3	4668	4668	303	1724	2180	2367	43	41	1269	89	164	0.5	8.4	101.9	104.1	0	2	0.03
01/31/2020 09:33	43861.3979	12.2	131.5	4957	4957	400	1815	2275	2519	46	44	1347	89	164	0.1	8.3	101.7	104.1	0	2	0.03
01/31/2020 09:34	43861.3986	12.4	131.7	5307	5307	455	1907	2401	2670	50	47	1347	89	164	0.0	8.4	101.7	104.1	0	3	0.03
01/31/2020 09:35	43861.3993	12.5	131.9	5702	5702	764	1968	2527	2771	53	51	1503	89	207	0.0	8.3	101.4	104.1	0	3	0.03
01/31/2020 09:36	43861.4	12.6	132.1	6097	6097	829	2060	2638	2822	57	54	1503	89	197	0.3	8.5	101.5	104.1	0	3	0.03
01/31/2020 09:37	43861.4007	12.8	132.3	6432	6432	976	2152	2717	2822	60	57	1737	89	197	0.2	8.5	101.4	104.1	0	3	0.03
01/31/2020 09:38	43861.4014	12.9	132.5	6736	6736	1006	2274	2812	2862	62	60	1892	89	92	0.0	8.5	101.7	104.1	0	3	0.03
01/31/2020 09:39	43861.4021	13.0	132.7	6964	6964	1062	2417	2875	2903	64	61	1892	89	92	0.4	8.4	101.5	104.1	0	3	0.03
01/31/2020 09:40	43861.4028	13.1	132.9	7160	7160	1113	2560	2970	2994	66	63	1970	89	91	0.6	8.5	101.4	104.1	0	3	0.03
01/31/2020 09:41	43861.4035	13.3	133.1	7370	7370	1032	2693	3064	3034	68	66	2087	89	80	0.8	8.4	101.2	104.0	0	3	0.03
01/31/2020 09:42	43861.4042	13.4	133.3	7630	7630	1027	2805	3191	3085	71	68	2126	89	87	0.4	8.5	101.1	104.0	0	3	0.03
01/31/2020 09:43	43861.4049	13.5	133.5	7910	7910	946	2917	3349	3095	73	70	2515	89	87	0.1	8.5	101.0	104.0	0	3	0.03
01/31/2020 09:44	43861.4056	13.6	133.7	8170	8170	840	3019	3475	3065	75	72	2827	89	73	0.3	8.6	101.4	104.0	0	3	0.03
01/31/2020 09:45	43861.4063	13.8	134.0	8270	8270	910	3100	3570	3085	75	71	2554	89	66	0.4	8.7	101.6	104.0	0	3	0.03
01/31/2020 09:46	43861.4069	13.9	134.2	8290	8290	996	3162	3601	3156	76	74	2437	89	68	0.1	8.6	101.2	104.0	0	4	0.03
01/31/2020 09:47	43861.4076	14.0	134.4	8410	8410	1067	3172	3665	3216	77	74	2554	89	68	0.2	8.7	101.4	104.0	0	4	0.03
01/31/2020 09:48	43861.4083	14.1	134.6	8610	8610	1092	3223	3696	3297	79	76	2437	89	69	0.4	8.7	101.5	104.0	0	4	0.03
01/31/2020 09:49	43861.409	14.3	134.8	8820	8820	1285	3315	3759	3368	81	78	2282	89	68	0.4	8.7	101.8	104.1	0	4	0.03
01/31/2020 09:50	43861.4097	14.4	135.0	8940	8940	1355	3417	3823	3439	82	78	2204	89	87	0.1	8.8	101.7	104.0	0	4	0.03
01/31/2020 09:51	43861.4104	14.5	135.2	9050	9050	1305	3468	3886	3510	83	79	2282	89	88	0.2	8.7	102.0	104.1	0	4	0.04
01/31/2020 09:52	43861.4111	14.6	135.4	9170	9170	1462	3519	3949	3570	84	80	2476	89	112	0.4	8.8	102.2	104.1	0	4	0.04
01/31/2020 09:53	43861.4118	14.8	135.6	9320	9320	1457	3559	4075	3611	86	82	2437	89	141	0.5	8.7	102.0	104.1	0	4	0.04
01/31/2020 09:54	43861.4125	14.9	135.8	9530	9530	1623	3641	4202	3631	88	84	2360	88	145	0.4	8.8	101.9	104.1	0	4	0.04
01/31/2020 09:55	43861.4132	15.0	136.1	9810	9810	1704	3743	4391	3651	91	87	2360	88	146	0.5	8.8	102.0	104.1	0	5	0.05
01/31/2020 09:56	43861.4139	15.1	136.3	10200	10200	1861	3927	4612	3631	94	90	2437	88	146	0.3	8.8	102.1	104.1	0	5	0.05
01/31/2020 09:57	43861.4146	15.2	136.5	10540	10540	1800	4182	4802	3591	97	93	2593	88	115	0.0	8.7	102.1	104.1	0	5	0.05
01/31/2020 09:58	43861.4153	15.4	136.7	10690	10690	1932	4477	4833	3540	97	93	2515	88	112	0.1	8.9	102.3	104.1	0	5	0.05
01/31/2020 09:59	43861.416	15.5	136.9	10600	10600	1932	4722	4707	3520	96	92	2282	88	85	0.1	8.9	102.7	104.1	0	5	0.05
01/31/2020 10:00	43861.4167	15.6	137.1	10370	10370	1942	4844	4486	3530	94	90	2437	88	78	0.2	8.9	102.9	104.1	0	5	0.05
01/31/2020 10:01	43861.4174	15.7	137.3	10230	10230	2104	4906	4296	3560	92	89	2437	88	84	0.6	8.9	102.7	104.1	0	5	0.05
01/31/2020 10:02	43861.4181	15.8	137.6	10160	10160	2311	4946	4123	3621	92	89	2360	88	94	0.6	8.9	102.2	104.1	0	5	0.05
01/31/2020 10:03	43861.4188	16.0	137.8	10160	10160	2124	4977	4012	3702	92	89	2437	88	91	0.7	9.0	102.2	104.1	0	5	0.05
01/31/2020 10:04	43861.4194	16.1	138.0	10200	10200	2438	4967	3917	3793	93	90	2437	88	111	0.7	9.0	102.0	104.1	0	5	0.05
01/31/2020 10:05	43861.4201	16.2	138.2	10260	10260	2336	4926	3854	3894	94	90	2632	88	80	0.7	9.0	101.9	104.1	0	5	0.05
01/31/2020 10:06	43861.4208	16.3	138.4	10340	10340	2326	4844	3823	3985	94	91	2671	88	119	0.3	9.1	101.5	104.0	0	5	0.05
01/31/2020 10:07	43861.4215	16.4	138.6	10430	10430	2291	4793	3791	4076	95	92	2749	88	119	0.0	9.1	101.6	104.0	0	5	0.05
01/31/2020 10:08	43861.4222	16.5	138.9	10510	10510	2483	4753	3807	4147	96	92	2905	88	115	0.0	9.2	101.5	104.0	0	5	0.06
01/31/2020 10:09	43861.4229	16.6	139.1	10540	10540	2478	4722	3854	4167	96	93	3061	88	114	0.2	9.1	101.4	104.0	0	5	0.06
01/31/2020 10:10	43861.4236	16.8	139.3	10640	10640	2377	4722	3917	4177	98	94	2983	88	111	0.7	9.3	101.5	104.0	0	5	0.06
01/31/2020 10:11	43861.4243	16.9	139.5	10800	10800	2690	4783	3981	4167	99	95	2749	88	87	0.1	9.2	101.4	104.0	0	5	0.06
01/31/2020 10:12	43861.425	17.0	139.7	11050	11050	2807	4885	4107	4147	102	98	2593	88	130	0.3	9.3	101.4	104.0	0	5	0.06
01/31/2020 10:13	43861.4257	17.1	140.0	11390	11390	2387	5069	4296	4127	105	101	2437	88	134	0.5	9.3	101.2	104.0	0	6	0.06
01/31/2020 10:14	43861.4264	17.2	140.2	11800	11800	2458	5273	4549	4117	108	105	2360	88	124	0.0	9.3	101.7	104.0	0	6	0.06
01/31/2020 10:15	43861.4271	17.3	140.4	12230	12230	2918	5518	4865	4096	113	108	3216	88	137	0.0	9.3	101.7	104.0	0	6	0.06
01/31/2020 10:16	43861.4278	17.4	140.6	12770	12770	2149	5844	5307	4076	117	113	3528	88	137	0.0	9.3	101.9	104.0	0	6	0.06
01/31/2020 10:17	43861.4285	17.5	140.8	13270	13270	2382	6272	5750	4086	121	116	3216	88	137	0.0	9.3	102.2	104.1	0	6	0.06
01/31/2020 10:18	43861.4292	17.6	141.1	13610	13610	2716	6731	6192	4127	124	118	3022	88	137	0.0	9.3	103.1	104.2	0	6	0.06
01/31/2020 10:19	43861.4299	17.8	141.3	13620	13552	2483	7110	6571	4157	123	117	2905	88	137	0.0	9.4	103.5	104.3	0	6	0.06
01/31/2020 10:20	43861.4306	17.9	141.5	13370	13181	3080	7340	6824	4238	120	114	2983	88	180	0.1	9.3	103.5	104.4	0	6	0.06
01/31/2020 10:21	43861.4313	18.0	141.7	12970	12730	2109	7390	6919	4278	116	110	2749	87	174	1.0	9.4	103.6	104.4	0	6	0.06
01/31/2020 10:22	43861.4319	18.1	142.0	12560	12268	2478	7250	6887	4319	113	106	2866	87	175	1.1	9.3	103.6	104.5	0	6	0.06
01/31/2020 10:23	43861.4326	18.2	142.2	12210	11935	2114	7110	6855	4299	110	103	2905	87	165	0.6	9.2	103.6	104.5	0	6	0.06
01/31/2020 10:24	43861.4333	18.3	142.4	12030	11768	2205	7020	6761	4299	108	102	2983	87	182	0.2	9.3	103.6	104.4	0	6	0.06
01/31/2020 10:25	43861.434	18.4	142.6	12010	11776	3267	6976	6729	4289	109	102	2710	86	200	0.8	9.3	103.6	104.4	0	6	0.06
01/31/2020 10:26	43861.4347	18.5	142.8	12120	11928	2412	6996	6761	4278	110	103	2593	86	201	1.6	9.3	103.5	104.4	0	6	0.06
01/31/2020 10:27	43861.4354	18.6	143.1	12290	12094	3434	7130	6887	4278	111	105	2788	86	173	1.6	9.2	103.5	104.4	1	6	0.06
01/31/2020 10:28	43861.4361	18.7	143.3	12580	12240	1993	7660	7550	4339	114	106	2827	86	202	1.2	9.2	103.6	104.5	3	6	0.06
01/31/2020 10:29	43861.4368	18.8	143.5	13030	12283	3833	8650	8750	4440	118	106	2593	86	180	0.8	9.2	103.9	104.9	7	6	0.06
01/31/2020 10:30	43861.4375	18.9	143.8	13080	12219	2235	8850	8910	4552	117	106	2282	86	198	1.1	9.2	104.0	105.0	6	6	0.06
01/31/2020 10:31	43861.4382	19.0	144.0	12510	12090	2782	7990	7680	4673	112	105	2126	85	175	1.7	9.1	103.7	104.6	1	6	0.07
01/31/2020 10:32	43861.4389	19.1	144.2	12330	12115	3434	7620	7330	4794	112	105	2593	86	145	1.5	9.1	103.6	104.4	0	6	0.07
01/31/2020 10:33	43861.4396	19.2	144.4	12440	12258	3586	7540	7330	4895	113	108	2593	86	125	1.1	9.1	103.5	104.4	0	6	0.07
01/31/2020 10:34	43861.4403	19.3	144.7	12650	12474	3292	7480	7490	5007	115	110	2321	85	173	1.0	9.2	103.5	104.4	0	6	0.07
01/31/2020 10:35	43861.441	19.4	144.9	12940	12774	1679	7410	7740	5108	118	113	2243	85	184	1.1	9.2	103.5	104.3	0	7	0.07
01/31/2020 10:36	43861.4417	19.5	145.1	13270	13067	3889	7300	8060	5138	121	115	2749	85	186	1.0	9.2	103.5	104.4	0	7	0.07
01/31/2020 10:37	43861.4424	19.6	145.4	13530	13297	2306	7180	8470	5138	124	117	2671	85	185	0.7	9.2	103.6	104.4	0	7	0.07
01/31/2020 10:38	43861.4431	19.7	145.6	13700	13396	1628	7120	8810	5128	125	117	2437	85	203	0.3	9.1	103.6	104.5	0	7	0.08
01/31/2020 10:39	43861.4438	19.8	145.8	13700	13310	1902	7130	9000	5148	125	115	2593	85	207	0.2	9.3	103.7	104.5	0	7	0.08
01/31/2020 10:40	43861.4444	19.9	146.0	13560	13098	4471	7220	9070	5199	123	114	2321	85	172	0.6	9.3	103.7	104.6	0	7	0.08
01/31/2020 10:41	43861.4451	20.0	146.3	13370	12834	1811	7270	9070	5260	121	111	2126	85	180	0.6	9.3	103.8	104.6	0	7	0.09
01/31/2020 10:42	43861.4458	20.1	146.5	13290	12732	3965	7270	9040	5351	121	111	2282	85	173	0.8	9.3	103.8	104.7	0	7	0.09
01/31/2020 10:43	43861.4465	20.2	146.7	13490	12958	4471	7270	9160	5432	124	113	2282	84	198	1.1	9.3	103.7	104.6	0	7	0.09
01/31/2020 10:44	43861.4472	20.3	147.0	14000	13466	4769	7340	9410	5492	129	117	2399	84	195	1.0	9.3	103.7	104.6	0	7	0.09
01/31/2020 10:45	43861.4479	20.4	147.2	14630	14099	2842	7460	9710	5492	135	123	2749	84	166	0.8	9.3	103.7	104.6	0	7	0.09
01/31/2020 10:46	43861.4486	20.5	147.4	15360	14844	3844	7640	10010	5452	141	128	3061	84	226	0.4	9.4	103.7	104.6	0	7	0.09
01/31/2020 10:47	43861.4493	20.6	147.7	15920	15414	2736	7910	10170	5361	145	133	3995	84	197	0.9	9.3	103.7	104.6	0	7	0.09
01/31/2020 10:48	43861.45	20.7	147.9	16150	15670	2680	8260	10240	5290	147	134	3528	83	162	1.2	9.4	103.7	104.6	0	7	0.09
01/31/2020 10:49	43861.4507	20.8	148.1	16070	15578	3348	8580	10140	5280	145	133	2905	84	186	0.8	9.3	103.7	104.6	0	7	0.09
01/31/2020 10:50	43861.4514	20.9	148.4	15840	15311	2948	8840	10010	5300	143	130	2983	84	184	0.5	9.4	103.7	104.6	0	7	0.09
01/31/2020 10:51	43861.4521	21.0	148.6	15590	14996	2984	9010	9980	5371	140	127	3099	84	150	0.3	9.4	103.8	104.7	0	7	0.09
01/31/2020 10:52	43861.4528	21.1	148.9	15450	14832	4506	9090	10050	5512	139	126	2905	84	195	0.3	9.5	103.8	104.7	0	7	0.09
01/31/2020 10:53	43861.4535	21.1	149.1	15630	14979	6099	9130	10360	5695	143	128	2749	83	181	0.9	9.4	103.8	104.7	0	7	0.09
01/31/2020 10:54	43861.4542	21.2	149.3	16220	15466	1821	9350	11150	5866	149	132	3294	83	162	0.8	9.5	103.9	104.8	2	7	0.09
01/31/2020 10:55	43861.4549	21.3	149.6	17270	16060	5432	10220	13110	6038	161	138	3684	83	159	1.2	9.5	104.1	105.1	11	7	0.09
01/31/2020 10:56	43861.4556	21.4	149.8	20120	16700	3227	13820	19050	6109	180	143	3528	83	162	1.2	9.6	105.5	106.9	20	7	0.09
01/31/2020 10:57	43861.4563	21.5	150.0	17460	16380	6135	10180	12350	6099	156	141	3255	82	160	1.6	9.5	104.1	105.0	3	7	0.09
01/31/2020 10:58	43861.4569	21.6	150.3	16470	16028	3211	9370	10840	6170	148	137	2983	82	153	1.2	9.5	103.7	104.5	0	7	0.09
01/31/2020 10:59	43861.4576	21.7	150.5	16010	15666	3019	9210	10350	6241	144	134	3450	82	163	0.8	9.5	103.6	104.5	0	7	0.09
01/31/2020 11:00	43861.4583	21.8	150.8	15690	15355	3161	9090	10010	6322	141	131	3216	82	192	0.7	9.6	103.6	104.5	0	7	0.09
01/31/2020 11:01	43861.459	21.8	151.0	15450	15154	5194	9010	9760	6403	139	129	2593	82	196	0.3	9.6	103.6	104.4	0	7	0.09
01/31/2020 11:02	43861.4597	21.9	151.2	15310	15038	3034	8880	9600	6494	138	128	2788	82	186	0.6	9.7	103.6	104.4	0	7	0.09
01/31/2020 11:03	43861.4604	22.0	151.5	15300	15028	3586	8700	9520	6575	138	128	3216	82	170	0.7	9.6	103.6	104.4	0	7	0.09
01/31/2020 11:04	43861.4611	22.1	151.7	15310	15086	4850	8490	9540	6645	139	129	3294	82	152	0.6	9.7	103.5	104.4	0	7	0.09
01/31/2020 11:05	43861.4618	22.2	152.0	15420	15218	5669	8250	9590	6746	140	130	3022	82	204	0.3	9.7	103.5	104.4	0	7	0.09
01/31/2020 11:06	43861.4625	22.3	152.2	15560	15382	2089	8070	9670	6878	142	132	2710	81	180	1.1	9.6	103.5	104.3	0	7	0.09
01/31/2020 11:07	43861.4632	22.3	152.4	15710	15517	3166	7840	9710	6989	143	133	2671	81	181	1.2	9.7	103.5	104.3	0	7	0.1
01/31/2020 11:08	43861.4639	22.4	152.7	15890	15675	3591	7650	9820	7100	145	136	2593	81	189	1.3	9.7	103.5	104.4	0	7	0.1
01/31/2020 11:09	43861.4646	22.5	152.9	16210	16005	3732	7500	10010	7160	149	139	3567	81	175	1.0	9.7	103.5	104.3	0	8	0.1
01/31/2020 11:10	43861.4653	22.6	153.2	16710	16521	2362	7420	10270	7210	155	144	4462	81	166	0.8	9.7	103.5	104.3	0	8	0.11
01/31/2020 11:11	43861.466	22.7	153.4	17430	17264	3980	7520	10580	7280	162	151	4540	81	207	1.1	9.7	103.5	104.3	0	8	0.11
01/31/2020 11:12	43861.4667	22.7	153.7	18290	18151	6929	7780	10990	7360	170	159	3684	81	172	1.1	9.7	103.5	104.3	0	8	0.11
01/31/2020 11:13	43861.4674	22.8	153.9	19220	19083	7510	8150	11500	7420	179	167	3761	81	171	1.6	9.7	103.5	104.3	0	9	0.11
01/31/2020 11:14	43861.4681	22.9	154.2	20180	20008	7200	8530	12100	7430	187	175	4462	81	180	1.4	9.7	103.5	104.3	0	9	0.12
01/31/2020 11:15	43861.4688	23.0	154.4	21150	20925	3753	8930	12860	7410	196	183	4307	81	204	1.2	9.7	103.5	104.3	0	9	0.12
01/31/2020 11:16	43861.4694	23.0	154.6	22110	21739	3297	9450	13770	7380	204	190	4112	80	192	1.3	9.7	103.6	104.4	0	9	0.12
01/31/2020 11:17	43861.4701	23.1	154.9	22840	22271	6883	10070	14660	7350	210	194	3995	80	199	1.4	9.8	103.7	104.6	0	9	0.12
01/31/2020 11:18	43861.4708	23.2	155.1	23200	22366	5133	10740	15480	7320	212	194	3294	80	174	1.3	9.7	103.9	104.8	0	9	0.12
01/31/2020 11:19	43861.4715	23.3	155.4	23260	22057	6640	11390	16210	7260	212	191	3839	80	167	0.8	9.6	104.1	105.0	2	9	0.12
01/31/2020 11:20	43861.4722	23.3	155.6	23020	21510	4056	11900	16660	7230	210	186	3606	81	180	0.9	9.8	104.3	105.3	2	9	0.11
01/31/2020 11:21	43861.4729	23.4	155.9	22870	20914	8320	12550	17560	7260	208	180	3372	81	144	0.9	9.8	104.5	105.6	5	9	0.11
01/31/2020 11:22	43861.4736	23.5	156.1	22190	20196	2706	12600	17090	7310	201	174	3216	81	187	0.5	9.9	104.5	105.6	4	9	0.11
01/31/2020 11:23	43861.4743	23.5	156.4	21460	19596	8420	12390	16490	7400	195	168	3177	80	212	0.9	10.0	104.5	105.5	5	9	0.11
01/31/2020 11:24	43861.475	23.6	156.6	21330	19205	3727	12470	16590	7510	192	165	3411	80	214	0.8	9.9	104.6	105.7	5	9	0.11
01/31/2020 11:25	43861.4757	23.7	156.9	20380	18851	8330	11680	15200	7610	185	162	3956	80	198	1.3	10.0	104.3	105.3	3	9	0.11
01/31/2020 11:26	43861.4764	23.7	157.1	20500	18767	6863	11780	16080	7730	189	161	4112	80	168	1.0	9.9	104.4	105.4	9	9	0.11
01/31/2020 11:27	43861.4771	23.8	157.4	20210	18655	7980	11270	15130	7780	182	159	4190	80	205	0.4	10.0	104.3	105.3	3	9	0.11
01/31/2020 11:28	43861.4778	23.9	157.6	19540	18575	2675	10570	14310	7860	178	159	3995	80	180	0.5	10.0	103.9	104.9	1	9	0.12
01/31/2020 11:29	43861.4785	23.9	157.9	19520	18648	2908	10310	14280	7960	178	160	3528	80	163	0.7	10.0	103.9	104.8	1	9	0.12
01/31/2020 11:30	43861.4792	24.0	158.1	19580	18795	3783	10100	14330	8030	179	162	3684	80	175	0.7	10.1	103.8	104.7	0	9	0.12
01/31/2020 11:31	43861.4799	24.1	158.4	19780	19012	2953	10010	14560	8090	181	164	3684	80	166	0.8	10.1	103.8	104.7	0	9	0.12
01/31/2020 11:32	43861.4806	24.1	158.6	20100	19314	5604	10020	14910	8160	185	167	3216	80	158	0.8	10.2	103.8	104.7	0	9	0.12
01/31/2020 11:33	43861.4813	24.2	158.9	20500	19653	6347	10110	15350	8240	189	170	2593	80	160	0.9	10.2	103.9	104.8	0	9	0.12
01/31/2020 11:34	43861.4819	24.3	159.1	21060	20054	8180	10350	16270	8290	194	174	2905	79	168	1.0	10.1	104.0	104.9	2	9	0.12
01/31/2020 11:35	43861.4826	24.3	159.4	22430	20572	4729	11290	19270	8340	209	178	2749	79	180	0.9	10.1	104.4	105.5	14	10	0.13
01/31/2020 11:36	43861.4833	24.4	159.6	23110	21016	4066	11350	18990	8310	208	181	2399	80	162	0.3	10.2	104.6	105.6	5	10	0.13
01/31/2020 11:37	43861.484	24.5	159.9	22500	21227	7880	10840	17750	8240	206	183	2437	80	167	0.3	10.3	104.1	105.1	1	10	0.12
01/31/2020 11:38	43861.4847	24.5	160.1	22530	21417	7680	10850	17560	8190	207	185	3839	80	167	0.6	10.2	104.0	105.0	1	10	0.13
01/31/2020 11:39	43861.4854	24.6	160.4	22820	21605	5022	11050	17720	8120	208	186	4852	80	149	0.4	10.4	104.1	105.0	3	10	0.13
01/31/2020 11:40	43861.4861	24.6	160.6	22790	21714	7630	11050	17250	8060	208	186	5241	80	183	0.4	10.4	104.0	104.9	2	10	0.13
01/31/2020 11:41	43861.4868	24.7	160.9	22670	21794	3515	11010	16650	8000	206	186	5475	79	214	0.6	10.4	103.9	104.8	2	9	0.12
01/31/2020 11:42	43861.4875	24.7	161.2	22700	21835	3727	11150	16600	7970	207	186	5553	79	215	0.7	10.4	103.9	104.8	3	9	0.12
01/31/2020 11:43	43861.4882	24.8	161.4	23300	21877	6033	11860	18540	7980	216	186	4774	79	213	1.1	10.4	104.2	105.2	11	10	0.12
01/31/2020 11:44	43861.4889	24.9	161.7	22520	21667	3879	11380	16170	7960	203	184	4229	78	227	1.1	10.4	103.9	104.8	2	9	0.12
01/31/2020 11:45	43861.4896	24.9	161.9	22140	21432	5128	11310	15700	7960	200	181	4073	79	258	0.8	10.4	103.8	104.7	1	9	0.12
01/31/2020 11:46	43861.4903	25.0	162.2	21960	21311	7610	11270	15570	7970	199	180	4190	79	183	0.1	10.5	103.8	104.6	1	9	0.12
01/31/2020 11:47	43861.491	25.0	162.4	22030	21346	4031	11310	15700	7970	200	181	4462	79	198	0.8	10.5	103.8	104.6	1	9	0.13
01/31/2020 11:48	43861.4917	25.1	162.7	22090	21445	3914	11360	15730	7950	200	181	4618	78	218	0.7	10.5	103.8	104.6	1	9	0.13
01/31/2020 11:49	43861.4924	25.1	163.0	22150	21470	7790	11470	15860	7900	201	181	4618	78	221	0.7	10.5	103.8	104.6	1	9	0.13
01/31/2020 11:50	43861.4931	25.2	163.2	22080	21351	7590	11590	15810	7880	199	179	4774	78	281	0.6	10.5	103.8	104.7	1	9	0.13
01/31/2020 11:51	43861.4938	25.2	163.5	21550	20999	4117	11370	15070	7850	193	176	5241	78	245	0.0	10.6	103.7	104.6	1	9	0.13
01/31/2020 11:52	43861.4944	25.3	163.7	21030	20584	5609	11090	14530	7830	189	172	5319	79	222	0.0	10.6	103.6	104.5	0	9	0.13
01/31/2020 11:53	43861.4951	25.3	164.0	20600	20168	6534	10820	14220	7800	185	168	5241	79	246	0.0	10.8	103.6	104.5	0	9	0.13
01/31/2020 11:54	43861.4958	25.4	164.2	20220	19794	5209	10560	13930	7780	181	165	4852	79	222	0.0	10.7	103.6	104.5	1	8	0.13
01/31/2020 11:55	43861.4965	25.4	164.5	19890	19481	5528	10300	13650	7760	178	162	4423	79	199	0.0	10.8	103.6	104.5	0	8	0.13
01/31/2020 11:56	43861.4972	25.5	164.8	19680	19311	5528	10090	13430	7790	176	161	4229	79	150	0.0	10.8	103.6	104.4	0	8	0.13
01/31/2020 11:57	43861.4979	25.5	165.0	19540	19242	4294	9880	13240	7830	175	161	4151	79	148	0.4	10.8	103.6	104.4	0	8	0.13
01/31/2020 11:58	43861.4986	25.5	165.3	19550	19299	5426	9700	13110	7860	175	162	3995	79	135	0.6	10.9	103.5	104.4	0	8	0.13
01/31/2020 11:59	43861.4993	25.6	165.5	19650	19440	4375	9550	13050	7880	176	164	3839	79	147	0.8	11.0	103.5	104.3	0	8	0.13
01/31/2020 12:00	43861.5	25.6	165.8	19750	19600	4597	9450	13020	7880	177	165	4151	78	138	0.9	11.1	103.5	104.3	0	8	0.13
01/31/2020 12:01	43861.5007	25.7	166.1	19860	19695	6428	9410	13050	7880	178	166	4774	78	227	0.5	11.1	103.5	104.3	1	8	0.13
01/31/2020 12:02	43861.5014	25.7	166.3	19870	19743	4440	9340	12890	7880	178	166	5046	77	217	0.7	11.0	103.5	104.3	1	8	0.13
01/31/2020 12:03	43861.5021	25.8	166.6	19750	19694	7070	9260	12570	7880	177	165	4930	77	190	0.7	11.0	103.4	104.2	0	8	0.13
01/31/2020 12:04	43861.5028	25.8	166.8	19580	19566	4385	9220	12350	7920	175	164	4930	77	227	0.9	11.1	103.4	104.2	0	8	0.13
01/31/2020 12:05	43861.5035	25.8	167.1	19450	19403	4405	9200	12230	7960	174	163	4813	77	174	0.8	11.1	103.4	104.2	0	8	0.13
01/31/2020 12:06	43861.5042	25.9	167.4	19340	19299	5694	9170	12130	8060	174	162	4618	76	175	1.3	10.9	103.4	104.2	0	8	0.13
01/31/2020 12:07	43861.5049	25.9	167.6	19370	19293	4733	9130	12070	8190	174	163	4696	76	188	1.2	10.9	103.4	104.2	0	8	0.13
01/31/2020 12:08	43861.5056	26.0	167.9	19510	19437	4486	9110	12040	8310	176	164	4774	77	219	1.0	11.0	103.4	104.2	0	8	0.13
01/31/2020 12:09	43861.5063	26.0	168.1	19720	19635	4840	9090	12000	8440	178	166	4813	76	223	1.1	10.9	103.4	104.2	0	9	0.13
01/31/2020 12:10	43861.5069	26.0	168.4	19930	19861	6433	9100	11970	8560	180	168	4929	77	225	0.9	10.9	103.4	104.2	0	9	0.13
01/31/2020 12:11	43861.5076	26.1	168.7	20090	20016	4814	9130	12000	8650	181	169	4968	77	212	0.6	10.9	103.4	104.2	0	9	0.13
01/31/2020 12:12	43861.5083	26.1	168.9	20150	20078	5467	9150	12000	8720	181	169	4930	77	204	0.4	10.9	103.4	104.2	0	9	0.13
01/31/2020 12:13	43861.509	26.1	169.2	20180	20109	5057	9160	11970	8770	181	169	4891	77	188	0.4	10.8	103.4	104.2	0	9	0.13
01/31/2020 12:14	43861.5097	26.2	169.5	20220	20169	5704	9170	11910	8830	182	170	5007	77	180	0.6	10.9	103.4	104.2	0	9	0.13
01/31/2020 12:15	43861.5104	26.2	169.7	20300	20280	5183	9190	11810	8900	183	171	5202	77	134	1.3	10.9	103.4	104.2	0	9	0.13
01/31/2020 12:16	43861.5111	26.2	170.0	20400	20400	5021	9200	11690	8960	184	173	5241	77	196	0.6	10.9	103.4	104.2	0	9	0.14
01/31/2020 12:17	43861.5118	26.3	170.2	20460	20460	5557	9190	11560	9030	185	173	5085	77	153	0.9	10.9	103.2	104.2	0	9	0.14
01/31/2020 12:18	43861.5125	26.3	170.5	20510	20510	5471	9150	11500	9080	185	173	4968	78	166	0.4	10.9	103.2	104.2	0	9	0.14
01/31/2020 12:19	43861.5132	26.3	170.8	20460	20460	5507	9090	11430	9090	185	173	4929	77	212	0.6	11.0	103.0	104.1	0	9	0.14
01/31/2020 12:20	43861.5139	26.3	171.0	20360	20360	5405	9000	11500	9090	184	172	4695	77	228	0.7	10.9	103.1	104.2	0	9	0.14
01/31/2020 12:21	43861.5146	26.4	171.3	20200	20200	5522	8900	11560	9050	182	171	4462	77	126	0.4	11.0	103.0	104.1	0	9	0.14
01/31/2020 12:22	43861.5153	26.4	171.6	20110	20110	5345	8830	11720	9020	182	170	4461	78	107	0.3	11.0	103.2	104.2	0	9	0.14
01/31/2020 12:23	43861.516	26.4	171.8	20100	20092	5390	8800	11940	8980	182	171	4461	78	95	0.8	11.0	103.4	104.2	0	9	0.14
01/31/2020 12:24	43861.5167	26.4	172.1	20160	20126	5269	8820	12160	8910	183	172	4773	78	87	1.1	11.0	103.4	104.2	0	10	0.15
